captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-13T00:55:08.754786+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,19.87,0.5,0.51,0.505,0.01,85.0,686.2,95
2026-08-13T00:56:09.960753+00:00,btc-updown-5m-1786582500,5,3531963,45623784673796931366678914282967827344090693229881612173211428920748998150727,2026-08-13T00:55:00+00:00,2026-08-13T01:00:00+00:00,3.85,0.41,0.42,0.415,0.01,171.75,199.22,99
2026-08-13T00:56:09.960753+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,8.85,0.5,0.51,0.505,0.01,295.36,825.82,99
2026-08-13T00:56:09.960753+00:00,btc-updown-15m-1786581900,15,3531133,46764341566799623036764692502572583130976086922019467455465159496617595667439,2026-08-13T00:45:00+00:00,2026-08-13T01:00:00+00:00,3.85,0.93,0.94,0.935,0.01,308.09,160.0,99
2026-08-13T00:56:09.960753+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,18.85,0.5,0.51,0.505,0.01,115.0,344.08,95
2026-08-13T00:57:11.016541+00:00,btc-updown-5m-1786582500,5,3531963,45623784673796931366678914282967827344090693229881612173211428920748998150727,2026-08-13T00:55:00+00:00,2026-08-13T01:00:00+00:00,2.82,0.31,0.32,0.315,0.01,455.89,13.82,99
2026-08-13T00:57:11.016541+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,7.82,0.5,0.51,0.505,0.01,273.36,844.33,99
2026-08-13T00:57:11.016541+00:00,btc-updown-15m-1786581900,15,3531133,46764341566799623036764692502572583130976086922019467455465159496617595667439,2026-08-13T00:45:00+00:00,2026-08-13T01:00:00+00:00,2.82,0.96,0.97,0.965,0.01,10.0,470.0,99
2026-08-13T00:57:11.016541+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,17.82,0.5,0.51,0.505,0.01,101.0,394.08,95
2026-08-13T00:58:12.092904+00:00,btc-updown-5m-1786582500,5,3531963,45623784673796931366678914282967827344090693229881612173211428920748998150727,2026-08-13T00:55:00+00:00,2026-08-13T01:00:00+00:00,1.8,0.38,0.46,0.42,0.08,128.0,2.13,80
2026-08-13T00:58:12.092904+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,6.8,0.5,0.51,0.505,0.01,273.36,791.54,99
2026-08-13T00:58:12.092904+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,16.8,0.5,0.51,0.505,0.01,66.0,384.27,95
2026-08-13T00:59:13.090938+00:00,btc-updown-5m-1786582500,5,3531963,45623784673796931366678914282967827344090693229881612173211428920748998150727,2026-08-13T00:55:00+00:00,2026-08-13T01:00:00+00:00,0.78,0.38,0.39,0.385,0.01,140.27,6.21,99
2026-08-13T00:59:13.090938+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,5.78,0.5,0.51,0.505,0.01,268.36,821.54,99
2026-08-13T00:59:13.090938+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,15.78,0.49,0.5,0.495,0.01,74.81,231.18,69
2026-08-13T01:00:14.039363+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,4.77,0.14,0.15,0.145,0.01,252.34,397.4,99
2026-08-13T01:00:14.039363+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,9.77,0.5,0.51,0.505,0.01,329.73,723.67,99
2026-08-13T01:00:14.039363+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,14.77,0.22,0.23,0.225,0.01,2490.34,31.11,80
2026-08-13T01:00:14.039363+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,29.77,0.5,0.51,0.505,0.01,244.98,499.08,91
2026-08-13T01:01:16.344583+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,3.73,0.1,0.11,0.105,0.01,402.3,41.02,99
2026-08-13T01:01:16.344583+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,8.73,0.5,0.51,0.505,0.01,339.73,688.67,99
2026-08-13T01:01:16.344583+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,13.73,0.26,0.27,0.265,0.01,2286.3,124.98,99
2026-08-13T01:01:16.344583+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,28.73,0.5,0.51,0.505,0.01,244.98,499.08,93
2026-08-13T01:02:17.479289+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,2.72,0.28,0.29,0.285,0.01,78.61,650.93,99
2026-08-13T01:02:17.479289+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,7.72,0.5,0.51,0.505,0.01,286.01,653.21,99
2026-08-13T01:02:17.479289+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,12.72,0.41,0.42,0.415,0.01,118.42,161.84,99
2026-08-13T01:02:17.479289+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,27.72,0.5,0.51,0.505,0.01,384.98,799.08,94
2026-08-13T01:03:18.672228+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,1.7,0.16,0.17,0.165,0.01,6.25,744.65,99
2026-08-13T01:03:18.672228+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,6.7,0.5,0.51,0.505,0.01,361.01,668.21,99
2026-08-13T01:03:18.672228+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,11.7,0.35,0.36,0.355,0.01,451.72,50.0,99
2026-08-13T01:03:18.672228+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,26.7,0.5,0.51,0.505,0.01,434.98,799.08,94
2026-08-13T01:04:19.786625+00:00,btc-updown-5m-1786582800,5,3532113,10309101389794954094404106362533894382258823283129640763005577508421658595780,2026-08-13T01:00:00+00:00,2026-08-13T01:05:00+00:00,0.68,0.07,0.08,0.075,0.01,5.0,20.0,97
2026-08-13T01:04:19.786625+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,5.68,0.5,0.51,0.505,0.01,318.31,658.21,99
2026-08-13T01:04:19.786625+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,10.68,0.43,0.44,0.435,0.01,91.29,117.0,99
2026-08-13T01:04:19.786625+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,25.68,0.5,0.51,0.505,0.01,234.98,799.08,99
2026-08-13T01:05:20.882976+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,4.67,0.56,0.57,0.565,0.01,43.39,248.88,99
2026-08-13T01:05:20.882976+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,9.67,0.5,0.51,0.505,0.01,417.68,824.81,99
2026-08-13T01:05:20.882976+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,9.67,0.45,0.46,0.455,0.01,248.01,2080.0,99
2026-08-13T01:05:20.882976+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,24.67,0.5,0.51,0.505,0.01,234.98,799.08,99
2026-08-13T01:06:21.973973+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,3.65,0.52,0.53,0.525,0.01,621.83,20.0,99
2026-08-13T01:06:21.973973+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,8.65,0.5,0.51,0.505,0.01,417.68,1004.81,99
2026-08-13T01:06:21.973973+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,8.65,0.43,0.44,0.435,0.01,495.02,195.0,99
2026-08-13T01:06:21.973973+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,23.65,0.5,0.51,0.505,0.01,234.98,799.08,99
2026-08-13T01:07:23.028225+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,2.62,0.36,0.37,0.365,0.01,33.86,938.3,99
2026-08-13T01:07:23.028225+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,7.62,0.5,0.51,0.505,0.01,417.68,816.81,99
2026-08-13T01:07:23.028225+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,7.62,0.39,0.4,0.395,0.01,185.0,299.28,99
2026-08-13T01:07:23.028225+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,22.62,0.5,0.51,0.505,0.01,234.98,799.08,99
2026-08-13T01:08:24.092251+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,1.6,0.55,0.56,0.555,0.01,501.13,97.66,99
2026-08-13T01:08:24.092251+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,6.6,0.5,0.51,0.505,0.01,417.68,776.81,99
2026-08-13T01:08:24.092251+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,6.6,0.52,0.53,0.525,0.01,106.39,361.79,97
2026-08-13T01:08:24.092251+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,21.6,0.5,0.51,0.505,0.01,434.98,799.08,99
2026-08-13T01:09:25.129303+00:00,btc-updown-5m-1786583100,5,3532118,14928230681261715856747464258064173172110005563055166096093345320960151360585,2026-08-13T01:05:00+00:00,2026-08-13T01:10:00+00:00,0.58,0.84,0.85,0.845,0.01,51.59,484.74,95
2026-08-13T01:09:25.129303+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,5.58,0.48,0.49,0.485,0.01,548.38,70.74,99
2026-08-13T01:09:25.129303+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,5.58,0.42,0.43,0.425,0.01,512.48,158.67,99
2026-08-13T01:09:25.129303+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,20.58,0.5,0.51,0.505,0.01,234.98,799.08,99
2026-08-13T01:10:26.235133+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,4.57,0.7,0.71,0.705,0.01,264.98,101.0,99
2026-08-13T01:10:26.235133+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,9.57,0.5,0.51,0.505,0.01,275.23,761.51,99
2026-08-13T01:10:26.235133+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,4.57,0.64,0.65,0.645,0.01,128.48,229.36,98
2026-08-13T01:10:26.235133+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,19.57,0.5,0.51,0.505,0.01,234.98,804.08,99
2026-08-13T01:11:27.342866+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,3.55,0.91,0.92,0.915,0.01,190.46,273.28,99
2026-08-13T01:11:27.342866+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,8.55,0.5,0.51,0.505,0.01,225.23,618.65,99
2026-08-13T01:11:27.342866+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,3.55,0.89,0.9,0.895,0.01,183.98,331.0,99
2026-08-13T01:11:27.342866+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,18.55,0.5,0.51,0.505,0.01,134.98,1004.08,99
2026-08-13T01:12:28.403009+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,2.53,0.96,0.97,0.965,0.01,549.79,792.98,99
2026-08-13T01:12:28.403009+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,7.53,0.5,0.51,0.505,0.01,282.23,392.19,99
2026-08-13T01:12:28.403009+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,2.53,0.93,0.94,0.935,0.01,348.34,583.12,99
2026-08-13T01:12:28.403009+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,17.53,0.5,0.51,0.505,0.01,134.98,1046.99,99
2026-08-13T01:13:29.456600+00:00,btc-updown-5m-1786583400,5,3532162,82784334074959645500636149111100333487820305892203554751322488834501758111234,2026-08-13T01:10:00+00:00,2026-08-13T01:15:00+00:00,1.52,0.97,0.98,0.975,0.01,357.32,197.13,99
2026-08-13T01:13:29.456600+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,6.52,0.5,0.51,0.505,0.01,295.73,350.8,99
2026-08-13T01:13:29.456600+00:00,btc-updown-15m-1786582800,15,3532106,33164583857114709874860523061691566799817277307077296304536208181380197304373,2026-08-13T01:00:00+00:00,2026-08-13T01:15:00+00:00,1.52,0.96,0.97,0.965,0.01,218.27,114.71,99
2026-08-13T01:13:29.456600+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,16.52,0.5,0.51,0.505,0.01,129.98,1056.08,99
2026-08-13T01:14:30.490309+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,5.5,0.5,0.51,0.505,0.01,348.44,98.71,99
2026-08-13T01:14:30.490309+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,15.5,0.5,0.51,0.505,0.01,61.61,175.49,67
2026-08-13T01:15:31.363845+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,4.48,0.42,0.43,0.425,0.01,1011.21,33.55,99
2026-08-13T01:15:31.363845+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,9.48,0.5,0.51,0.505,0.01,171.96,1149.55,99
2026-08-13T01:15:31.363845+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,14.48,0.47,0.48,0.475,0.01,414.51,18.27,98
2026-08-13T01:15:31.363845+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,29.48,0.49,0.5,0.495,0.01,514.08,680.0,81
2026-08-13T01:16:32.432853+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,3.47,0.19,0.2,0.195,0.01,399.68,161.83,99
2026-08-13T01:16:32.432853+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,8.47,0.5,0.51,0.505,0.01,171.96,919.74,99
2026-08-13T01:16:32.432853+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,13.47,0.38,0.39,0.385,0.01,520.25,200.76,99
2026-08-13T01:16:32.432853+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,28.47,0.49,0.5,0.495,0.01,514.08,330.0,81
2026-08-13T01:17:33.523945+00:00,btc-updown-5m-1786583700,5,3532181,92394785845229916003537299299150410024945003756567651737442744781158128439759,2026-08-13T01:15:00+00:00,2026-08-13T01:20:00+00:00,2.45,0.19,0.2,0.195,0.01,31.35,677.61,99
2026-08-13T01:17:33.523945+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,7.45,0.5,0.51,0.505,0.01,57.96,911.74,99
2026-08-13T01:17:33.523945+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,12.45,0.43,0.44,0.435,0.01,174.06,249.67,99
2026-08-13T01:17:33.523945+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,27.45,0.49,0.5,0.495,0.01,514.08,130.0,81
2026-08-13T01:18:34.689212+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,6.43,0.49,0.5,0.495,0.01,325.0,206.07,99
2026-08-13T01:18:34.689212+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,11.43,0.2,0.21,0.205,0.01,2356.03,133.16,99
2026-08-13T01:18:34.689212+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,26.43,0.49,0.5,0.495,0.01,514.08,60.0,84
2026-08-13T01:19:35.713907+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,5.42,0.47,0.48,0.475,0.01,368.63,34.0,99
2026-08-13T01:19:35.713907+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,10.42,0.13,0.14,0.135,0.01,856.0,360.1,99
2026-08-13T01:19:35.713907+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,25.42,0.5,0.51,0.505,0.01,330.0,469.08,92
2026-08-13T01:20:36.786993+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,4.4,0.72,0.73,0.725,0.01,889.84,21.0,99
2026-08-13T01:20:36.786993+00:00,btc-updown-5m-1786584300,5,3532361,47104067319623997067523268028786184317617277905702679308146328749585124152501,2026-08-13T01:25:00+00:00,2026-08-13T01:30:00+00:00,9.4,0.5,0.51,0.505,0.01,477.82,731.42,98
2026-08-13T01:20:36.786993+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,9.4,0.14,0.15,0.145,0.01,1326.7,15.0,99
2026-08-13T01:20:36.786993+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,24.4,0.5,0.51,0.505,0.01,266.0,565.0,94
2026-08-13T01:21:37.901230+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,3.38,0.48,0.49,0.485,0.01,363.55,182.21,99
2026-08-13T01:21:37.901230+00:00,btc-updown-5m-1786584300,5,3532361,47104067319623997067523268028786184317617277905702679308146328749585124152501,2026-08-13T01:25:00+00:00,2026-08-13T01:30:00+00:00,8.38,0.5,0.51,0.505,0.01,477.82,681.61,99
2026-08-13T01:21:37.901230+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,8.38,0.11,0.12,0.115,0.01,565.76,386.75,99
2026-08-13T01:21:37.901230+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,23.38,0.5,0.51,0.505,0.01,266.0,365.0,94
2026-08-13T01:22:39.037311+00:00,btc-updown-5m-1786584000,5,3532252,100477690722326184665279892397093593077651518111391755202147059975749021837333,2026-08-13T01:20:00+00:00,2026-08-13T01:25:00+00:00,2.35,0.11,0.12,0.115,0.01,526.83,36.0,99
2026-08-13T01:22:39.037311+00:00,btc-updown-5m-1786584300,5,3532361,47104067319623997067523268028786184317617277905702679308146328749585124152501,2026-08-13T01:25:00+00:00,2026-08-13T01:30:00+00:00,7.35,0.5,0.51,0.505,0.01,477.82,673.61,98
2026-08-13T01:22:39.037311+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,7.35,0.04,0.05,0.045,0.01,221.18,260.0,99
2026-08-13T01:22:39.037311+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,22.35,0.5,0.51,0.505,0.01,336.0,265.0,92
2026-08-13T01:23:40.157604+00:00,btc-updown-5m-1786584300,5,3532361,47104067319623997067523268028786184317617277905702679308146328749585124152501,2026-08-13T01:25:00+00:00,2026-08-13T01:30:00+00:00,6.33,0.5,0.51,0.505,0.01,523.62,595.17,97
2026-08-13T01:23:40.157604+00:00,btc-updown-15m-1786583700,15,3532186,81505664141781428404422946698575762971339701736936775807050021393563940934105,2026-08-13T01:15:00+00:00,2026-08-13T01:30:00+00:00,6.33,0.01,0.02,0.015,0.01,1338.36,68.5,99
2026-08-13T01:23:40.157604+00:00,btc-updown-15m-1786584600,15,3532380,74273218977713780231502527770370373803013746963119989180705524005881927302291,2026-08-13T01:30:00+00:00,2026-08-13T01:45:00+00:00,21.33,0.5,0.51,0.505,0.01,326.0,265.0,91
