captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-23T00:29:25.813176+00:00,btc-updown-5m-1790123400,5,4825799,92121662140004821454392890766083859044451803101180439097591610550602065809112,2026-09-23T00:30:00+00:00,2026-09-23T00:35:00+00:00,5.58,0.46,0.47,0.465,0.01,15.55,64.57,99
2026-09-23T00:29:25.813176+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,15.58,0.47,0.48,0.475,0.01,19.99,68.08,91
2026-09-23T00:30:26.726810+00:00,btc-updown-5m-1790123400,5,4825799,92121662140004821454392890766083859044451803101180439097591610550602065809112,2026-09-23T00:30:00+00:00,2026-09-23T00:35:00+00:00,4.57,0.64,0.65,0.645,0.01,636.68,345.0,99
2026-09-23T00:30:26.726810+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,9.57,0.5,0.51,0.505,0.01,9.82,904.18,99
2026-09-23T00:30:26.726810+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,14.57,0.56,0.57,0.565,0.01,359.4,5.0,99
2026-09-23T00:30:26.726810+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,29.57,0.47,0.48,0.475,0.01,226.94,60.0,95
2026-09-23T00:31:27.829952+00:00,btc-updown-5m-1790123400,5,4825799,92121662140004821454392890766083859044451803101180439097591610550602065809112,2026-09-23T00:30:00+00:00,2026-09-23T00:35:00+00:00,3.55,0.87,0.88,0.875,0.01,731.97,135.0,99
2026-09-23T00:31:27.829952+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,8.55,0.5,0.51,0.505,0.01,15.82,942.66,99
2026-09-23T00:31:27.829952+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,13.55,0.7,0.71,0.705,0.01,225.0,495.33,99
2026-09-23T00:31:27.829952+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,28.55,0.47,0.48,0.475,0.01,220.0,210.0,95
2026-09-23T00:32:28.920980+00:00,btc-updown-5m-1790123400,5,4825799,92121662140004821454392890766083859044451803101180439097591610550602065809112,2026-09-23T00:30:00+00:00,2026-09-23T00:35:00+00:00,2.53,0.67,0.68,0.675,0.01,908.88,89.9,99
2026-09-23T00:32:28.920980+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,7.53,0.49,0.5,0.495,0.01,401.11,215.0,99
2026-09-23T00:32:28.920980+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,12.53,0.55,0.56,0.555,0.01,360.71,140.0,99
2026-09-23T00:32:28.920980+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,27.53,0.47,0.48,0.475,0.01,220.0,210.0,95
2026-09-23T00:33:30.054062+00:00,btc-updown-5m-1790123400,5,4825799,92121662140004821454392890766083859044451803101180439097591610550602065809112,2026-09-23T00:30:00+00:00,2026-09-23T00:35:00+00:00,1.5,0.96,0.97,0.965,0.01,574.84,1318.99,99
2026-09-23T00:33:30.054062+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,6.5,0.49,0.5,0.495,0.01,196.11,215.0,99
2026-09-23T00:33:30.054062+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,11.5,0.7,0.71,0.705,0.01,175.66,333.38,99
2026-09-23T00:33:30.054062+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,26.5,0.47,0.48,0.475,0.01,220.0,204.79,95
2026-09-23T00:34:31.171961+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,5.48,0.5,0.51,0.505,0.01,451.76,284.03,99
2026-09-23T00:34:31.171961+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,10.48,0.77,0.78,0.775,0.01,115.0,345.71,99
2026-09-23T00:34:31.171961+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,25.48,0.47,0.48,0.475,0.01,220.0,204.79,95
2026-09-23T00:35:32.188109+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,4.47,0.49,0.5,0.495,0.01,683.88,6.0,99
2026-09-23T00:35:32.188109+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,9.47,0.47,0.48,0.475,0.01,275.91,76.0,99
2026-09-23T00:35:32.188109+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,9.47,0.76,0.77,0.765,0.01,270.16,120.65,99
2026-09-23T00:35:32.188109+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,24.47,0.44,0.45,0.445,0.01,658.98,1405.98,95
2026-09-23T00:36:33.359906+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,3.45,0.58,0.6,0.59,0.02,95.0,5.0,98
2026-09-23T00:36:33.359906+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,8.45,0.47,0.48,0.475,0.01,254.49,109.58,99
2026-09-23T00:36:33.359906+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,8.45,0.81,0.82,0.815,0.01,69.3,263.54,99
2026-09-23T00:36:33.359906+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,23.45,0.49,0.5,0.495,0.01,120.34,448.28,95
2026-09-23T00:37:34.546798+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,2.43,0.49,0.5,0.495,0.01,644.78,115.78,99
2026-09-23T00:37:34.546798+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,7.43,0.47,0.48,0.475,0.01,255.62,125.58,99
2026-09-23T00:37:34.546798+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,7.43,0.78,0.79,0.785,0.01,415.07,149.89,99
2026-09-23T00:37:34.546798+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,22.43,0.49,0.5,0.495,0.01,35.0,350.0,95
2026-09-23T00:38:35.710630+00:00,btc-updown-5m-1790123700,5,4825931,78247691200450107732497624213168540700348204610099706378786288334594058718332,2026-09-23T00:35:00+00:00,2026-09-23T00:40:00+00:00,1.42,0.14,0.15,0.145,0.01,198.19,106.0,99
2026-09-23T00:38:35.710630+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,6.42,0.47,0.48,0.475,0.01,269.62,80.58,99
2026-09-23T00:38:35.710630+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,6.42,0.68,0.69,0.685,0.01,488.33,5.0,99
2026-09-23T00:38:35.710630+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,21.42,0.49,0.5,0.495,0.01,30.0,330.0,95
2026-09-23T00:39:36.885496+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,5.4,0.46,0.47,0.465,0.01,30.67,246.76,99
2026-09-23T00:39:36.885496+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,5.4,0.75,0.76,0.755,0.01,546.47,485.0,99
2026-09-23T00:39:36.885496+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,20.4,0.49,0.5,0.495,0.01,30.0,330.0,95
2026-09-23T00:40:37.915636+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,4.38,0.63,0.64,0.635,0.01,1013.93,190.2,99
2026-09-23T00:40:37.915636+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,9.38,0.49,0.5,0.495,0.01,406.82,342.94,99
2026-09-23T00:40:37.915636+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,4.38,0.86,0.87,0.865,0.01,555.96,225.0,99
2026-09-23T00:40:37.915636+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,19.38,0.49,0.5,0.495,0.01,30.0,330.0,95
2026-09-23T00:41:39.027576+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,3.35,0.86,0.87,0.865,0.01,65.0,586.41,99
2026-09-23T00:41:39.027576+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,8.35,0.49,0.5,0.495,0.01,320.15,350.94,99
2026-09-23T00:41:39.027576+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,3.35,0.96,0.97,0.965,0.01,53.0,362.38,99
2026-09-23T00:41:39.027576+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,18.35,0.49,0.5,0.495,0.01,24.82,500.0,95
2026-09-23T00:42:40.135934+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,2.33,0.68,0.69,0.685,0.01,700.0,22.0,99
2026-09-23T00:42:40.135934+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,7.33,0.49,0.5,0.495,0.01,20.01,343.62,99
2026-09-23T00:42:40.135934+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,2.33,0.91,0.92,0.915,0.01,250.0,75.0,99
2026-09-23T00:42:40.135934+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,17.33,0.48,0.5,0.49,0.02,40.0,340.82,94
2026-09-23T00:43:41.309405+00:00,btc-updown-5m-1790124000,5,4826111,91679758584179609180557658689065814550017029583755906111055930266181614717136,2026-09-23T00:40:00+00:00,2026-09-23T00:45:00+00:00,1.32,0.02,0.03,0.025,0.01,1317.01,231.51,99
2026-09-23T00:43:41.309405+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,6.32,0.49,0.5,0.495,0.01,82.16,260.42,99
2026-09-23T00:43:41.309405+00:00,btc-updown-15m-1790123400,15,4825806,47690259804184226658092830721277960763353030691339666143866682896454758613926,2026-09-23T00:30:00+00:00,2026-09-23T00:45:00+00:00,1.32,0.38,0.39,0.385,0.01,200.0,648.33,97
2026-09-23T00:43:41.309405+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,16.32,0.49,0.5,0.495,0.01,323.0,340.82,95
2026-09-23T00:44:42.388951+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,5.3,0.5,0.51,0.505,0.01,752.54,25.36,99
2026-09-23T00:44:42.388951+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,15.3,0.49,0.5,0.495,0.01,586.56,10.09,91
2026-09-23T00:45:43.321112+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,4.28,0.55,0.56,0.555,0.01,5.0,428.33,99
2026-09-23T00:45:43.321112+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,9.28,0.5,0.51,0.505,0.01,117.67,662.8,99
2026-09-23T00:45:43.321112+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,14.28,0.53,0.54,0.535,0.01,55.76,681.5,99
2026-09-23T00:45:43.321112+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,29.28,0.48,0.49,0.485,0.01,255.59,60.0,95
2026-09-23T00:46:44.410306+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,3.27,0.71,0.72,0.715,0.01,40.0,970.17,99
2026-09-23T00:46:44.410306+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,8.27,0.5,0.51,0.505,0.01,117.67,687.81,99
2026-09-23T00:46:44.410306+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,13.27,0.6,0.61,0.605,0.01,489.5,317.65,99
2026-09-23T00:46:44.410306+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,28.27,0.48,0.49,0.485,0.01,250.59,210.0,95
2026-09-23T00:47:45.484256+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,2.25,0.87,0.88,0.875,0.01,573.96,369.98,99
2026-09-23T00:47:45.484256+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,7.25,0.5,0.51,0.505,0.01,107.67,678.04,99
2026-09-23T00:47:45.484256+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,12.25,0.65,0.66,0.655,0.01,601.28,11.0,99
2026-09-23T00:47:45.484256+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,27.25,0.48,0.49,0.485,0.01,272.08,270.0,95
2026-09-23T00:48:46.529207+00:00,btc-updown-5m-1790124300,5,4826130,17835357454124962605706194386944430149213720894705845885400615721090701292938,2026-09-23T00:45:00+00:00,2026-09-23T00:50:00+00:00,1.23,0.93,0.94,0.935,0.01,929.35,160.0,99
2026-09-23T00:48:46.529207+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,6.23,0.5,0.51,0.505,0.01,105.67,650.58,99
2026-09-23T00:48:46.529207+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,11.23,0.63,0.64,0.635,0.01,359.0,89.0,99
2026-09-23T00:48:46.529207+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,26.23,0.48,0.49,0.485,0.01,220.0,270.0,95
2026-09-23T00:49:47.606852+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,5.22,0.52,0.55,0.535,0.03,304.85,45.0,97
2026-09-23T00:49:47.606852+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,10.22,0.63,0.64,0.635,0.01,210.0,909.46,99
2026-09-23T00:49:47.606852+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,25.22,0.48,0.49,0.485,0.01,272.08,160.0,95
2026-09-23T00:50:48.691959+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,4.2,0.75,0.76,0.755,0.01,899.56,10.0,99
2026-09-23T00:50:48.691959+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,9.2,0.5,0.51,0.505,0.01,23.14,735.67,99
2026-09-23T00:50:48.691959+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,9.2,0.75,0.76,0.755,0.01,30.16,695.0,99
2026-09-23T00:50:48.691959+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,24.2,0.48,0.49,0.485,0.01,272.08,270.0,95
2026-09-23T00:51:49.798839+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,3.18,0.67,0.68,0.675,0.01,338.53,389.35,99
2026-09-23T00:51:49.798839+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,8.18,0.5,0.51,0.505,0.01,23.14,760.68,99
2026-09-23T00:51:49.798839+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,8.18,0.69,0.7,0.695,0.01,205.0,157.0,99
2026-09-23T00:51:49.798839+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,23.18,0.48,0.49,0.485,0.01,251.25,270.0,95
2026-09-23T00:52:50.887315+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,2.17,0.67,0.68,0.675,0.01,354.61,571.94,99
2026-09-23T00:52:50.887315+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,7.17,0.5,0.51,0.505,0.01,23.14,692.68,99
2026-09-23T00:52:50.887315+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,7.17,0.69,0.7,0.695,0.01,214.0,830.73,99
2026-09-23T00:52:50.887315+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,22.17,0.48,0.49,0.485,0.01,220.0,160.0,95
2026-09-23T00:53:52.003095+00:00,btc-updown-5m-1790124600,5,4826164,4709260323541885260681072247570352007125534972620661542624332500092707366526,2026-09-23T00:50:00+00:00,2026-09-23T00:55:00+00:00,1.13,0.72,0.73,0.725,0.01,589.55,102.0,99
2026-09-23T00:53:52.003095+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,6.13,0.5,0.51,0.505,0.01,23.14,687.68,99
2026-09-23T00:53:52.003095+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,6.13,0.69,0.7,0.695,0.01,583.59,234.77,99
2026-09-23T00:53:52.003095+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,21.13,0.48,0.49,0.485,0.01,220.0,249.02,95
2026-09-23T00:54:53.063938+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,5.12,0.46,0.47,0.465,0.01,30.0,172.84,99
2026-09-23T00:54:53.063938+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,5.12,0.73,0.74,0.735,0.01,446.5,98.0,99
2026-09-23T00:54:53.063938+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,20.12,0.48,0.49,0.485,0.01,220.0,249.02,95
2026-09-23T00:55:54.067251+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,4.1,0.41,0.42,0.415,0.01,643.38,135.0,99
2026-09-23T00:55:54.067251+00:00,btc-updown-5m-1790125200,5,4826226,85532291133288758108529862148918121674504033888775358232294525212611925933947,2026-09-23T01:00:00+00:00,2026-09-23T01:05:00+00:00,9.1,0.5,0.51,0.505,0.01,52.92,650.66,99
2026-09-23T00:55:54.067251+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,4.1,0.73,0.74,0.735,0.01,504.51,18.0,99
2026-09-23T00:55:54.067251+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,19.1,0.48,0.49,0.485,0.01,220.0,200.0,95
2026-09-23T00:56:55.147025+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,3.08,0.44,0.45,0.445,0.01,87.0,467.19,99
2026-09-23T00:56:55.147025+00:00,btc-updown-5m-1790125200,5,4826226,85532291133288758108529862148918121674504033888775358232294525212611925933947,2026-09-23T01:00:00+00:00,2026-09-23T01:05:00+00:00,8.08,0.5,0.51,0.505,0.01,52.92,560.23,99
2026-09-23T00:56:55.147025+00:00,btc-updown-15m-1790124300,15,4826115,36721992482953080569526183070074483618865912050640951939975622600694354664390,2026-09-23T00:45:00+00:00,2026-09-23T01:00:00+00:00,3.08,0.76,0.77,0.765,0.01,25.6,169.0,99
2026-09-23T00:56:55.147025+00:00,btc-updown-15m-1790125200,15,4826217,87825541001837721614926914740693138722273080314458451748149677634200663518161,2026-09-23T01:00:00+00:00,2026-09-23T01:15:00+00:00,18.08,0.48,0.49,0.485,0.01,220.0,130.0,95
2026-09-23T00:57:56.237521+00:00,btc-updown-5m-1790124900,5,4826198,108996392839730685071314214991101873081004661844694401721932544745628020317574,2026-09-23T00:55:00+00:00,2026-09-23T01:00:00+00:00,2.07,0.14,0.15,0.145,0.01,177.26,655.63,99
2026-09-23T00:57:56.237521+00:00,btc-updown-5m-1790125200,5,4826226,85532291133288758108529862148918121674504033888775358232294525212611925933947,2026-09-23T01:00:00+00:00,2026-09-23T01:05:00+00:00,7.07,0.5,0.51,0.505,0.01,52.92,672.23,99
