captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-26T06:20:28.939530+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,9.53,0.62,0.63,0.625,0.01,10.0,191.11,88
2026-09-26T06:20:28.939530+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,24.53,0.49,0.5,0.495,0.01,654.11,10.0,99
2026-09-26T06:21:30.038989+00:00,btc-updown-5m-1790403600,5,4944358,4640430125319504219848583502856683612249400668098065835878966436797387476148,2026-09-26T06:20:00+00:00,2026-09-26T06:25:00+00:00,3.5,0.81,0.82,0.815,0.01,6.0,667.36,99
2026-09-26T06:21:30.038989+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,8.5,0.5,0.51,0.505,0.01,343.0,124.11,99
2026-09-26T06:21:30.038989+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,8.5,0.59,0.6,0.595,0.01,185.0,115.0,87
2026-09-26T06:21:30.038989+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,23.5,0.49,0.5,0.495,0.01,679.11,18.0,99
2026-09-26T06:22:31.160364+00:00,btc-updown-5m-1790403600,5,4944358,4640430125319504219848583502856683612249400668098065835878966436797387476148,2026-09-26T06:20:00+00:00,2026-09-26T06:25:00+00:00,2.48,0.85,0.86,0.855,0.01,71.66,612.02,99
2026-09-26T06:22:31.160364+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,7.48,0.5,0.51,0.505,0.01,338.0,26.07,99
2026-09-26T06:22:31.160364+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,7.48,0.64,0.65,0.645,0.01,141.6,150.0,82
2026-09-26T06:22:31.160364+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,22.48,0.49,0.5,0.495,0.01,654.11,18.0,99
2026-09-26T06:23:32.270784+00:00,btc-updown-5m-1790403600,5,4944358,4640430125319504219848583502856683612249400668098065835878966436797387476148,2026-09-26T06:20:00+00:00,2026-09-26T06:25:00+00:00,1.47,0.97,0.98,0.975,0.01,263.88,353.9,99
2026-09-26T06:23:32.270784+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,6.47,0.5,0.51,0.505,0.01,258.0,5.81,99
2026-09-26T06:23:32.270784+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,6.47,0.73,0.74,0.735,0.01,25.0,137.39,86
2026-09-26T06:23:32.270784+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,21.47,0.49,0.5,0.495,0.01,639.11,18.0,99
2026-09-26T06:24:33.404552+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,5.45,0.5,0.51,0.505,0.01,224.32,66.26,99
2026-09-26T06:24:33.404552+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,5.45,0.6,0.61,0.605,0.01,2556.94,15.0,84
2026-09-26T06:24:33.404552+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,20.45,0.49,0.5,0.495,0.01,639.11,18.0,99
2026-09-26T06:25:34.448560+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,4.43,0.58,0.59,0.585,0.01,154.89,222.0,99
2026-09-26T06:25:34.448560+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,9.43,0.5,0.51,0.505,0.01,121.0,128.51,99
2026-09-26T06:25:34.448560+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,4.43,0.7,0.71,0.705,0.01,229.3,55.0,85
2026-09-26T06:25:34.448560+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,19.43,0.49,0.5,0.495,0.01,639.11,18.0,99
2026-09-26T06:26:35.551985+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,3.42,0.4,0.41,0.405,0.01,58.0,579.62,99
2026-09-26T06:26:35.551985+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,8.42,0.5,0.51,0.505,0.01,131.66,236.54,99
2026-09-26T06:26:35.551985+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,3.42,0.57,0.58,0.575,0.01,200.92,85.0,81
2026-09-26T06:26:35.551985+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,18.42,0.49,0.5,0.495,0.01,644.11,18.0,99
2026-09-26T06:27:36.653310+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,2.4,0.45,0.46,0.455,0.01,497.43,40.0,99
2026-09-26T06:27:36.653310+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,7.4,0.5,0.51,0.505,0.01,131.66,236.54,99
2026-09-26T06:27:36.653310+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,2.4,0.71,0.72,0.715,0.01,132.31,95.88,86
2026-09-26T06:27:36.653310+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,17.4,0.52,0.53,0.525,0.01,139.97,323.39,99
2026-09-26T06:28:37.763089+00:00,btc-updown-5m-1790403900,5,4944369,68169297953559356905716767113517613798109097334087347190328859174139078640414,2026-09-26T06:25:00+00:00,2026-09-26T06:30:00+00:00,1.38,0.11,0.12,0.115,0.01,616.71,210.44,99
2026-09-26T06:28:37.763089+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,6.38,0.5,0.51,0.505,0.01,71.0,231.54,99
2026-09-26T06:28:37.763089+00:00,btc-updown-15m-1790403300,15,4944325,4842134815951831459185375779863785454164371633688847332314395316202743328679,2026-09-26T06:15:00+00:00,2026-09-26T06:30:00+00:00,1.38,0.57,0.58,0.575,0.01,159.66,25.0,63
2026-09-26T06:28:37.763089+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,16.38,0.52,0.53,0.525,0.01,139.97,50.0,99
2026-09-26T06:29:38.913988+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,5.37,0.5,0.51,0.505,0.01,8.0,423.35,99
2026-09-26T06:29:38.913988+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,15.37,0.52,0.53,0.525,0.01,54.26,44.32,92
2026-09-26T06:30:39.830829+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,4.35,0.78,0.79,0.785,0.01,235.77,58.73,99
2026-09-26T06:30:39.830829+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,9.35,0.5,0.51,0.505,0.01,135.0,182.73,99
2026-09-26T06:30:39.830829+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,14.35,0.61,0.62,0.615,0.01,330.43,20.0,95
2026-09-26T06:30:39.830829+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,29.35,0.49,0.5,0.495,0.01,248.99,120.91,63
2026-09-26T06:31:40.927783+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,3.33,0.61,0.62,0.615,0.01,60.0,474.11,99
2026-09-26T06:31:40.927783+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,8.33,0.49,0.5,0.495,0.01,142.16,120.0,99
2026-09-26T06:31:40.927783+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,13.33,0.5,0.51,0.505,0.01,126.0,302.13,89
2026-09-26T06:31:40.927783+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,28.33,0.49,0.5,0.495,0.01,273.99,140.91,63
2026-09-26T06:32:42.049631+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,2.3,0.92,0.93,0.925,0.01,566.14,304.65,99
2026-09-26T06:32:42.049631+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,7.3,0.49,0.5,0.495,0.01,92.16,120.0,99
2026-09-26T06:32:42.049631+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,12.3,0.62,0.63,0.625,0.01,110.04,197.24,87
2026-09-26T06:32:42.049631+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,27.3,0.49,0.5,0.495,0.01,273.99,140.91,64
2026-09-26T06:33:43.145383+00:00,btc-updown-5m-1790404200,5,4944378,8745261668871327851657559337399596031994713040989779115160593411983152318548,2026-09-26T06:30:00+00:00,2026-09-26T06:35:00+00:00,1.28,0.98,0.99,0.985,0.01,210.0,5030.62,99
2026-09-26T06:33:43.145383+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,6.28,0.48,0.49,0.485,0.01,69.15,58.91,99
2026-09-26T06:33:43.145383+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,11.28,0.66,0.67,0.665,0.01,26.05,408.82,90
2026-09-26T06:33:43.145383+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,26.28,0.49,0.5,0.495,0.01,248.99,140.91,64
2026-09-26T06:34:44.272610+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,5.27,0.36,0.37,0.365,0.01,1.9,96.32,98
2026-09-26T06:34:44.272610+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,10.27,0.53,0.54,0.535,0.01,10.0,4553.0,86
2026-09-26T06:34:44.272610+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,25.27,0.49,0.5,0.495,0.01,250.46,100.91,80
2026-09-26T06:35:45.337143+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,4.25,0.14,0.15,0.145,0.01,65.0,749.87,99
2026-09-26T06:35:45.337143+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,9.25,0.49,0.5,0.495,0.01,150.28,103.0,99
2026-09-26T06:35:45.337143+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,9.25,0.58,0.59,0.585,0.01,25.57,22.12,92
2026-09-26T06:35:45.337143+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,24.25,0.49,0.5,0.495,0.01,335.46,110.91,79
2026-09-26T06:36:46.445013+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,3.23,0.03,0.04,0.035,0.01,4533.82,165.0,99
2026-09-26T06:36:46.445013+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,8.23,0.5,0.51,0.505,0.01,474.12,40.82,99
2026-09-26T06:36:46.445013+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,8.23,0.55,0.56,0.555,0.01,30.73,21.13,94
2026-09-26T06:36:46.445013+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,23.23,0.49,0.5,0.495,0.01,335.46,110.91,79
2026-09-26T06:37:47.569560+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,2.22,0.04,0.05,0.045,0.01,121.86,482.51,99
2026-09-26T06:37:47.569560+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,7.22,0.55,0.59,0.57,0.04,340.34,157.43,96
2026-09-26T06:37:47.569560+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,7.22,0.51,0.52,0.515,0.01,38.24,17893.08,91
2026-09-26T06:37:47.569560+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,22.22,0.49,0.5,0.495,0.01,335.46,110.91,79
2026-09-26T06:38:48.699245+00:00,btc-updown-5m-1790404500,5,4944432,4137917206107937559683551819853400390518867533778056426055898955653866836177,2026-09-26T06:35:00+00:00,2026-09-26T06:40:00+00:00,1.2,0.01,0.02,0.015,0.01,2129.88,322.19,110
2026-09-26T06:38:48.699245+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,6.2,0.59,0.61,0.6,0.02,390.0,61.5,96
2026-09-26T06:38:48.699245+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,6.2,0.45,0.46,0.455,0.01,56.8,10.0,88
2026-09-26T06:38:48.699245+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,21.2,0.49,0.5,0.495,0.01,270.46,110.91,79
2026-09-26T06:39:49.828791+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,5.18,0.63,0.64,0.635,0.01,94.54,40.0,99
2026-09-26T06:39:49.828791+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,5.18,0.51,0.52,0.515,0.01,160.84,50.0,87
2026-09-26T06:39:49.828791+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,20.18,0.49,0.5,0.495,0.01,250.46,110.91,79
2026-09-26T06:40:50.891691+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,4.17,0.62,0.63,0.625,0.01,130.0,138.71,99
2026-09-26T06:40:50.891691+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,9.17,0.5,0.51,0.505,0.01,12.0,202.93,99
2026-09-26T06:40:50.891691+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,4.17,0.43,0.44,0.435,0.01,10.0,3404.02,87
2026-09-26T06:40:50.891691+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,19.17,0.49,0.5,0.495,0.01,250.46,110.91,79
2026-09-26T06:41:52.026373+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,3.13,0.55,0.56,0.555,0.01,1080.14,190.81,99
2026-09-26T06:41:52.026373+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,8.13,0.49,0.5,0.495,0.01,180.1,188.0,99
2026-09-26T06:41:52.026373+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,3.13,0.33,0.34,0.335,0.01,3.0,6707.2,82
2026-09-26T06:41:52.026373+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,18.13,0.49,0.5,0.495,0.01,275.46,110.91,83
2026-09-26T06:42:53.138280+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,2.12,0.4,0.41,0.405,0.01,6.0,750.82,98
2026-09-26T06:42:53.138280+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,7.12,0.51,0.52,0.515,0.01,50.0,4.6,99
2026-09-26T06:42:53.138280+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,2.12,0.09,0.1,0.095,0.01,5.0,273.05,80
2026-09-26T06:42:53.138280+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,17.12,0.49,0.5,0.495,0.01,301.04,110.91,83
2026-09-26T06:43:54.271737+00:00,btc-updown-5m-1790404800,5,4944449,26391829590862505031412872970297483300930506259332121358139676776536567968987,2026-09-26T06:40:00+00:00,2026-09-26T06:45:00+00:00,1.1,0.2,0.21,0.205,0.01,33.63,140.01,99
2026-09-26T06:43:54.271737+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,6.1,0.5,0.52,0.51,0.02,65.0,19.6,98
2026-09-26T06:43:54.271737+00:00,btc-updown-15m-1790404200,15,4944387,95051592072939151363624468575260578837366894127602420886607687968843650428043,2026-09-26T06:30:00+00:00,2026-09-26T06:45:00+00:00,1.1,0.12,0.15,0.135,0.03,9.77,10.0,47
2026-09-26T06:43:54.271737+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,16.1,0.49,0.5,0.495,0.01,257.9,110.91,83
2026-09-26T06:44:55.411718+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,5.08,0.52,0.53,0.525,0.01,61.0,355.46,99
2026-09-26T06:44:55.411718+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,15.08,0.5,0.51,0.505,0.01,30.0,105.2,62
2026-09-26T06:45:56.384661+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,4.07,0.49,0.5,0.495,0.01,368.33,69.0,99
2026-09-26T06:45:56.384661+00:00,btc-updown-5m-1790405400,5,4944519,53529842027178036772803566594813969672133955662838977754099402017295766553812,2026-09-26T06:50:00+00:00,2026-09-26T06:55:00+00:00,9.07,0.5,0.51,0.505,0.01,128.0,32.0,99
2026-09-26T06:45:56.384661+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,14.07,0.49,0.5,0.495,0.01,410.41,85.0,89
2026-09-26T06:45:56.384661+00:00,btc-updown-15m-1790406000,15,4944550,59522856167089682317213363372883493070970995247536409933613446442853786885176,2026-09-26T07:00:00+00:00,2026-09-26T07:15:00+00:00,29.07,0.5,0.51,0.505,0.01,100.3,93.31,83
2026-09-26T06:46:57.479478+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,3.05,0.58,0.59,0.585,0.01,5.0,271.1,99
2026-09-26T06:46:57.479478+00:00,btc-updown-5m-1790405400,5,4944519,53529842027178036772803566594813969672133955662838977754099402017295766553812,2026-09-26T06:50:00+00:00,2026-09-26T06:55:00+00:00,8.05,0.51,0.52,0.515,0.01,58.0,80.0,99
2026-09-26T06:46:57.479478+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,13.05,0.52,0.53,0.525,0.01,40.0,195.0,90
2026-09-26T06:46:57.479478+00:00,btc-updown-15m-1790406000,15,4944550,59522856167089682317213363372883493070970995247536409933613446442853786885176,2026-09-26T07:00:00+00:00,2026-09-26T07:15:00+00:00,28.05,0.5,0.51,0.505,0.01,100.3,93.31,85
2026-09-26T06:47:58.573319+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,2.03,0.85,0.86,0.855,0.01,105.71,19.36,99
2026-09-26T06:47:58.573319+00:00,btc-updown-5m-1790405400,5,4944519,53529842027178036772803566594813969672133955662838977754099402017295766553812,2026-09-26T06:50:00+00:00,2026-09-26T06:55:00+00:00,7.03,0.51,0.53,0.52,0.02,58.0,98.96,98
2026-09-26T06:47:58.573319+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,12.03,0.58,0.59,0.585,0.01,180.71,66.43,83
2026-09-26T06:47:58.573319+00:00,btc-updown-15m-1790406000,15,4944550,59522856167089682317213363372883493070970995247536409933613446442853786885176,2026-09-26T07:00:00+00:00,2026-09-26T07:15:00+00:00,27.03,0.5,0.51,0.505,0.01,50.3,153.31,85
2026-09-26T06:48:59.668954+00:00,btc-updown-5m-1790405100,5,4944459,85921802182013248787044940174746547386792057020073839090661682391065373074327,2026-09-26T06:45:00+00:00,2026-09-26T06:50:00+00:00,1.02,0.98,0.99,0.985,0.01,375.34,2870.55,78
2026-09-26T06:48:59.668954+00:00,btc-updown-5m-1790405400,5,4944519,53529842027178036772803566594813969672133955662838977754099402017295766553812,2026-09-26T06:50:00+00:00,2026-09-26T06:55:00+00:00,6.02,0.5,0.52,0.51,0.02,63.0,3.24,98
2026-09-26T06:48:59.668954+00:00,btc-updown-15m-1790405100,15,4944461,90392338669497293048821623900226260201440502812978242412060410833300007331476,2026-09-26T06:45:00+00:00,2026-09-26T07:00:00+00:00,11.02,0.65,0.66,0.655,0.01,512.6,52.0,87
