captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-17T04:30:46.811131+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,29.23,0.48,0.49,0.485,0.01,305.0,292.08,99
2026-08-17T04:31:48.088170+00:00,btc-updown-5m-1786941000,5,3623195,27560684007507123787179810198631811489429374527701413994596498563968806795610,2026-08-17T04:30:00+00:00,2026-08-17T04:35:00+00:00,3.2,0.16,0.17,0.165,0.01,478.0,252.34,99
2026-08-17T04:31:48.088170+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,8.2,0.5,0.51,0.505,0.01,19.69,715.53,99
2026-08-17T04:31:48.088170+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,13.2,0.33,0.34,0.335,0.01,19.0,216.65,82
2026-08-17T04:31:48.088170+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,28.2,0.48,0.49,0.485,0.01,345.38,292.08,99
2026-08-17T04:32:49.347941+00:00,btc-updown-5m-1786941000,5,3623195,27560684007507123787179810198631811489429374527701413994596498563968806795610,2026-08-17T04:30:00+00:00,2026-08-17T04:35:00+00:00,2.18,0.08,0.09,0.085,0.01,103.57,549.0,99
2026-08-17T04:32:49.347941+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,7.18,0.48,0.49,0.485,0.01,314.97,85.0,99
2026-08-17T04:32:49.347941+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,12.18,0.31,0.35,0.33,0.04,5.0,15.0,71
2026-08-17T04:32:49.347941+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,27.18,0.48,0.49,0.485,0.01,345.38,292.08,99
2026-08-17T04:33:50.609553+00:00,btc-updown-5m-1786941000,5,3623195,27560684007507123787179810198631811489429374527701413994596498563968806795610,2026-08-17T04:30:00+00:00,2026-08-17T04:35:00+00:00,1.17,0.18,0.19,0.185,0.01,10.0,127.48,99
2026-08-17T04:33:50.609553+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,6.17,0.48,0.49,0.485,0.01,617.65,85.91,99
2026-08-17T04:33:50.609553+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,11.17,0.45,0.46,0.455,0.01,31.4,15.84,80
2026-08-17T04:33:50.609553+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,26.17,0.48,0.49,0.485,0.01,245.38,492.08,99
2026-08-17T04:34:51.905236+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,5.15,0.52,0.53,0.525,0.01,10.0,444.42,96
2026-08-17T04:34:51.905236+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,10.15,0.49,0.5,0.495,0.01,60.14,703.96,82
2026-08-17T04:34:51.905236+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,25.15,0.48,0.49,0.485,0.01,245.38,492.08,99
2026-08-17T04:35:53.050195+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,4.12,0.69,0.7,0.695,0.01,216.62,20.0,99
2026-08-17T04:35:53.050195+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,9.12,0.5,0.51,0.505,0.01,34.94,666.16,99
2026-08-17T04:35:53.050195+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,9.12,0.49,0.5,0.495,0.01,48.66,433.94,78
2026-08-17T04:35:53.050195+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,24.12,0.48,0.49,0.485,0.01,252.11,592.08,99
2026-08-17T04:36:54.341041+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,3.1,0.36,0.37,0.365,0.01,86.12,406.08,99
2026-08-17T04:36:54.341041+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,8.1,0.5,0.51,0.505,0.01,34.94,971.16,99
2026-08-17T04:36:54.341041+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,8.1,0.28,0.3,0.29,0.02,55.0,29.09,76
2026-08-17T04:36:54.341041+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,23.1,0.48,0.49,0.485,0.01,252.11,592.08,99
2026-08-17T04:37:55.659643+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,2.08,0.34,0.35,0.345,0.01,358.71,58.0,99
2026-08-17T04:37:55.659643+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,7.08,0.5,0.51,0.505,0.01,40.94,968.16,99
2026-08-17T04:37:55.659643+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,7.08,0.33,0.34,0.335,0.01,15.0,18.0,83
2026-08-17T04:37:55.659643+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,22.08,0.48,0.49,0.485,0.01,252.11,490.03,99
2026-08-17T04:38:56.893542+00:00,btc-updown-5m-1786941300,5,3623238,87261806202373762021534294548019604550144305853605701553760071693761555544605,2026-08-17T04:35:00+00:00,2026-08-17T04:40:00+00:00,1.07,0.95,0.96,0.955,0.01,284.63,342.31,99
2026-08-17T04:38:56.893542+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,6.07,0.5,0.51,0.505,0.01,37.81,628.16,99
2026-08-17T04:38:56.893542+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,6.07,0.6,0.61,0.605,0.01,13.5,5.0,86
2026-08-17T04:38:56.893542+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,21.07,0.48,0.49,0.485,0.01,252.11,610.03,99
2026-08-17T04:39:58.266074+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,5.03,0.45,0.46,0.455,0.01,20.0,10.0,84
2026-08-17T04:39:58.266074+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,5.03,0.48,0.49,0.485,0.01,58.84,5.0,83
2026-08-17T04:39:58.266074+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,20.03,0.48,0.49,0.485,0.01,252.11,610.03,99
2026-08-17T04:40:59.411982+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,4.02,0.66,0.67,0.665,0.01,514.82,231.05,99
2026-08-17T04:40:59.411982+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,9.02,0.5,0.51,0.505,0.01,37.14,381.85,99
2026-08-17T04:40:59.411982+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,4.02,0.67,0.68,0.675,0.01,21.0,1.7,83
2026-08-17T04:40:59.411982+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,19.02,0.48,0.49,0.485,0.01,230.36,615.03,99
2026-08-17T04:42:00.668517+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,3.0,0.71,0.72,0.715,0.01,489.77,36.0,99
2026-08-17T04:42:00.668517+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,8.0,0.5,0.51,0.505,0.01,52.14,409.04,99
2026-08-17T04:42:00.668517+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,3.0,0.73,0.76,0.745,0.03,10.0,1425.55,76
2026-08-17T04:42:00.668517+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,18.0,0.48,0.49,0.485,0.01,222.66,633.02,99
2026-08-17T04:43:01.907429+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,1.98,0.86,0.87,0.865,0.01,319.98,131.14,99
2026-08-17T04:43:01.907429+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,6.98,0.5,0.51,0.505,0.01,61.14,320.11,99
2026-08-17T04:43:01.907429+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,1.98,0.92,0.93,0.925,0.01,10.0,5.0,68
2026-08-17T04:43:01.907429+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,16.98,0.48,0.49,0.485,0.01,210.4,628.02,99
2026-08-17T04:44:03.129081+00:00,btc-updown-5m-1786941600,5,3623967,82154820958433009309287828960710377564217157496471746387198033115084760606241,2026-08-17T04:40:00+00:00,2026-08-17T04:45:00+00:00,0.95,0.27,0.28,0.275,0.01,47.0,26.66,90
2026-08-17T04:44:03.129081+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,5.95,0.49,0.5,0.495,0.01,247.94,23.0,97
2026-08-17T04:44:03.129081+00:00,btc-updown-15m-1786941000,15,3623192,105265215090432516990347262194556696826931341810422295132116624337237637388382,2026-08-17T04:30:00+00:00,2026-08-17T04:45:00+00:00,0.95,0.47,0.61,0.54,0.14,15.0,50.0,73
2026-08-17T04:44:03.129081+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,15.95,0.46,0.47,0.465,0.01,34.7,116.98,96
2026-08-17T04:45:04.376214+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,4.93,0.64,0.65,0.645,0.01,29.74,118.44,99
2026-08-17T04:45:04.376214+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,9.93,0.5,0.51,0.505,0.01,65.32,431.7,99
2026-08-17T04:45:04.376214+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,14.93,0.56,0.57,0.565,0.01,15.0,25.0,70
2026-08-17T04:45:04.376214+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,29.93,0.49,0.5,0.495,0.01,269.08,291.0,99
2026-08-17T04:46:05.653228+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,3.92,0.78,0.79,0.785,0.01,78.33,33.75,99
2026-08-17T04:46:05.653228+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,8.92,0.5,0.51,0.505,0.01,46.32,610.63,99
2026-08-17T04:46:05.653228+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,13.92,0.69,0.7,0.695,0.01,16.0,17.18,99
2026-08-17T04:46:05.653228+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,28.92,0.49,0.5,0.495,0.01,255.0,696.0,99
2026-08-17T04:47:06.879458+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,2.9,0.87,0.88,0.875,0.01,65.67,162.51,99
2026-08-17T04:47:06.879458+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,7.9,0.5,0.51,0.505,0.01,56.32,445.95,99
2026-08-17T04:47:06.879458+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,12.9,0.7,0.71,0.705,0.01,402.47,180.92,99
2026-08-17T04:47:06.879458+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,27.9,0.49,0.5,0.495,0.01,255.0,696.0,99
2026-08-17T04:48:08.173307+00:00,btc-updown-5m-1786941900,5,3623981,98781212723135926633568556258042580665240157660429252554563291954386329889322,2026-08-17T04:45:00+00:00,2026-08-17T04:50:00+00:00,1.87,0.94,0.95,0.945,0.01,56.0,518.35,99
2026-08-17T04:48:08.173307+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,6.87,0.5,0.51,0.505,0.01,85.06,455.95,99
2026-08-17T04:48:08.173307+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,11.87,0.72,0.73,0.725,0.01,146.05,10.0,98
2026-08-17T04:48:08.173307+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,26.87,0.49,0.5,0.495,0.01,255.0,696.0,99
2026-08-17T04:49:09.439886+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,5.85,0.48,0.49,0.485,0.01,408.63,29.29,96
2026-08-17T04:49:09.439886+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,10.85,0.84,0.85,0.845,0.01,257.34,87.5,99
2026-08-17T04:49:09.439886+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,25.85,0.48,0.49,0.485,0.01,539.33,185.0,99
2026-08-17T04:50:10.603633+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,4.83,0.53,0.54,0.535,0.01,534.48,104.29,99
2026-08-17T04:50:10.603633+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,9.83,0.49,0.5,0.495,0.01,164.09,239.0,99
2026-08-17T04:50:10.603633+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,9.83,0.84,0.85,0.845,0.01,172.64,875.38,98
2026-08-17T04:50:10.603633+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,24.83,0.48,0.49,0.485,0.01,539.33,581.08,99
2026-08-17T04:51:11.908535+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,3.82,0.67,0.68,0.675,0.01,130.44,1079.73,99
2026-08-17T04:51:11.908535+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,8.82,0.49,0.5,0.495,0.01,333.52,281.0,99
2026-08-17T04:51:11.908535+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,8.82,0.87,0.88,0.875,0.01,434.68,117.31,98
2026-08-17T04:51:11.908535+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,23.82,0.48,0.49,0.485,0.01,271.0,381.08,94
2026-08-17T04:52:13.310027+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,2.78,0.87,0.88,0.875,0.01,326.61,413.53,99
2026-08-17T04:52:13.310027+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,7.78,0.49,0.5,0.495,0.01,264.84,215.0,99
2026-08-17T04:52:13.310027+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,7.78,0.89,0.9,0.895,0.01,20.07,46.29,99
2026-08-17T04:52:13.310027+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,22.78,0.48,0.49,0.485,0.01,271.0,321.08,94
2026-08-17T04:53:14.599259+00:00,btc-updown-5m-1786942200,5,3624254,54102822200499355152123977399728690495378314583852692944341578685733360598584,2026-08-17T04:50:00+00:00,2026-08-17T04:55:00+00:00,1.77,0.3,0.32,0.31,0.02,69.0,15.32,95
2026-08-17T04:53:14.599259+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,6.77,0.48,0.49,0.485,0.01,316.23,69.95,99
2026-08-17T04:53:14.599259+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,6.77,0.82,0.83,0.825,0.01,178.69,427.68,95
2026-08-17T04:53:14.599259+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,21.77,0.47,0.48,0.475,0.01,479.77,160.0,94
2026-08-17T04:54:15.842247+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,5.75,0.48,0.49,0.485,0.01,271.81,195.95,99
2026-08-17T04:54:15.842247+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,5.75,0.71,0.72,0.715,0.01,2176.53,70.66,96
2026-08-17T04:54:15.842247+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,20.75,0.44,0.47,0.455,0.03,604.23,120.0,91
2026-08-17T04:55:16.967070+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,4.73,0.73,0.75,0.74,0.02,26.66,106.93,98
2026-08-17T04:55:16.967070+00:00,btc-updown-5m-1786942800,5,3625168,23904242063319963506535427950832089727896208761495506236341731296561887072669,2026-08-17T05:00:00+00:00,2026-08-17T05:05:00+00:00,9.73,0.5,0.51,0.505,0.01,40.29,363.12,99
2026-08-17T04:55:16.967070+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,4.73,0.91,0.92,0.915,0.01,60.0,152.79,99
2026-08-17T04:55:16.967070+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,19.73,0.44,0.45,0.445,0.01,562.19,15.0,93
2026-08-17T04:56:18.301210+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,3.7,0.9,0.91,0.905,0.01,335.51,261.81,99
2026-08-17T04:56:18.301210+00:00,btc-updown-5m-1786942800,5,3625168,23904242063319963506535427950832089727896208761495506236341731296561887072669,2026-08-17T05:00:00+00:00,2026-08-17T05:05:00+00:00,8.7,0.49,0.5,0.495,0.01,353.33,145.0,99
2026-08-17T04:56:18.301210+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,3.7,0.95,0.96,0.955,0.01,10.0,161.41,99
2026-08-17T04:56:18.301210+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,18.7,0.44,0.45,0.445,0.01,568.15,40.0,91
2026-08-17T04:57:19.566509+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,2.68,0.81,0.82,0.815,0.01,214.5,20.98,99
2026-08-17T04:57:19.566509+00:00,btc-updown-5m-1786942800,5,3625168,23904242063319963506535427950832089727896208761495506236341731296561887072669,2026-08-17T05:00:00+00:00,2026-08-17T05:05:00+00:00,7.68,0.49,0.5,0.495,0.01,321.21,189.5,99
2026-08-17T04:57:19.566509+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,2.68,0.93,0.94,0.935,0.01,95.0,41.0,98
2026-08-17T04:57:19.566509+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,17.68,0.44,0.45,0.445,0.01,348.48,34.71,92
2026-08-17T04:58:20.805538+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,1.67,0.74,0.75,0.745,0.01,50.0,193.32,99
2026-08-17T04:58:20.805538+00:00,btc-updown-5m-1786942800,5,3625168,23904242063319963506535427950832089727896208761495506236341731296561887072669,2026-08-17T05:00:00+00:00,2026-08-17T05:05:00+00:00,6.67,0.49,0.5,0.495,0.01,294.63,155.02,99
2026-08-17T04:58:20.805538+00:00,btc-updown-15m-1786941900,15,3623990,58693611445310831201325831161597993065499371058669750600452423018114198604855,2026-08-17T04:45:00+00:00,2026-08-17T05:00:00+00:00,1.67,0.93,0.97,0.95,0.04,15.0,340.8,95
2026-08-17T04:58:20.805538+00:00,btc-updown-15m-1786942800,15,3625171,100019413732619437795544391612355060645455454593152002401445676815401274880083,2026-08-17T05:00:00+00:00,2026-08-17T05:15:00+00:00,16.67,0.44,0.45,0.445,0.01,314.55,811.53,92
2026-08-17T04:59:22.110591+00:00,btc-updown-5m-1786942500,5,3625097,96816316028288052643144733242420613886885787496852518267265924908033090829869,2026-08-17T04:55:00+00:00,2026-08-17T05:00:00+00:00,0.63,0.97,0.98,0.975,0.01,69.29,791.0,99
