captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-09T06:20:44.667589+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,9.27,0.5,0.51,0.505,0.01,76.05,271.82,97
2026-08-09T06:20:44.667589+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,9.27,0.86,0.89,0.875,0.03,17.05,225.75,42
2026-08-09T06:20:44.667589+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,24.27,0.48,0.49,0.485,0.01,118.5,256.08,86
2026-08-09T06:21:45.568849+00:00,btc-updown-5m-1786256400,5,3416305,109084117157847406259418980576947491623103348033998378568430244426740298118211,2026-08-09T06:20:00+00:00,2026-08-09T06:25:00+00:00,3.25,0.93,0.94,0.935,0.01,41.0,476.78,99
2026-08-09T06:21:45.568849+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,8.25,0.5,0.51,0.505,0.01,6.0,232.6,97
2026-08-09T06:21:45.568849+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,8.25,0.91,0.93,0.92,0.02,101.0,56.22,38
2026-08-09T06:21:45.568849+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,23.25,0.48,0.49,0.485,0.01,80.03,356.08,86
2026-08-09T06:22:46.508611+00:00,btc-updown-5m-1786256400,5,3416305,109084117157847406259418980576947491623103348033998378568430244426740298118211,2026-08-09T06:20:00+00:00,2026-08-09T06:25:00+00:00,2.23,0.96,0.97,0.965,0.01,272.2,63.77,99
2026-08-09T06:22:46.508611+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,7.23,0.46,0.48,0.47,0.02,6.93,29.13,96
2026-08-09T06:22:46.508611+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,7.23,0.93,0.94,0.935,0.01,120.0,64.47,40
2026-08-09T06:22:46.508611+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,22.23,0.48,0.49,0.485,0.01,26.18,251.99,86
2026-08-09T06:23:47.398934+00:00,btc-updown-5m-1786256400,5,3416305,109084117157847406259418980576947491623103348033998378568430244426740298118211,2026-08-09T06:20:00+00:00,2026-08-09T06:25:00+00:00,1.22,0.98,0.99,0.985,0.01,1455.74,2555.34,99
2026-08-09T06:23:47.398934+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,6.22,0.43,0.48,0.455,0.05,30.0,13.39,92
2026-08-09T06:23:47.398934+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,6.22,0.94,0.96,0.95,0.02,69.87,173.0,37
2026-08-09T06:23:47.398934+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,21.22,0.46,0.47,0.465,0.01,282.29,188.68,86
2026-08-09T06:24:48.294350+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,5.2,0.61,0.7,0.655,0.09,42.63,582.01,70
2026-08-09T06:24:48.294350+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,5.2,0.91,0.93,0.92,0.02,78.93,5.0,38
2026-08-09T06:24:48.294350+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,20.2,0.46,0.47,0.465,0.01,14.9,188.68,86
2026-08-09T06:25:49.070371+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,4.18,0.56,0.57,0.565,0.01,55.0,223.99,99
2026-08-09T06:25:49.070371+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,9.18,0.48,0.49,0.485,0.01,92.18,47.13,97
2026-08-09T06:25:49.070371+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,4.18,0.96,0.97,0.965,0.01,75.0,175.89,35
2026-08-09T06:25:49.070371+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,19.18,0.45,0.46,0.455,0.01,266.61,185.19,86
2026-08-09T06:26:49.960859+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,3.18,0.72,0.73,0.725,0.01,391.49,20.0,99
2026-08-09T06:26:49.960859+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,8.18,0.48,0.49,0.485,0.01,136.41,45.08,97
2026-08-09T06:26:49.960859+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,3.18,0.987,0.988,0.9875,0.001,10.0,109.64,36
2026-08-09T06:26:49.960859+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,18.18,0.46,0.47,0.465,0.01,154.98,87.87,90
2026-08-09T06:27:50.885033+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,2.17,0.78,0.79,0.785,0.01,683.64,8.72,99
2026-08-09T06:27:50.885033+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,7.17,0.48,0.49,0.485,0.01,109.47,36.9,97
2026-08-09T06:27:50.885033+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,2.17,0.981,0.99,0.9855,0.009,5.0,580.14,33
2026-08-09T06:27:50.885033+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,17.17,0.46,0.47,0.465,0.01,172.6,10.99,91
2026-08-09T06:28:51.793094+00:00,btc-updown-5m-1786256700,5,3416312,73173154981593060560016606465388927299079873910944309422477239349555497905769,2026-08-09T06:25:00+00:00,2026-08-09T06:30:00+00:00,1.15,0.91,0.92,0.915,0.01,55.82,14.56,99
2026-08-09T06:28:51.793094+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,6.15,0.48,0.66,0.57,0.18,60.56,10.0,81
2026-08-09T06:28:51.793094+00:00,btc-updown-15m-1786256100,15,3416291,51612413389420634210004466261070805864379841977085185043852074332591812742754,2026-08-09T06:15:00+00:00,2026-08-09T06:30:00+00:00,1.15,0.998,0.999,0.9985,0.001,135.02,427.17,32
2026-08-09T06:28:51.793094+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,16.15,0.47,0.48,0.475,0.01,74.96,8.3,91
2026-08-09T06:29:52.697030+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,5.13,0.7,0.71,0.705,0.01,16.06,388.65,79
2026-08-09T06:29:52.697030+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,15.13,0.47,0.48,0.475,0.01,46.14,69.5,73
2026-08-09T06:30:53.391192+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,4.12,0.72,0.73,0.725,0.01,28.99,204.99,99
2026-08-09T06:30:53.391192+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,9.12,0.47,0.48,0.475,0.01,115.38,525.88,97
2026-08-09T06:30:53.391192+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,14.12,0.55,0.56,0.555,0.01,150.0,56.0,70
2026-08-09T06:30:53.391192+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,29.12,0.49,0.5,0.495,0.01,15.0,605.0,72
2026-08-09T06:31:54.316333+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,3.1,0.88,0.89,0.885,0.01,211.9,44.94,99
2026-08-09T06:31:54.316333+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,8.1,0.46,0.48,0.47,0.02,220.14,522.79,96
2026-08-09T06:31:54.316333+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,13.1,0.65,0.66,0.655,0.01,210.0,6.0,71
2026-08-09T06:31:54.316333+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,28.1,0.49,0.5,0.495,0.01,5.2,605.0,72
2026-08-09T06:32:55.236458+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,2.08,0.94,0.95,0.945,0.01,106.0,707.8,99
2026-08-09T06:32:55.236458+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,7.08,0.41,0.42,0.415,0.01,29.83,0.5,92
2026-08-09T06:32:55.236458+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,12.08,0.66,0.67,0.665,0.01,211.0,61.0,65
2026-08-09T06:32:55.236458+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,27.08,0.49,0.5,0.495,0.01,5.2,605.0,72
2026-08-09T06:33:56.164035+00:00,btc-updown-5m-1786257000,5,3416328,52144005805337780032625969678322436004811266329898883840753968876754541321763,2026-08-09T06:30:00+00:00,2026-08-09T06:35:00+00:00,1.07,0.97,0.98,0.975,0.01,160.98,1289.5,99
2026-08-09T06:33:56.164035+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,6.07,0.64,0.65,0.645,0.01,300.0,40.12,85
2026-08-09T06:33:56.164035+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,11.07,0.73,0.74,0.735,0.01,110.0,50.0,63
2026-08-09T06:33:56.164035+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,26.07,0.48,0.49,0.485,0.01,148.46,278.88,74
2026-08-09T06:34:57.064797+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,5.05,0.7,0.73,0.715,0.03,50.0,2.71,81
2026-08-09T06:34:57.064797+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,10.05,0.79,0.8,0.795,0.01,161.0,0.2,55
2026-08-09T06:34:57.064797+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,25.05,0.48,0.49,0.485,0.01,96.38,303.88,98
2026-08-09T06:35:57.857035+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,4.05,0.77,0.78,0.775,0.01,424.35,63.16,99
2026-08-09T06:35:57.857035+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,9.05,0.48,0.49,0.485,0.01,44.98,46.95,97
2026-08-09T06:35:57.857035+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,9.05,0.78,0.79,0.785,0.01,8.0,78.0,52
2026-08-09T06:35:57.857035+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,24.05,0.48,0.49,0.485,0.01,67.53,278.88,98
2026-08-09T06:36:58.738572+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,3.03,0.87,0.88,0.875,0.01,81.62,75.0,98
2026-08-09T06:36:58.738572+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,8.03,0.48,0.5,0.49,0.02,5.59,290.11,95
2026-08-09T06:36:58.738572+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,8.03,0.83,0.84,0.835,0.01,5.0,101.96,46
2026-08-09T06:36:58.738572+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,23.03,0.48,0.49,0.485,0.01,117.53,278.88,98
2026-08-09T06:37:59.653528+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,2.02,0.92,0.93,0.925,0.01,10.0,169.54,99
2026-08-09T06:37:59.653528+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,7.02,0.49,0.5,0.495,0.01,101.02,78.17,96
2026-08-09T06:37:59.653528+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,7.02,0.83,0.84,0.835,0.01,177.64,50.0,48
2026-08-09T06:37:59.653528+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,22.02,0.48,0.49,0.485,0.01,95.59,278.88,98
2026-08-09T06:39:00.581405+00:00,btc-updown-5m-1786257300,5,3416377,348288952552147009593801940263131194216009115497214532125780664400755167251,2026-08-09T06:35:00+00:00,2026-08-09T06:40:00+00:00,1.0,0.96,0.97,0.965,0.01,337.26,169.96,99
2026-08-09T06:39:00.581405+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,6.0,0.28,0.29,0.285,0.01,200.0,924.34,86
2026-08-09T06:39:00.581405+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,6.0,0.92,0.93,0.925,0.01,109.5,0.29,40
2026-08-09T06:39:00.581405+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,21.0,0.47,0.48,0.475,0.01,72.45,242.31,98
2026-08-09T06:40:01.480881+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,4.98,0.31,0.32,0.315,0.01,14.64,44.86,84
2026-08-09T06:40:01.480881+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,9.98,0.5,0.51,0.505,0.01,55.0,63.2,95
2026-08-09T06:40:01.480881+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,4.98,0.96,0.97,0.965,0.01,265.0,58.31,33
2026-08-09T06:40:01.480881+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,19.98,0.46,0.48,0.47,0.02,319.83,89.58,97
2026-08-09T06:41:02.367063+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,3.97,0.15,0.16,0.155,0.01,197.77,47.39,99
2026-08-09T06:41:02.367063+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,8.97,0.48,0.49,0.485,0.01,71.52,40.72,97
2026-08-09T06:41:02.367063+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,3.97,0.93,0.94,0.935,0.01,11.0,191.95,33
2026-08-09T06:41:02.367063+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,18.97,0.46,0.47,0.465,0.01,29.99,195.8,99
2026-08-09T06:42:03.258380+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,2.95,0.12,0.13,0.125,0.01,25.0,204.72,99
2026-08-09T06:42:03.258380+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,7.95,0.48,0.49,0.485,0.01,0.87,45.72,95
2026-08-09T06:42:03.258380+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,2.95,0.9,0.94,0.92,0.04,51.46,150.0,25
2026-08-09T06:42:03.258380+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,17.95,0.45,0.46,0.455,0.01,132.33,183.01,99
2026-08-09T06:43:04.167031+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,1.93,0.35,0.36,0.355,0.01,18.11,543.89,98
2026-08-09T06:43:04.167031+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,6.93,0.47,0.48,0.475,0.01,267.25,20.72,97
2026-08-09T06:43:04.167031+00:00,btc-updown-15m-1786257000,15,3416330,50057473702751632787399048582430051521316433592255286300702912216681632127418,2026-08-09T06:30:00+00:00,2026-08-09T06:45:00+00:00,1.93,0.98,0.99,0.985,0.01,76.0,555.96,29
2026-08-09T06:43:04.167031+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,16.93,0.45,0.46,0.455,0.01,160.44,183.01,99
2026-08-09T06:44:05.121800+00:00,btc-updown-5m-1786257600,5,3416410,81605113045859607761216439547661855243853641845658049719271197770446191823134,2026-08-09T06:40:00+00:00,2026-08-09T06:45:00+00:00,0.92,0.04,0.05,0.045,0.01,84.64,410.4,98
2026-08-09T06:44:05.121800+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,5.92,0.47,0.48,0.475,0.01,261.38,634.0,94
2026-08-09T06:44:05.121800+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,15.92,0.45,0.46,0.455,0.01,25.12,242.0,82
2026-08-09T06:45:05.902110+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,4.92,0.45,0.46,0.455,0.01,28.93,518.8,99
2026-08-09T06:45:05.902110+00:00,btc-updown-5m-1786258200,5,3416440,48791846808334650765403116342173566258326201277207353968445174302372170582452,2026-08-09T06:50:00+00:00,2026-08-09T06:55:00+00:00,9.92,0.5,0.51,0.505,0.01,46.07,251.15,97
2026-08-09T06:45:05.902110+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,14.92,0.48,0.49,0.485,0.01,168.0,135.85,62
2026-08-09T06:45:05.902110+00:00,btc-updown-15m-1786258800,15,3416760,103496801846849386007621984681349353835616747942273170281731326785745156771403,2026-08-09T07:00:00+00:00,2026-08-09T07:15:00+00:00,29.92,0.49,0.5,0.495,0.01,60.0,505.0,89
2026-08-09T06:46:06.872755+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,3.9,0.43,0.44,0.435,0.01,368.64,22.72,99
2026-08-09T06:46:06.872755+00:00,btc-updown-5m-1786258200,5,3416440,48791846808334650765403116342173566258326201277207353968445174302372170582452,2026-08-09T06:50:00+00:00,2026-08-09T06:55:00+00:00,8.9,0.5,0.51,0.505,0.01,92.71,295.15,97
2026-08-09T06:46:06.872755+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,13.9,0.55,0.56,0.555,0.01,139.0,5.0,66
2026-08-09T06:46:06.872755+00:00,btc-updown-15m-1786258800,15,3416760,103496801846849386007621984681349353835616747942273170281731326785745156771403,2026-08-09T07:00:00+00:00,2026-08-09T07:15:00+00:00,28.9,0.48,0.49,0.485,0.01,253.23,281.08,88
2026-08-09T06:47:07.760373+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,2.88,0.37,0.38,0.375,0.01,70.41,152.31,99
2026-08-09T06:47:07.760373+00:00,btc-updown-5m-1786258200,5,3416440,48791846808334650765403116342173566258326201277207353968445174302372170582452,2026-08-09T06:50:00+00:00,2026-08-09T06:55:00+00:00,7.88,0.5,0.51,0.505,0.01,46.07,337.15,97
2026-08-09T06:47:07.760373+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,12.88,0.55,0.56,0.555,0.01,5.0,202.0,72
2026-08-09T06:47:07.760373+00:00,btc-updown-15m-1786258800,15,3416760,103496801846849386007621984681349353835616747942273170281731326785745156771403,2026-08-09T07:00:00+00:00,2026-08-09T07:15:00+00:00,27.88,0.47,0.49,0.48,0.02,332.13,281.08,87
2026-08-09T06:48:08.688277+00:00,btc-updown-5m-1786257900,5,3416438,54265561425171148351953339274614031337334408081856372142170893011424021840404,2026-08-09T06:45:00+00:00,2026-08-09T06:50:00+00:00,1.87,0.4,0.41,0.405,0.01,379.1,15.0,99
2026-08-09T06:48:08.688277+00:00,btc-updown-5m-1786258200,5,3416440,48791846808334650765403116342173566258326201277207353968445174302372170582452,2026-08-09T06:50:00+00:00,2026-08-09T06:55:00+00:00,6.87,0.48,0.49,0.485,0.01,169.25,47.07,97
2026-08-09T06:48:08.688277+00:00,btc-updown-15m-1786257900,15,3416434,30632872513883883740110616348315713193399277647284372317465180262554709914652,2026-08-09T06:45:00+00:00,2026-08-09T07:00:00+00:00,11.87,0.55,0.56,0.555,0.01,153.0,136.17,64
2026-08-09T06:48:08.688277+00:00,btc-updown-15m-1786258800,15,3416760,103496801846849386007621984681349353835616747942273170281731326785745156771403,2026-08-09T07:00:00+00:00,2026-08-09T07:15:00+00:00,26.87,0.47,0.48,0.475,0.01,332.13,217.31,88
