captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-07T04:39:04.616454+00:00,btc-updown-15m-1788755400,15,4274761,81369952377918056302749217361361251259398940498601519080710053674007042857152,2026-09-07T04:30:00+00:00,2026-09-07T04:45:00+00:00,5.93,0.74,0.76,0.75,0.02,71.67,5.0,95
2026-09-07T04:39:04.616454+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,20.93,0.51,0.52,0.515,0.01,118.38,438.0,93
2026-09-07T04:40:05.921233+00:00,btc-updown-5m-1788756000,5,4275563,14414820953096430582335389278241303049434668239311269475460214032270827001780,2026-09-07T04:40:00+00:00,2026-09-07T04:45:00+00:00,4.92,0.57,0.58,0.575,0.01,29.88,38.44,99
2026-09-07T04:40:05.921233+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,9.92,0.5,0.51,0.505,0.01,826.12,600.9,99
2026-09-07T04:40:05.921233+00:00,btc-updown-15m-1788755400,15,4274761,81369952377918056302749217361361251259398940498601519080710053674007042857152,2026-09-07T04:30:00+00:00,2026-09-07T04:45:00+00:00,4.92,0.62,0.63,0.625,0.01,252.0,10.0,94
2026-09-07T04:40:05.921233+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,19.92,0.51,0.52,0.515,0.01,118.38,299.8,93
2026-09-07T04:41:07.134070+00:00,btc-updown-5m-1788756000,5,4275563,14414820953096430582335389278241303049434668239311269475460214032270827001780,2026-09-07T04:40:00+00:00,2026-09-07T04:45:00+00:00,3.88,0.76,0.77,0.765,0.01,84.76,90.0,97
2026-09-07T04:41:07.134070+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,8.88,0.5,0.51,0.505,0.01,857.12,764.09,99
2026-09-07T04:41:07.134070+00:00,btc-updown-15m-1788755400,15,4274761,81369952377918056302749217361361251259398940498601519080710053674007042857152,2026-09-07T04:30:00+00:00,2026-09-07T04:45:00+00:00,3.88,0.74,0.75,0.745,0.01,28.0,20.0,92
2026-09-07T04:41:07.134070+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,18.88,0.51,0.52,0.515,0.01,118.38,195.63,95
2026-09-07T04:42:08.336266+00:00,btc-updown-5m-1788756000,5,4275563,14414820953096430582335389278241303049434668239311269475460214032270827001780,2026-09-07T04:40:00+00:00,2026-09-07T04:45:00+00:00,2.87,0.69,0.7,0.695,0.01,138.58,85.31,99
2026-09-07T04:42:08.336266+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,7.87,0.5,0.51,0.505,0.01,857.12,602.96,99
2026-09-07T04:42:08.336266+00:00,btc-updown-15m-1788755400,15,4274761,81369952377918056302749217361361251259398940498601519080710053674007042857152,2026-09-07T04:30:00+00:00,2026-09-07T04:45:00+00:00,2.87,0.71,0.78,0.745,0.07,217.28,20.0,91
2026-09-07T04:42:08.336266+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,17.87,0.51,0.52,0.515,0.01,35.0,349.8,95
2026-09-07T04:43:09.630163+00:00,btc-updown-5m-1788756000,5,4275563,14414820953096430582335389278241303049434668239311269475460214032270827001780,2026-09-07T04:40:00+00:00,2026-09-07T04:45:00+00:00,1.85,0.7,0.71,0.705,0.01,18.0,30.0,99
2026-09-07T04:43:09.630163+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,6.85,0.5,0.51,0.505,0.01,267.12,550.97,99
2026-09-07T04:43:09.630163+00:00,btc-updown-15m-1788755400,15,4274761,81369952377918056302749217361361251259398940498601519080710053674007042857152,2026-09-07T04:30:00+00:00,2026-09-07T04:45:00+00:00,1.85,0.68,0.75,0.715,0.07,18.0,28.63,89
2026-09-07T04:43:09.630163+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,16.85,0.51,0.52,0.515,0.01,183.04,299.8,95
2026-09-07T04:44:10.915250+00:00,btc-updown-5m-1788756000,5,4275563,14414820953096430582335389278241303049434668239311269475460214032270827001780,2026-09-07T04:40:00+00:00,2026-09-07T04:45:00+00:00,0.83,0.98,0.99,0.985,0.01,905.43,1378.97,99
2026-09-07T04:44:10.915250+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,5.83,0.5,0.51,0.505,0.01,311.45,314.61,99
2026-09-07T04:44:10.915250+00:00,btc-updown-15m-1788755400,15,4274761,81369952377918056302749217361361251259398940498601519080710053674007042857152,2026-09-07T04:30:00+00:00,2026-09-07T04:45:00+00:00,0.83,0.97,0.98,0.975,0.01,1538.55,129.62,97
2026-09-07T04:44:10.915250+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,15.83,0.51,0.52,0.515,0.01,188.04,94.17,91
2026-09-07T04:45:12.234032+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,4.8,0.49,0.5,0.495,0.01,480.48,365.45,99
2026-09-07T04:45:12.234032+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,9.8,0.5,0.51,0.505,0.01,206.06,702.59,99
2026-09-07T04:45:12.234032+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,14.8,0.53,0.54,0.535,0.01,1880.19,220.79,99
2026-09-07T04:45:12.234032+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,29.8,0.5,0.51,0.505,0.01,125.0,202.04,91
2026-09-07T04:46:13.553892+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,3.78,0.75,0.76,0.755,0.01,118.16,188.68,99
2026-09-07T04:46:13.553892+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,8.78,0.5,0.51,0.505,0.01,206.85,790.4,99
2026-09-07T04:46:13.553892+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,13.78,0.61,0.62,0.615,0.01,95.1,208.7,99
2026-09-07T04:46:13.553892+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,28.78,0.5,0.51,0.505,0.01,126.0,380.0,93
2026-09-07T04:47:14.821536+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,2.77,0.72,0.73,0.725,0.01,120.0,143.74,99
2026-09-07T04:47:14.821536+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,7.77,0.5,0.52,0.51,0.02,262.78,527.26,98
2026-09-07T04:47:14.821536+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,12.77,0.61,0.62,0.615,0.01,115.0,690.72,99
2026-09-07T04:47:14.821536+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,27.77,0.5,0.51,0.505,0.01,126.0,380.0,93
2026-09-07T04:48:16.037793+00:00,btc-updown-5m-1788756300,5,4275583,67647003927950447414301251895123442851630184942418236415190805720985678762194,2026-09-07T04:45:00+00:00,2026-09-07T04:50:00+00:00,1.73,0.77,0.78,0.775,0.01,81.49,207.2,99
2026-09-07T04:48:16.037793+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,6.73,0.51,0.52,0.515,0.01,39.38,535.33,99
2026-09-07T04:48:16.037793+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,11.73,0.59,0.6,0.595,0.01,115.53,470.24,99
2026-09-07T04:48:16.037793+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,26.73,0.5,0.51,0.505,0.01,126.0,380.0,93
2026-09-07T04:49:17.269266+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,5.72,0.49,0.5,0.495,0.01,602.2,21.0,98
2026-09-07T04:49:17.269266+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,10.72,0.66,0.67,0.665,0.01,147.15,59.1,99
2026-09-07T04:49:17.269266+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,25.72,0.5,0.51,0.505,0.01,109.66,350.0,95
2026-09-07T04:50:18.551565+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,4.7,0.36,0.37,0.365,0.01,120.0,14.44,99
2026-09-07T04:50:18.551565+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,9.7,0.5,0.51,0.505,0.01,217.88,568.22,99
2026-09-07T04:50:18.551565+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,9.7,0.59,0.6,0.595,0.01,125.0,163.5,99
2026-09-07T04:50:18.551565+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,24.7,0.5,0.51,0.505,0.01,109.66,372.04,95
2026-09-07T04:51:19.829810+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,3.68,0.43,0.44,0.435,0.01,55.0,330.62,99
2026-09-07T04:51:19.829810+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,8.68,0.5,0.51,0.505,0.01,217.88,763.21,99
2026-09-07T04:51:19.829810+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,8.68,0.68,0.69,0.685,0.01,81.0,285.49,99
2026-09-07T04:51:19.829810+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,23.68,0.5,0.51,0.505,0.01,125.0,475.06,95
2026-09-07T04:52:21.056982+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,2.65,0.16,0.17,0.165,0.01,295.37,149.85,99
2026-09-07T04:52:21.056982+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,7.65,0.5,0.51,0.505,0.01,215.88,768.19,99
2026-09-07T04:52:21.056982+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,7.65,0.57,0.58,0.575,0.01,108.0,49.9,99
2026-09-07T04:52:21.056982+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,22.65,0.5,0.51,0.505,0.01,125.0,395.07,95
2026-09-07T04:53:22.284712+00:00,btc-updown-5m-1788756600,5,4275813,14963077265428172099574335253610190970175040242355535842123580702027604558467,2026-09-07T04:50:00+00:00,2026-09-07T04:55:00+00:00,1.63,0.06,0.07,0.065,0.01,15.0,340.98,99
2026-09-07T04:53:22.284712+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,6.63,0.5,0.51,0.505,0.01,215.88,638.75,99
2026-09-07T04:53:22.284712+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,6.63,0.59,0.6,0.595,0.01,73.04,302.0,99
2026-09-07T04:53:22.284712+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,21.63,0.5,0.51,0.505,0.01,125.0,253.03,95
2026-09-07T04:54:23.593941+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,5.62,0.5,0.51,0.505,0.01,64.1,361.89,99
2026-09-07T04:54:23.593941+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,5.62,0.53,0.54,0.535,0.01,677.17,5.0,98
2026-09-07T04:54:23.593941+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,20.62,0.5,0.51,0.505,0.01,125.0,337.04,95
2026-09-07T04:55:24.806208+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,4.6,0.81,0.82,0.815,0.01,166.08,92.86,99
2026-09-07T04:55:24.806208+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,9.6,0.5,0.51,0.505,0.01,728.54,856.69,99
2026-09-07T04:55:24.806208+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,4.6,0.74,0.75,0.745,0.01,128.0,5905.35,99
2026-09-07T04:55:24.806208+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,19.6,0.5,0.51,0.505,0.01,125.0,188.03,95
2026-09-07T04:56:25.982432+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,3.58,0.78,0.79,0.785,0.01,93.97,208.15,99
2026-09-07T04:56:25.982432+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,8.58,0.5,0.51,0.505,0.01,728.54,765.29,99
2026-09-07T04:56:25.982432+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,3.58,0.69,0.7,0.695,0.01,20.0,945.0,99
2026-09-07T04:56:25.982432+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,18.58,0.52,0.53,0.525,0.01,165.0,106.38,95
2026-09-07T04:57:27.172332+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,2.55,0.94,0.95,0.945,0.01,538.17,101.01,99
2026-09-07T04:57:27.172332+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,7.55,0.5,0.51,0.505,0.01,633.54,762.29,99
2026-09-07T04:57:27.172332+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,2.55,0.88,0.89,0.885,0.01,140.0,331.0,99
2026-09-07T04:57:27.172332+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,17.55,0.52,0.53,0.525,0.01,320.83,109.71,95
2026-09-07T04:58:28.437173+00:00,btc-updown-5m-1788756900,5,4276634,42740597709123493477454732780106669646930851638006600750437883545314478687028,2026-09-07T04:55:00+00:00,2026-09-07T05:00:00+00:00,1.53,0.98,0.99,0.985,0.01,392.12,2306.78,99
2026-09-07T04:58:28.437173+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,6.53,0.49,0.5,0.495,0.01,471.98,65.0,99
2026-09-07T04:58:28.437173+00:00,btc-updown-15m-1788756300,15,4275582,44839749065309052709882372443500848617803620072362138214940117059010989119918,2026-09-07T04:45:00+00:00,2026-09-07T05:00:00+00:00,1.53,0.96,0.97,0.965,0.01,1937.05,50.88,99
2026-09-07T04:58:28.437173+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,16.53,0.52,0.53,0.525,0.01,20.83,201.63,95
2026-09-07T04:59:29.691874+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,5.52,0.49,0.5,0.495,0.01,129.96,410.32,99
2026-09-07T04:59:29.691874+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,15.52,0.51,0.52,0.515,0.01,170.0,98.78,89
2026-09-07T05:00:30.774825+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,4.5,0.32,0.33,0.325,0.01,440.82,31.67,99
2026-09-07T05:00:30.774825+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,9.5,0.49,0.5,0.495,0.01,720.84,568.33,99
2026-09-07T05:00:30.774825+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,14.5,0.43,0.44,0.435,0.01,180.22,40.0,99
2026-09-07T05:00:30.774825+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,29.5,0.51,0.52,0.515,0.01,45.0,593.17,93
2026-09-07T05:01:32.069450+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,3.47,0.49,0.5,0.495,0.01,66.26,379.68,99
2026-09-07T05:01:32.069450+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,8.47,0.49,0.5,0.495,0.01,633.0,573.33,99
2026-09-07T05:01:32.069450+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,13.47,0.52,0.53,0.525,0.01,128.0,635.73,99
2026-09-07T05:01:32.069450+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,28.47,0.51,0.52,0.515,0.01,41.0,593.17,93
2026-09-07T05:02:33.268612+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,2.45,0.57,0.58,0.575,0.01,83.0,220.75,99
2026-09-07T05:02:33.268612+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,7.45,0.49,0.5,0.495,0.01,655.0,593.33,99
2026-09-07T05:02:33.268612+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,12.45,0.57,0.58,0.575,0.01,153.0,114.17,99
2026-09-07T05:02:33.268612+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,27.45,0.51,0.52,0.515,0.01,41.0,993.17,93
2026-09-07T05:03:34.600062+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,1.43,0.47,0.48,0.475,0.01,190.16,81.0,95
2026-09-07T05:03:34.600062+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,6.43,0.49,0.5,0.495,0.01,628.23,75.0,99
2026-09-07T05:03:34.600062+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,11.43,0.53,0.54,0.535,0.01,216.27,8.0,99
2026-09-07T05:03:34.600062+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,26.43,0.49,0.51,0.5,0.02,333.91,927.07,92
2026-09-07T05:04:35.844937+00:00,btc-updown-5m-1788757200,5,4276686,34983359467907367781467128139026730948267773933199585967430550439171817646908,2026-09-07T05:00:00+00:00,2026-09-07T05:05:00+00:00,0.42,0.27,0.28,0.275,0.01,50.0,75.0,68
2026-09-07T05:04:35.844937+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,5.42,0.5,0.51,0.505,0.01,327.0,81.47,99
2026-09-07T05:04:35.844937+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,10.42,0.54,0.55,0.545,0.01,95.08,10.0,99
2026-09-07T05:04:35.844937+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,25.42,0.5,0.51,0.505,0.01,125.0,927.07,95
2026-09-07T05:05:37.173184+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,4.38,0.74,0.75,0.745,0.01,106.76,62.73,99
2026-09-07T05:05:37.173184+00:00,btc-updown-5m-1788757800,5,4276713,64259696881440532297126000982012900060500408795934590863119624883001880335000,2026-09-07T05:10:00+00:00,2026-09-07T05:15:00+00:00,9.38,0.49,0.5,0.495,0.01,721.57,550.64,99
2026-09-07T05:05:37.173184+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,9.38,0.73,0.74,0.735,0.01,208.73,125.65,99
2026-09-07T05:05:37.173184+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,24.38,0.49,0.5,0.495,0.01,312.04,499.0,95
2026-09-07T05:06:38.468507+00:00,btc-updown-5m-1788757500,5,4276703,50140274212523427182957512971454904222557844269423955120378754557298640952128,2026-09-07T05:05:00+00:00,2026-09-07T05:10:00+00:00,3.37,0.46,0.47,0.465,0.01,77.08,136.7,99
2026-09-07T05:06:38.468507+00:00,btc-updown-5m-1788757800,5,4276713,64259696881440532297126000982012900060500408795934590863119624883001880335000,2026-09-07T05:10:00+00:00,2026-09-07T05:15:00+00:00,8.37,0.49,0.5,0.495,0.01,631.88,555.64,99
2026-09-07T05:06:38.468507+00:00,btc-updown-15m-1788757200,15,4276669,65202899532473044162250617698074807474035995981697655623778172709773938089445,2026-09-07T05:00:00+00:00,2026-09-07T05:15:00+00:00,8.37,0.56,0.57,0.565,0.01,137.48,127.0,98
2026-09-07T05:06:38.468507+00:00,btc-updown-15m-1788758100,15,4277004,60326435163029226684746403057581407676657371985995937665565800117056710353529,2026-09-07T05:15:00+00:00,2026-09-07T05:30:00+00:00,23.37,0.49,0.51,0.5,0.02,523.04,787.07,94
