captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-18T00:56:48.240321+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,18.2,0.48,0.49,0.485,0.01,366.31,154.4,95
2026-09-18T00:57:49.357786+00:00,btc-updown-5m-1789692900,5,4629486,64899770528364746758288151348968385308638637033516946029432045214901692906094,2026-09-18T00:55:00+00:00,2026-09-18T01:00:00+00:00,2.18,0.84,0.85,0.845,0.01,338.76,632.66,99
2026-09-18T00:57:49.357786+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,7.18,0.48,0.49,0.485,0.01,287.76,102.97,99
2026-09-18T00:57:49.357786+00:00,btc-updown-15m-1789692300,15,4629432,22132083269069654774118457405749365365492175113562291683920934889926461778560,2026-09-18T00:45:00+00:00,2026-09-18T01:00:00+00:00,2.18,0.991,0.999,0.995,0.008,407.46,105.0,110
2026-09-18T00:57:49.357786+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,17.18,0.48,0.49,0.485,0.01,337.56,154.4,95
2026-09-18T00:58:50.436660+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,6.17,0.48,0.49,0.485,0.01,231.01,186.65,99
2026-09-18T00:58:50.436660+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,16.17,0.48,0.49,0.485,0.01,377.98,160.28,95
2026-09-18T00:59:51.302442+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,5.15,0.53,0.58,0.555,0.05,50.0,15.0,95
2026-09-18T00:59:51.302442+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,15.15,0.47,0.48,0.475,0.01,158.02,100.01,91
2026-09-18T01:00:52.148324+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,4.13,0.82,0.83,0.825,0.01,918.54,38.6,99
2026-09-18T01:00:52.148324+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,9.13,0.48,0.49,0.485,0.01,309.05,159.0,99
2026-09-18T01:00:52.148324+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,14.13,0.64,0.65,0.645,0.01,811.4,5.0,98
2026-09-18T01:00:52.148324+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,29.13,0.49,0.5,0.495,0.01,9.07,406.6,95
2026-09-18T01:01:53.250594+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,3.12,0.76,0.77,0.765,0.01,176.0,257.6,99
2026-09-18T01:01:53.250594+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,8.12,0.46,0.47,0.465,0.01,69.0,72.77,99
2026-09-18T01:01:53.250594+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,13.12,0.62,0.63,0.625,0.01,260.0,427.05,99
2026-09-18T01:01:53.250594+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,28.12,0.49,0.5,0.495,0.01,9.07,443.19,95
2026-09-18T01:02:54.358050+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,2.1,0.62,0.63,0.625,0.01,999.27,46.0,99
2026-09-18T01:02:54.358050+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,7.1,0.46,0.47,0.465,0.01,59.0,20.0,99
2026-09-18T01:02:54.358050+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,12.1,0.51,0.52,0.515,0.01,459.4,124.0,99
2026-09-18T01:02:54.358050+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,27.1,0.49,0.5,0.495,0.01,9.07,493.19,95
2026-09-18T01:03:55.487019+00:00,btc-updown-5m-1789693200,5,4629536,86269153472185816680578025258459858176411560941205879921725500159638996873082,2026-09-18T01:00:00+00:00,2026-09-18T01:05:00+00:00,1.08,0.18,0.19,0.185,0.01,35.0,24.0,99
2026-09-18T01:03:55.487019+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,6.08,0.46,0.47,0.465,0.01,164.94,20.0,99
2026-09-18T01:03:55.487019+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,11.08,0.41,0.42,0.415,0.01,365.57,136.22,99
2026-09-18T01:03:55.487019+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,26.08,0.49,0.5,0.495,0.01,59.07,293.19,95
2026-09-18T01:04:56.542081+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,5.07,0.46,0.47,0.465,0.01,25.68,8.5,99
2026-09-18T01:04:56.542081+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,10.07,0.4,0.41,0.405,0.01,521.01,105.0,99
2026-09-18T01:04:56.542081+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,25.07,0.49,0.5,0.495,0.01,34.07,243.19,95
2026-09-18T01:05:57.485520+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,4.05,0.79,0.8,0.795,0.01,249.0,387.61,99
2026-09-18T01:05:57.485520+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,9.05,0.49,0.5,0.495,0.01,404.0,479.37,99
2026-09-18T01:05:57.485520+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,9.05,0.65,0.66,0.655,0.01,193.66,217.77,99
2026-09-18T01:05:57.485520+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,24.05,0.49,0.5,0.495,0.01,9.07,523.19,95
2026-09-18T01:06:58.558007+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,3.03,0.83,0.84,0.835,0.01,251.0,708.98,99
2026-09-18T01:06:58.558007+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,8.03,0.49,0.5,0.495,0.01,400.06,385.37,99
2026-09-18T01:06:58.558007+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,8.03,0.65,0.66,0.655,0.01,5.0,703.53,99
2026-09-18T01:06:58.558007+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,23.03,0.49,0.5,0.495,0.01,9.07,423.19,95
2026-09-18T01:07:59.579951+00:00,btc-updown-5m-1789693500,5,4629572,66229007841596308803946742888090525307845271613833952519823364691299700245083,2026-09-18T01:05:00+00:00,2026-09-18T01:10:00+00:00,2.02,0.95,0.96,0.955,0.01,223.0,936.09,99
2026-09-18T01:07:59.579951+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,7.02,0.47,0.48,0.475,0.01,286.48,40.0,99
2026-09-18T01:07:59.579951+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,7.02,0.72,0.73,0.725,0.01,255.7,214.02,99
2026-09-18T01:07:59.579951+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,22.02,0.49,0.5,0.495,0.01,15.19,523.19,95
2026-09-18T01:09:00.747404+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,6.0,0.48,0.49,0.485,0.01,45.61,130.74,99
2026-09-18T01:09:00.747404+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,6.0,0.75,0.76,0.755,0.01,503.3,132.81,98
2026-09-18T01:09:00.747404+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,21.0,0.49,0.5,0.495,0.01,15.19,523.19,95
2026-09-18T01:10:01.699621+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,4.98,0.53,0.54,0.535,0.01,51.0,472.62,99
2026-09-18T01:10:01.699621+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,9.98,0.48,0.49,0.485,0.01,75.0,35.0,99
2026-09-18T01:10:01.699621+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,4.98,0.83,0.84,0.835,0.01,25.0,273.74,99
2026-09-18T01:10:01.699621+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,19.98,0.48,0.49,0.485,0.01,300.8,95.0,95
2026-09-18T01:11:02.762867+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,3.97,0.76,0.77,0.765,0.01,324.48,758.26,99
2026-09-18T01:11:02.762867+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,8.97,0.47,0.48,0.475,0.01,419.34,96.0,99
2026-09-18T01:11:02.762867+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,3.97,0.92,0.93,0.925,0.01,110.0,268.35,99
2026-09-18T01:11:02.762867+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,18.97,0.48,0.49,0.485,0.01,196.5,294.02,97
2026-09-18T01:12:03.846536+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,2.95,0.74,0.75,0.745,0.01,25.0,86.71,99
2026-09-18T01:12:03.846536+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,7.95,0.47,0.48,0.475,0.01,404.24,144.23,99
2026-09-18T01:12:03.846536+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,2.95,0.91,0.92,0.915,0.01,84.7,3.92,99
2026-09-18T01:12:03.846536+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,17.95,0.47,0.48,0.475,0.01,344.21,220.01,97
2026-09-18T01:13:04.909397+00:00,btc-updown-5m-1789693800,5,4629595,29245326411878700017738339102982340069429830818121327878587538132997539992831,2026-09-18T01:10:00+00:00,2026-09-18T01:15:00+00:00,1.93,0.38,0.39,0.385,0.01,667.25,85.0,98
2026-09-18T01:13:04.909397+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,6.93,0.47,0.48,0.475,0.01,265.92,109.23,99
2026-09-18T01:13:04.909397+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,1.93,0.93,0.94,0.935,0.01,5.0,216.67,99
2026-09-18T01:13:04.909397+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,16.93,0.47,0.48,0.475,0.01,308.74,220.01,97
2026-09-18T01:14:06.023594+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,5.9,0.47,0.48,0.475,0.01,273.0,24.62,99
2026-09-18T01:14:06.023594+00:00,btc-updown-15m-1789693200,15,4629540,108514685879603107173635604692036869455546995818118221358485868341532532354323,2026-09-18T01:00:00+00:00,2026-09-18T01:15:00+00:00,0.9,0.84,0.85,0.845,0.01,203.62,100.0,96
2026-09-18T01:14:06.023594+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,15.9,0.45,0.46,0.455,0.01,355.76,60.0,93
2026-09-18T01:15:06.975037+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,4.9,0.42,0.43,0.425,0.01,293.97,431.8,99
2026-09-18T01:15:06.975037+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,9.9,0.49,0.5,0.495,0.01,286.41,346.0,99
2026-09-18T01:15:06.975037+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,14.9,0.45,0.46,0.455,0.01,350.95,101.59,99
2026-09-18T01:15:06.975037+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,29.9,0.49,0.5,0.495,0.01,80.0,186.6,95
2026-09-18T01:16:08.088666+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,3.87,0.38,0.39,0.385,0.01,474.84,574.8,99
2026-09-18T01:16:08.088666+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,8.87,0.49,0.5,0.495,0.01,505.0,345.0,99
2026-09-18T01:16:08.088666+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,13.87,0.45,0.46,0.455,0.01,635.96,170.0,99
2026-09-18T01:16:08.088666+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,28.87,0.49,0.5,0.495,0.01,280.0,286.6,95
2026-09-18T01:17:09.155949+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,2.85,0.14,0.15,0.145,0.01,1054.24,255.0,99
2026-09-18T01:17:09.155949+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,7.85,0.49,0.5,0.495,0.01,495.03,295.0,99
2026-09-18T01:17:09.155949+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,12.85,0.35,0.36,0.355,0.01,533.58,313.0,99
2026-09-18T01:17:09.155949+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,27.85,0.49,0.5,0.495,0.01,280.0,146.6,95
2026-09-18T01:18:10.206884+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,1.83,0.49,0.5,0.495,0.01,1417.92,115.23,99
2026-09-18T01:18:10.206884+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,6.83,0.51,0.52,0.515,0.01,38.52,488.93,99
2026-09-18T01:18:10.206884+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,11.83,0.51,0.52,0.515,0.01,139.39,248.0,99
2026-09-18T01:18:10.206884+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,26.83,0.49,0.5,0.495,0.01,265.0,286.6,95
2026-09-18T01:19:11.327767+00:00,btc-updown-5m-1789694100,5,4629603,93332159485255553344480858985355257135819893689894870780986413857712677882953,2026-09-18T01:15:00+00:00,2026-09-18T01:20:00+00:00,0.82,0.05,0.06,0.055,0.01,191.03,504.33,99
2026-09-18T01:19:11.327767+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,5.82,0.51,0.52,0.515,0.01,38.52,167.97,99
2026-09-18T01:19:11.327767+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,10.82,0.45,0.46,0.455,0.01,246.67,289.0,99
2026-09-18T01:19:11.327767+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,25.82,0.49,0.5,0.495,0.01,225.0,325.0,95
2026-09-18T01:20:12.360620+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,4.8,0.65,0.66,0.655,0.01,240.21,742.95,99
2026-09-18T01:20:12.360620+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,9.8,0.5,0.51,0.505,0.01,32.19,786.34,99
2026-09-18T01:20:12.360620+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,9.8,0.58,0.59,0.585,0.01,157.27,605.6,99
2026-09-18T01:20:12.360620+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,24.8,0.49,0.5,0.495,0.01,225.0,455.0,95
2026-09-18T01:21:13.406319+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,3.78,0.93,0.94,0.935,0.01,356.64,892.42,99
2026-09-18T01:21:13.406319+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,8.78,0.51,0.52,0.515,0.01,25.0,275.03,99
2026-09-18T01:21:13.406319+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,8.78,0.8,0.81,0.805,0.01,311.64,185.0,99
2026-09-18T01:21:13.406319+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,23.78,0.49,0.5,0.495,0.01,225.0,455.0,95
2026-09-18T01:22:14.470452+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,2.77,0.74,0.75,0.745,0.01,96.66,404.05,99
2026-09-18T01:22:14.470452+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,7.77,0.5,0.51,0.505,0.01,710.26,36.9,99
2026-09-18T01:22:14.470452+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,7.77,0.6,0.61,0.605,0.01,227.72,316.36,99
2026-09-18T01:22:14.470452+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,22.77,0.49,0.5,0.495,0.01,225.0,455.0,95
2026-09-18T01:23:15.584785+00:00,btc-updown-5m-1789694400,5,4629620,13814506348764088625996382778058571830499289443352950272548832082208668458688,2026-09-18T01:20:00+00:00,2026-09-18T01:25:00+00:00,1.75,0.9,0.91,0.905,0.01,429.49,408.46,99
2026-09-18T01:23:15.584785+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,6.75,0.5,0.52,0.51,0.02,526.44,215.0,98
2026-09-18T01:23:15.584785+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,6.75,0.68,0.69,0.685,0.01,383.51,200.0,99
2026-09-18T01:23:15.584785+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,21.75,0.49,0.5,0.495,0.01,225.0,405.0,95
2026-09-18T01:24:16.677861+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,5.73,0.5,0.51,0.505,0.01,513.98,20.0,99
2026-09-18T01:24:16.677861+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,5.73,0.69,0.7,0.695,0.01,690.31,211.14,99
2026-09-18T01:24:16.677861+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,20.73,0.49,0.5,0.495,0.01,225.0,325.0,95
2026-09-18T01:25:17.613465+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,4.72,0.35,0.36,0.355,0.01,1057.66,15.0,99
2026-09-18T01:25:17.613465+00:00,btc-updown-5m-1789695000,5,4629654,24756684402437901680088477429296012851323966068956597187143251349229493263504,2026-09-18T01:30:00+00:00,2026-09-18T01:35:00+00:00,9.72,0.5,0.51,0.505,0.01,30.3,918.46,99
2026-09-18T01:25:17.613465+00:00,btc-updown-15m-1789694100,15,4629605,107893867956347050930324828224612799625900497967917246897175561989779943664526,2026-09-18T01:15:00+00:00,2026-09-18T01:30:00+00:00,4.72,0.62,0.63,0.625,0.01,361.31,116.78,99
2026-09-18T01:25:17.613465+00:00,btc-updown-15m-1789695000,15,4629663,52582890833950879762951829190749949263860886820609540643157027958487339605833,2026-09-18T01:30:00+00:00,2026-09-18T01:45:00+00:00,19.72,0.49,0.5,0.495,0.01,225.0,140.2,95
2026-09-18T01:26:18.726861+00:00,btc-updown-5m-1789694700,5,4629624,106762899677875940158116752787195731560231353484913140393956628741089096376253,2026-09-18T01:25:00+00:00,2026-09-18T01:30:00+00:00,3.7,0.28,0.29,0.285,0.01,663.31,625.75,99
