captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-14T04:58:46.159027+00:00,btc-updown-5m-1789361700,5,4516155,55872539854310125591383711111829273620460466867428931423454801345361970877654,2026-09-14T04:55:00+00:00,2026-09-14T05:00:00+00:00,1.23,0.48,0.49,0.485,0.01,373.04,51.0,99
2026-09-14T04:58:46.159027+00:00,btc-updown-5m-1789362000,5,4516222,71869651365008811917126888083599965179993442602978462703814310560716109948492,2026-09-14T05:00:00+00:00,2026-09-14T05:05:00+00:00,6.23,0.49,0.5,0.495,0.01,404.69,107.84,99
2026-09-14T04:58:46.159027+00:00,btc-updown-15m-1789361100,15,4516012,57672523699480099743543313433014110120516922786810748819977588934380972435790,2026-09-14T04:45:00+00:00,2026-09-14T05:00:00+00:00,1.23,0.69,0.7,0.695,0.01,23.29,33.55,76
2026-09-14T04:58:46.159027+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,16.23,0.49,0.5,0.495,0.01,314.1,50.15,91
2026-09-14T04:59:47.059104+00:00,btc-updown-5m-1789362000,5,4516222,71869651365008811917126888083599965179993442602978462703814310560716109948492,2026-09-14T05:00:00+00:00,2026-09-14T05:05:00+00:00,5.22,0.57,0.58,0.575,0.01,104.0,71.9,99
2026-09-14T04:59:47.059104+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,15.22,0.45,0.5,0.475,0.05,105.0,16.6,83
2026-09-14T05:00:47.754557+00:00,btc-updown-5m-1789362000,5,4516222,71869651365008811917126888083599965179993442602978462703814310560716109948492,2026-09-14T05:00:00+00:00,2026-09-14T05:05:00+00:00,4.22,0.26,0.27,0.265,0.01,328.32,171.0,99
2026-09-14T05:00:47.754557+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,9.22,0.49,0.5,0.495,0.01,616.85,223.0,99
2026-09-14T05:00:47.754557+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,14.22,0.39,0.4,0.395,0.01,131.28,188.22,93
2026-09-14T05:00:47.754557+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,29.22,0.49,0.5,0.495,0.01,330.0,83.8,91
2026-09-14T05:01:48.687862+00:00,btc-updown-5m-1789362000,5,4516222,71869651365008811917126888083599965179993442602978462703814310560716109948492,2026-09-14T05:00:00+00:00,2026-09-14T05:05:00+00:00,3.2,0.34,0.35,0.345,0.01,386.77,134.75,99
2026-09-14T05:01:48.687862+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,8.2,0.49,0.5,0.495,0.01,552.43,198.0,99
2026-09-14T05:01:48.687862+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,13.2,0.42,0.43,0.425,0.01,378.95,90.0,89
2026-09-14T05:01:48.687862+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,28.2,0.49,0.5,0.495,0.01,330.0,83.8,91
2026-09-14T05:02:49.602775+00:00,btc-updown-5m-1789362000,5,4516222,71869651365008811917126888083599965179993442602978462703814310560716109948492,2026-09-14T05:00:00+00:00,2026-09-14T05:05:00+00:00,2.18,0.08,0.09,0.085,0.01,269.06,341.69,99
2026-09-14T05:02:49.602775+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,7.18,0.49,0.5,0.495,0.01,527.43,183.0,99
2026-09-14T05:02:49.602775+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,12.18,0.37,0.38,0.375,0.01,255.25,36.0,87
2026-09-14T05:02:49.602775+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,27.18,0.49,0.5,0.495,0.01,330.0,83.8,91
2026-09-14T05:03:50.526262+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,6.17,0.49,0.5,0.495,0.01,500.74,157.83,99
2026-09-14T05:03:50.526262+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,11.17,0.35,0.36,0.355,0.01,224.95,127.13,89
2026-09-14T05:03:50.526262+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,26.17,0.49,0.5,0.495,0.01,355.0,83.8,91
2026-09-14T05:04:51.333366+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,5.15,0.48,0.49,0.485,0.01,387.0,241.81,99
2026-09-14T05:04:51.333366+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,10.15,0.38,0.39,0.385,0.01,535.47,234.45,92
2026-09-14T05:04:51.333366+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,25.15,0.49,0.5,0.495,0.01,355.0,79.83,91
2026-09-14T05:05:52.147205+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,4.13,0.68,0.69,0.685,0.01,97.0,631.16,99
2026-09-14T05:05:52.147205+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,9.13,0.49,0.5,0.495,0.01,641.33,110.0,99
2026-09-14T05:05:52.147205+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,9.13,0.44,0.45,0.445,0.01,176.06,110.0,90
2026-09-14T05:05:52.147205+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,24.13,0.49,0.5,0.495,0.01,326.07,111.43,91
2026-09-14T05:06:53.060315+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,3.12,0.6,0.61,0.605,0.01,905.33,12.5,99
2026-09-14T05:06:53.060315+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,8.12,0.49,0.5,0.495,0.01,616.33,108.0,99
2026-09-14T05:06:53.060315+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,8.12,0.33,0.34,0.335,0.01,220.33,9.98,93
2026-09-14T05:06:53.060315+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,23.12,0.49,0.5,0.495,0.01,326.07,111.43,91
2026-09-14T05:07:53.958305+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,2.12,0.56,0.57,0.565,0.01,271.66,100.0,99
2026-09-14T05:07:53.958305+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,7.12,0.49,0.5,0.495,0.01,573.33,88.0,99
2026-09-14T05:07:53.958305+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,7.12,0.31,0.32,0.315,0.01,181.73,5.0,92
2026-09-14T05:07:53.958305+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,22.12,0.49,0.5,0.495,0.01,326.07,111.43,91
2026-09-14T05:08:54.882072+00:00,btc-updown-5m-1789362300,5,4516237,93793744225126399272452750051455704424526914270758838332612067786202934853192,2026-09-14T05:05:00+00:00,2026-09-14T05:10:00+00:00,1.1,0.17,0.18,0.175,0.01,428.64,105.0,99
2026-09-14T05:08:54.882072+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,6.1,0.49,0.5,0.495,0.01,573.33,240.0,99
2026-09-14T05:08:54.882072+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,6.1,0.25,0.26,0.255,0.01,202.72,18.96,89
2026-09-14T05:08:54.882072+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,21.1,0.49,0.5,0.495,0.01,376.07,86.43,91
2026-09-14T05:09:55.794925+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,5.08,0.37,0.38,0.375,0.01,208.0,16.84,99
2026-09-14T05:09:55.794925+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,5.08,0.19,0.2,0.195,0.01,38.38,241.17,87
2026-09-14T05:09:55.794925+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,20.08,0.49,0.5,0.495,0.01,351.07,86.43,91
2026-09-14T05:10:56.633132+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,4.07,0.17,0.18,0.175,0.01,15.85,502.32,99
2026-09-14T05:10:56.633132+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,9.07,0.49,0.5,0.495,0.01,667.5,41.0,99
2026-09-14T05:10:56.633132+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,4.07,0.06,0.07,0.065,0.01,166.23,73.76,82
2026-09-14T05:10:56.633132+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,19.07,0.49,0.5,0.495,0.01,352.54,86.43,91
2026-09-14T05:11:57.532555+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,3.05,0.2,0.21,0.205,0.01,154.43,254.66,99
2026-09-14T05:11:57.532555+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,8.05,0.49,0.5,0.495,0.01,695.53,21.0,99
2026-09-14T05:11:57.532555+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,3.05,0.05,0.06,0.055,0.01,90.6,183.0,82
2026-09-14T05:11:57.532555+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,18.05,0.49,0.5,0.495,0.01,347.01,86.43,91
2026-09-14T05:12:58.425390+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,2.03,0.47,0.48,0.475,0.01,145.76,617.52,99
2026-09-14T05:12:58.425390+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,7.03,0.5,0.51,0.505,0.01,69.0,665.58,99
2026-09-14T05:12:58.425390+00:00,btc-updown-15m-1789362000,15,4516233,110376177839967703372098951426304624911561516763807867851282159201096533110584,2026-09-14T05:00:00+00:00,2026-09-14T05:15:00+00:00,2.03,0.12,0.13,0.125,0.01,13.3,192.24,81
2026-09-14T05:12:58.425390+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,17.03,0.49,0.5,0.495,0.01,65.0,96.43,91
2026-09-14T05:13:59.329277+00:00,btc-updown-5m-1789362600,5,4516264,76667747441827634359296484883298978700542165145785146803291204947197762885330,2026-09-14T05:10:00+00:00,2026-09-14T05:15:00+00:00,1.02,0.94,0.95,0.945,0.01,250.52,185.72,99
2026-09-14T05:13:59.329277+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,6.02,0.5,0.51,0.505,0.01,57.0,290.52,99
2026-09-14T05:13:59.329277+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,16.02,0.49,0.5,0.495,0.01,61.02,96.43,91
2026-09-14T05:15:00.156957+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,5.0,0.53,0.54,0.535,0.01,100.0,8.0,99
2026-09-14T05:15:00.156957+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,10.0,0.49,0.5,0.495,0.01,337.88,115.0,99
2026-09-14T05:15:00.156957+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,15.0,0.49,0.5,0.495,0.01,30.0,11.03,73
2026-09-14T05:15:00.156957+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,30.0,0.49,0.5,0.495,0.01,110.0,15.0,91
2026-09-14T05:16:01.077553+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,3.98,0.27,0.28,0.275,0.01,30.0,381.66,99
2026-09-14T05:16:01.077553+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,8.98,0.49,0.5,0.495,0.01,588.88,360.0,99
2026-09-14T05:16:01.077553+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,13.98,0.41,0.42,0.415,0.01,89.0,411.4,88
2026-09-14T05:16:01.077553+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,28.98,0.49,0.5,0.495,0.01,330.0,232.74,91
2026-09-14T05:17:02.004370+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,2.97,0.08,0.09,0.085,0.01,33.52,174.95,99
2026-09-14T05:17:02.004370+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,7.97,0.49,0.5,0.495,0.01,591.25,150.0,99
2026-09-14T05:17:02.004370+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,12.97,0.29,0.3,0.295,0.01,51.0,383.35,85
2026-09-14T05:17:02.004370+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,27.97,0.49,0.5,0.495,0.01,330.0,107.74,91
2026-09-14T05:18:02.960734+00:00,btc-updown-5m-1789362900,5,4516267,42349531199053428894498222260284846917856221965727938912155298257933505768912,2026-09-14T05:15:00+00:00,2026-09-14T05:20:00+00:00,1.97,0.01,0.02,0.015,0.01,2678.83,597.72,99
2026-09-14T05:18:02.960734+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,6.97,0.49,0.5,0.495,0.01,577.09,13.0,99
2026-09-14T05:18:02.960734+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,11.97,0.26,0.27,0.265,0.01,381.75,506.47,88
2026-09-14T05:18:02.960734+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,26.97,0.49,0.5,0.495,0.01,330.0,32.74,91
2026-09-14T05:19:03.856786+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,5.95,0.49,0.51,0.5,0.02,262.12,218.76,98
2026-09-14T05:19:03.856786+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,10.95,0.26,0.27,0.265,0.01,208.72,624.94,86
2026-09-14T05:19:03.856786+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,25.95,0.49,0.5,0.495,0.01,431.02,32.74,91
2026-09-14T05:20:04.656554+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,4.93,0.58,0.59,0.585,0.01,472.29,191.82,99
2026-09-14T05:20:04.656554+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,9.93,0.49,0.5,0.495,0.01,601.28,26.0,99
2026-09-14T05:20:04.656554+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,9.93,0.29,0.3,0.295,0.01,289.22,268.33,90
2026-09-14T05:20:04.656554+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,24.93,0.49,0.5,0.495,0.01,431.02,39.34,91
2026-09-14T05:21:05.572687+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,3.92,0.39,0.4,0.395,0.01,52.96,285.66,99
2026-09-14T05:21:05.572687+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,8.92,0.49,0.5,0.495,0.01,633.07,27.6,99
2026-09-14T05:21:05.572687+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,8.92,0.23,0.24,0.235,0.01,116.94,463.33,87
2026-09-14T05:21:05.572687+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,23.92,0.49,0.5,0.495,0.01,427.09,39.34,91
2026-09-14T05:22:06.476704+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,2.9,0.4,0.41,0.405,0.01,238.33,303.08,99
2026-09-14T05:22:06.476704+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,7.9,0.49,0.5,0.495,0.01,623.1,57.6,99
2026-09-14T05:22:06.476704+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,7.9,0.2,0.21,0.205,0.01,133.75,269.52,85
2026-09-14T05:22:06.476704+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,22.9,0.49,0.5,0.495,0.01,427.09,39.34,91
2026-09-14T05:23:07.370973+00:00,btc-updown-5m-1789363200,5,4516286,57666927092371501363467735285449040276223815442435991448889967003895761051394,2026-09-14T05:20:00+00:00,2026-09-14T05:25:00+00:00,1.88,0.25,0.26,0.255,0.01,11.9,554.66,99
2026-09-14T05:23:07.370973+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,6.88,0.5,0.51,0.505,0.01,53.0,590.88,99
2026-09-14T05:23:07.370973+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,6.88,0.14,0.15,0.145,0.01,147.26,17.68,82
2026-09-14T05:23:07.370973+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,21.88,0.49,0.5,0.495,0.01,427.09,39.34,91
2026-09-14T05:24:08.281029+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,5.87,0.5,0.51,0.505,0.01,9.01,177.93,99
2026-09-14T05:24:08.281029+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,5.87,0.06,0.07,0.065,0.01,5568.74,214.0,81
2026-09-14T05:24:08.281029+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,20.87,0.49,0.5,0.495,0.01,627.09,39.34,91
2026-09-14T05:25:09.107191+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,4.85,0.49,0.5,0.495,0.01,194.0,542.08,99
2026-09-14T05:25:09.107191+00:00,btc-updown-5m-1789363800,5,4516422,28385206652134478315638794167560146736697602038863426708880924497737084118158,2026-09-14T05:30:00+00:00,2026-09-14T05:35:00+00:00,9.85,0.5,0.51,0.505,0.01,113.0,781.62,99
2026-09-14T05:25:09.107191+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,4.85,0.04,0.05,0.045,0.01,221.08,83.59,81
2026-09-14T05:25:09.107191+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,19.85,0.49,0.5,0.495,0.01,403.56,34.34,91
2026-09-14T05:26:10.025710+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,3.83,0.39,0.4,0.395,0.01,67.0,732.85,99
2026-09-14T05:26:10.025710+00:00,btc-updown-5m-1789363800,5,4516422,28385206652134478315638794167560146736697602038863426708880924497737084118158,2026-09-14T05:30:00+00:00,2026-09-14T05:35:00+00:00,8.83,0.5,0.51,0.505,0.01,122.0,683.79,99
2026-09-14T05:26:10.025710+00:00,btc-updown-15m-1789362900,15,4516275,66836692594496381114523901990758453554402967832353832938092706026617873154441,2026-09-14T05:15:00+00:00,2026-09-14T05:30:00+00:00,3.83,0.01,0.02,0.015,0.01,1198.21,304.09,78
2026-09-14T05:26:10.025710+00:00,btc-updown-15m-1789363800,15,4516429,102185607752826050019509327567006055414310136399418231110527648936745894643821,2026-09-14T05:30:00+00:00,2026-09-14T05:45:00+00:00,18.83,0.49,0.5,0.495,0.01,417.26,32.34,91
2026-09-14T05:27:10.927979+00:00,btc-updown-5m-1789363500,5,4516408,98504500691336585510768344875144481860060140627581237743464359373770338023742,2026-09-14T05:25:00+00:00,2026-09-14T05:30:00+00:00,2.83,0.41,0.42,0.415,0.01,360.4,251.42,99
2026-09-14T05:27:10.927979+00:00,btc-updown-5m-1789363800,5,4516422,28385206652134478315638794167560146736697602038863426708880924497737084118158,2026-09-14T05:30:00+00:00,2026-09-14T05:35:00+00:00,7.83,0.5,0.51,0.505,0.01,122.0,665.03,99
