captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-08T01:19:30.930283+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,25.5,0.49,0.5,0.495,0.01,303.43,395.0,97
2026-09-08T01:20:32.223953+00:00,btc-updown-5m-1788830400,5,4315249,98178034875932004577253780425669372196440969977559844812616568908210819783226,2026-09-08T01:20:00+00:00,2026-09-08T01:25:00+00:00,4.47,0.6,0.61,0.605,0.01,544.93,293.7,99
2026-09-08T01:20:32.223953+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,9.47,0.49,0.5,0.495,0.01,495.36,281.54,99
2026-09-08T01:20:32.223953+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,9.47,0.59,0.6,0.595,0.01,90.0,160.55,99
2026-09-08T01:20:32.223953+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,24.47,0.49,0.5,0.495,0.01,303.43,475.0,97
2026-09-08T01:21:33.510569+00:00,btc-updown-5m-1788830400,5,4315249,98178034875932004577253780425669372196440969977559844812616568908210819783226,2026-09-08T01:20:00+00:00,2026-09-08T01:25:00+00:00,3.45,0.56,0.57,0.565,0.01,222.6,104.59,99
2026-09-08T01:21:33.510569+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,8.45,0.49,0.5,0.495,0.01,475.75,236.54,99
2026-09-08T01:21:33.510569+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,8.45,0.57,0.58,0.575,0.01,25.0,288.0,99
2026-09-08T01:21:33.510569+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,23.45,0.49,0.5,0.495,0.01,299.5,475.0,97
2026-09-08T01:22:34.776297+00:00,btc-updown-5m-1788830400,5,4315249,98178034875932004577253780425669372196440969977559844812616568908210819783226,2026-09-08T01:20:00+00:00,2026-09-08T01:25:00+00:00,2.43,0.91,0.92,0.915,0.01,375.91,134.0,99
2026-09-08T01:22:34.776297+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,7.43,0.49,0.5,0.495,0.01,362.86,287.14,99
2026-09-08T01:22:34.776297+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,7.43,0.78,0.79,0.785,0.01,323.19,35.5,99
2026-09-08T01:22:34.776297+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,22.43,0.49,0.5,0.495,0.01,299.5,475.0,97
2026-09-08T01:23:36.088617+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,6.4,0.48,0.49,0.485,0.01,255.0,54.3,99
2026-09-08T01:23:36.088617+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,6.4,0.9,0.91,0.905,0.01,15.0,292.51,99
2026-09-08T01:23:36.088617+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,21.4,0.48,0.49,0.485,0.01,265.0,381.02,97
2026-09-08T01:24:37.271151+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,5.38,0.44,0.45,0.445,0.01,5.0,80.0,99
2026-09-08T01:24:37.271151+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,5.38,0.9,0.91,0.905,0.01,301.7,170.0,99
2026-09-08T01:24:37.271151+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,20.38,0.47,0.48,0.475,0.01,283.67,273.08,97
2026-09-08T01:25:38.409623+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,4.37,0.46,0.47,0.465,0.01,230.66,293.26,99
2026-09-08T01:25:38.409623+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,9.37,0.48,0.49,0.485,0.01,389.04,131.28,99
2026-09-08T01:25:38.409623+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,4.37,0.94,0.95,0.945,0.01,249.92,270.02,99
2026-09-08T01:25:38.409623+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,19.37,0.47,0.48,0.475,0.01,274.87,260.08,97
2026-09-08T01:26:39.646529+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,3.35,0.68,0.69,0.685,0.01,117.16,353.01,99
2026-09-08T01:26:39.646529+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,8.35,0.48,0.49,0.485,0.01,389.04,186.28,99
2026-09-08T01:26:39.646529+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,3.35,0.97,0.98,0.975,0.01,238.35,1281.69,99
2026-09-08T01:26:39.646529+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,18.35,0.47,0.48,0.475,0.01,249.84,298.33,97
2026-09-08T01:27:40.885806+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,2.33,0.64,0.65,0.645,0.01,59.0,514.03,99
2026-09-08T01:27:40.885806+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,7.33,0.47,0.48,0.475,0.01,567.09,33.25,99
2026-09-08T01:27:40.885806+00:00,btc-updown-15m-1788830100,15,4315230,99060057044806621272575406638779029349652974163458618602668276350040828352953,2026-09-08T01:15:00+00:00,2026-09-08T01:30:00+00:00,2.33,0.98,0.99,0.985,0.01,5477.13,2421.3,99
2026-09-08T01:27:40.885806+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,17.33,0.47,0.48,0.475,0.01,233.85,298.33,97
2026-09-08T01:28:42.202865+00:00,btc-updown-5m-1788830700,5,4315299,30841401524364143072641293181960031165148139314182921364072576209506296397222,2026-09-08T01:25:00+00:00,2026-09-08T01:30:00+00:00,1.3,0.44,0.46,0.45,0.02,15.0,306.66,98
2026-09-08T01:28:42.202865+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,6.3,0.47,0.48,0.475,0.01,463.82,29.07,99
2026-09-08T01:28:42.202865+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,16.3,0.47,0.48,0.475,0.01,206.96,748.65,97
2026-09-08T01:29:43.490585+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,5.28,0.49,0.5,0.495,0.01,20.0,116.6,99
2026-09-08T01:29:43.490585+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,15.28,0.47,0.48,0.475,0.01,113.68,686.14,89
2026-09-08T01:30:44.603470+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,4.27,0.51,0.52,0.515,0.01,5.0,55.2,99
2026-09-08T01:30:44.603470+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,9.27,0.49,0.5,0.495,0.01,536.51,234.64,99
2026-09-08T01:30:44.603470+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,14.27,0.36,0.37,0.365,0.01,100.0,237.06,99
2026-09-08T01:30:44.603470+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,29.27,0.49,0.5,0.495,0.01,298.86,75.0,93
2026-09-08T01:31:45.841644+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,3.25,0.59,0.61,0.6,0.02,170.0,174.09,94
2026-09-08T01:31:45.841644+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,8.25,0.49,0.5,0.495,0.01,536.51,249.64,99
2026-09-08T01:31:45.841644+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,13.25,0.33,0.34,0.335,0.01,671.0,110.0,99
2026-09-08T01:31:45.841644+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,28.25,0.49,0.5,0.495,0.01,248.86,90.12,93
2026-09-08T01:32:47.041478+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,2.22,0.24,0.25,0.245,0.01,72.22,168.34,99
2026-09-08T01:32:47.041478+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,7.22,0.49,0.5,0.495,0.01,472.51,254.64,99
2026-09-08T01:32:47.041478+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,12.22,0.38,0.39,0.385,0.01,201.0,177.82,99
2026-09-08T01:32:47.041478+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,27.22,0.49,0.5,0.495,0.01,248.86,390.12,93
2026-09-08T01:33:48.330178+00:00,btc-updown-5m-1788831000,5,4315320,28278134333196477531566653280880880309895682380468430142104544556422339368654,2026-09-08T01:30:00+00:00,2026-09-08T01:35:00+00:00,1.2,0.02,0.03,0.025,0.01,1371.0,1065.44,99
2026-09-08T01:33:48.330178+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,6.2,0.49,0.5,0.495,0.01,413.44,178.0,99
2026-09-08T01:33:48.330178+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,11.2,0.3,0.31,0.305,0.01,13.34,339.06,99
2026-09-08T01:33:48.330178+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,26.2,0.49,0.5,0.495,0.01,248.86,140.12,93
2026-09-08T01:34:49.700138+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,5.18,0.45,0.5,0.475,0.05,148.35,154.33,95
2026-09-08T01:34:49.700138+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,10.18,0.2,0.21,0.205,0.01,10.0,352.87,99
2026-09-08T01:34:49.700138+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,25.18,0.49,0.5,0.495,0.01,205.0,90.12,97
2026-09-08T01:35:50.879987+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,4.17,0.51,0.52,0.515,0.01,463.61,219.0,99
2026-09-08T01:35:50.879987+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,9.17,0.49,0.5,0.495,0.01,720.05,204.1,99
2026-09-08T01:35:50.879987+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,9.17,0.19,0.2,0.195,0.01,10.0,253.89,99
2026-09-08T01:35:50.879987+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,24.17,0.48,0.5,0.49,0.02,402.08,90.12,96
2026-09-08T01:36:52.099381+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,3.13,0.58,0.59,0.585,0.01,363.18,261.89,99
2026-09-08T01:36:52.099381+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,8.13,0.49,0.5,0.495,0.01,710.05,197.1,99
2026-09-08T01:36:52.099381+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,8.13,0.19,0.2,0.195,0.01,281.76,255.0,99
2026-09-08T01:36:52.099381+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,23.13,0.48,0.49,0.485,0.01,350.0,25.0,97
2026-09-08T01:37:53.419970+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,2.12,0.72,0.73,0.725,0.01,60.0,743.42,99
2026-09-08T01:37:53.419970+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,7.12,0.49,0.5,0.495,0.01,345.55,30.0,99
2026-09-08T01:37:53.419970+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,7.12,0.21,0.22,0.215,0.01,98.0,276.0,99
2026-09-08T01:37:53.419970+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,22.12,0.48,0.49,0.485,0.01,402.08,34.0,97
2026-09-08T01:38:54.791725+00:00,btc-updown-5m-1788831300,5,4315366,36180454409019122565804526484311536828160258538021913577537946576547993310429,2026-09-08T01:35:00+00:00,2026-09-08T01:40:00+00:00,1.1,0.68,0.69,0.685,0.01,30.0,223.0,95
2026-09-08T01:38:54.791725+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,6.1,0.49,0.5,0.495,0.01,277.11,30.0,99
2026-09-08T01:38:54.791725+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,6.1,0.15,0.16,0.155,0.01,198.71,331.02,99
2026-09-08T01:38:54.791725+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,21.1,0.48,0.49,0.485,0.01,300.0,34.0,97
2026-09-08T01:39:56.118169+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,5.07,0.51,0.52,0.515,0.01,42.15,125.76,99
2026-09-08T01:39:56.118169+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,5.07,0.09,0.1,0.095,0.01,175.0,234.02,99
2026-09-08T01:39:56.118169+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,20.07,0.48,0.49,0.485,0.01,402.08,34.0,97
2026-09-08T01:40:57.230361+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,4.05,0.42,0.43,0.425,0.01,590.58,27.67,99
2026-09-08T01:40:57.230361+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,9.05,0.49,0.5,0.495,0.01,633.29,383.15,99
2026-09-08T01:40:57.230361+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,4.05,0.04,0.05,0.045,0.01,263.0,25.0,99
2026-09-08T01:40:57.230361+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,19.05,0.48,0.49,0.485,0.01,402.08,25.0,97
2026-09-08T01:41:58.421220+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,3.03,0.47,0.48,0.475,0.01,272.33,6.0,99
2026-09-08T01:41:58.421220+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,8.03,0.49,0.5,0.495,0.01,624.13,293.81,99
2026-09-08T01:41:58.421220+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,3.03,0.03,0.04,0.035,0.01,372.91,320.01,99
2026-09-08T01:41:58.421220+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,18.03,0.48,0.49,0.485,0.01,452.08,64.0,97
2026-09-08T01:42:59.652322+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,2.02,0.58,0.59,0.585,0.01,280.68,158.3,99
2026-09-08T01:42:59.652322+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,7.02,0.49,0.5,0.495,0.01,626.13,293.81,99
2026-09-08T01:42:59.652322+00:00,btc-updown-15m-1788831000,15,4315322,74463369470013739117981070000152603328898831028409717599742772333052456066459,2026-09-08T01:30:00+00:00,2026-09-08T01:45:00+00:00,2.02,0.017,0.02,0.0185,0.003,13.33,66.7,110
2026-09-08T01:42:59.652322+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,17.02,0.48,0.49,0.485,0.01,452.08,64.0,97
2026-09-08T01:44:01.056684+00:00,btc-updown-5m-1788831600,5,4315432,88218945188117139111315111405736738138520450973905470797617187640770121431783,2026-09-08T01:40:00+00:00,2026-09-08T01:45:00+00:00,0.98,0.85,0.86,0.855,0.01,65.0,100.0,99
2026-09-08T01:44:01.056684+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,5.98,0.49,0.5,0.495,0.01,268.55,128.81,99
2026-09-08T01:44:01.056684+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,15.98,0.48,0.49,0.485,0.01,279.15,29.0,90
2026-09-08T01:45:02.228062+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,4.97,0.46,0.47,0.465,0.01,144.66,50.0,99
2026-09-08T01:45:02.228062+00:00,btc-updown-5m-1788832200,5,4315701,22028830742335691211878303636922484108872743796527473007368140139995761840385,2026-09-08T01:50:00+00:00,2026-09-08T01:55:00+00:00,9.97,0.49,0.5,0.495,0.01,414.0,39.6,99
2026-09-08T01:45:02.228062+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,14.97,0.48,0.49,0.485,0.01,131.07,136.49,99
2026-09-08T01:45:02.228062+00:00,btc-updown-15m-1788832800,15,4315804,68760106764142518631968689871945787574601099016183967440941594202140994847714,2026-09-08T02:00:00+00:00,2026-09-08T02:15:00+00:00,29.97,0.49,0.51,0.5,0.02,191.02,186.02,90
2026-09-08T01:46:03.772418+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,3.95,0.46,0.47,0.465,0.01,591.72,35.0,99
2026-09-08T01:46:03.772418+00:00,btc-updown-5m-1788832200,5,4315701,22028830742335691211878303636922484108872743796527473007368140139995761840385,2026-09-08T01:50:00+00:00,2026-09-08T01:55:00+00:00,8.95,0.49,0.5,0.495,0.01,578.84,44.6,99
2026-09-08T01:46:03.772418+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,13.95,0.46,0.47,0.465,0.01,394.52,157.0,99
2026-09-08T01:46:03.772418+00:00,btc-updown-15m-1788832800,15,4315804,68760106764142518631968689871945787574601099016183967440941594202140994847714,2026-09-08T02:00:00+00:00,2026-09-08T02:15:00+00:00,28.95,0.5,0.51,0.505,0.01,25.96,491.02,93
2026-09-08T01:47:05.039112+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,2.92,0.41,0.42,0.415,0.01,166.12,272.66,99
2026-09-08T01:47:05.039112+00:00,btc-updown-5m-1788832200,5,4315701,22028830742335691211878303636922484108872743796527473007368140139995761840385,2026-09-08T01:50:00+00:00,2026-09-08T01:55:00+00:00,7.92,0.49,0.5,0.495,0.01,552.76,119.6,99
2026-09-08T01:47:05.039112+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,12.92,0.45,0.46,0.455,0.01,352.95,15.98,99
2026-09-08T01:47:05.039112+00:00,btc-updown-15m-1788832800,15,4315804,68760106764142518631968689871945787574601099016183967440941594202140994847714,2026-09-08T02:00:00+00:00,2026-09-08T02:15:00+00:00,27.92,0.5,0.51,0.505,0.01,25.96,691.02,93
2026-09-08T01:48:06.307266+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,1.9,0.61,0.62,0.615,0.01,332.26,10.0,99
2026-09-08T01:48:06.307266+00:00,btc-updown-5m-1788832200,5,4315701,22028830742335691211878303636922484108872743796527473007368140139995761840385,2026-09-08T01:50:00+00:00,2026-09-08T01:55:00+00:00,6.9,0.49,0.5,0.495,0.01,538.15,52.38,99
2026-09-08T01:48:06.307266+00:00,btc-updown-15m-1788831900,15,4315597,106532939402314125530663643132250885477439036636639704726582247062866888435083,2026-09-08T01:45:00+00:00,2026-09-08T02:00:00+00:00,11.9,0.57,0.58,0.575,0.01,356.0,9.98,99
2026-09-08T01:48:06.307266+00:00,btc-updown-15m-1788832800,15,4315804,68760106764142518631968689871945787574601099016183967440941594202140994847714,2026-09-08T02:00:00+00:00,2026-09-08T02:15:00+00:00,26.9,0.5,0.51,0.505,0.01,25.96,791.02,93
2026-09-08T01:49:07.623672+00:00,btc-updown-5m-1788831900,5,4315592,88288970275577992438572219120720620824348566325322537104413163414363459953504,2026-09-08T01:45:00+00:00,2026-09-08T01:50:00+00:00,0.88,0.97,0.98,0.975,0.01,338.93,1645.31,99
