captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-29T01:33:30.669117+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,26.5,0.5,0.51,0.505,0.01,160.0,705.74,89
2026-08-29T01:34:31.625841+00:00,btc-updown-5m-1787967300,5,3942882,94912074783347739086317395652935885077433416244695426419155205286616380743731,2026-08-29T01:35:00+00:00,2026-08-29T01:40:00+00:00,5.48,0.52,0.53,0.525,0.01,121.16,40.37,99
2026-08-29T01:34:31.625841+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,10.48,0.78,0.79,0.785,0.01,17.6,68.0,99
2026-08-29T01:34:31.625841+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,25.48,0.5,0.51,0.505,0.01,160.0,1005.74,89
2026-08-29T01:35:32.490950+00:00,btc-updown-5m-1787967300,5,3942882,94912074783347739086317395652935885077433416244695426419155205286616380743731,2026-08-29T01:35:00+00:00,2026-08-29T01:40:00+00:00,4.47,0.62,0.63,0.625,0.01,224.65,137.0,99
2026-08-29T01:35:32.490950+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,9.47,0.5,0.51,0.505,0.01,83.42,461.63,99
2026-08-29T01:35:32.490950+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,9.47,0.8,0.81,0.805,0.01,70.0,25.0,99
2026-08-29T01:35:32.490950+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,24.47,0.5,0.51,0.505,0.01,60.0,928.19,89
2026-08-29T01:36:33.468114+00:00,btc-updown-5m-1787967300,5,3942882,94912074783347739086317395652935885077433416244695426419155205286616380743731,2026-08-29T01:35:00+00:00,2026-08-29T01:40:00+00:00,3.45,0.56,0.57,0.565,0.01,338.94,123.69,99
2026-08-29T01:36:33.468114+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,8.45,0.5,0.51,0.505,0.01,79.42,461.94,99
2026-08-29T01:36:33.468114+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,8.45,0.73,0.76,0.745,0.03,16.98,45.0,97
2026-08-29T01:36:33.468114+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,23.45,0.5,0.51,0.505,0.01,60.0,928.19,89
2026-08-29T01:37:34.450071+00:00,btc-updown-5m-1787967300,5,3942882,94912074783347739086317395652935885077433416244695426419155205286616380743731,2026-08-29T01:35:00+00:00,2026-08-29T01:40:00+00:00,2.43,0.04,0.05,0.045,0.01,248.4,72.47,99
2026-08-29T01:37:34.450071+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,7.43,0.5,0.51,0.505,0.01,174.32,291.94,99
2026-08-29T01:37:34.450071+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,7.43,0.47,0.48,0.475,0.01,70.0,25.0,99
2026-08-29T01:37:34.450071+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,22.43,0.5,0.51,0.505,0.01,60.0,528.19,87
2026-08-29T01:38:35.438180+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,6.42,0.5,0.51,0.505,0.01,51.8,127.23,99
2026-08-29T01:38:35.438180+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,6.42,0.27,0.28,0.275,0.01,10.0,70.0,99
2026-08-29T01:38:35.438180+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,21.42,0.5,0.51,0.505,0.01,72.0,460.19,89
2026-08-29T01:39:36.314214+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,5.4,0.49,0.5,0.495,0.01,6.64,128.0,99
2026-08-29T01:39:36.314214+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,5.4,0.44,0.45,0.445,0.01,50.0,25.0,99
2026-08-29T01:39:36.314214+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,20.4,0.5,0.51,0.505,0.01,60.0,448.19,89
2026-08-29T01:40:37.207160+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,4.38,0.61,0.62,0.615,0.01,260.0,156.96,99
2026-08-29T01:40:37.207160+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,9.38,0.49,0.5,0.495,0.01,353.57,756.29,99
2026-08-29T01:40:37.207160+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,4.38,0.61,0.62,0.615,0.01,25.0,77.0,99
2026-08-29T01:40:37.207160+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,19.38,0.5,0.51,0.505,0.01,65.0,400.19,87
2026-08-29T01:41:38.216478+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,3.37,0.77,0.78,0.775,0.01,216.6,57.08,99
2026-08-29T01:41:38.216478+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,8.37,0.49,0.5,0.495,0.01,300.0,743.29,99
2026-08-29T01:41:38.216478+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,3.37,0.77,0.78,0.775,0.01,63.0,40.08,99
2026-08-29T01:41:38.216478+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,18.37,0.5,0.51,0.505,0.01,65.0,450.19,87
2026-08-29T01:42:39.210890+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,2.35,0.89,0.9,0.895,0.01,44.0,286.1,99
2026-08-29T01:42:39.210890+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,7.35,0.49,0.5,0.495,0.01,10.0,867.23,99
2026-08-29T01:42:39.210890+00:00,btc-updown-15m-1787967000,15,3942816,45313164753492133628992664138969742908721310088235739829500637341025881832575,2026-08-29T01:30:00+00:00,2026-08-29T01:45:00+00:00,2.35,0.87,0.88,0.875,0.01,65.0,17220.0,99
2026-08-29T01:42:39.210890+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,17.35,0.5,0.51,0.505,0.01,149.0,1040.19,87
2026-08-29T01:43:40.208170+00:00,btc-updown-5m-1787967600,5,3942927,62684397265166501214722633007869109121338362417893791634330220019009332074362,2026-08-29T01:40:00+00:00,2026-08-29T01:45:00+00:00,1.33,0.98,0.99,0.985,0.01,696.0,1848.51,99
2026-08-29T01:43:40.208170+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,6.33,0.48,0.5,0.49,0.02,144.46,162.9,98
2026-08-29T01:43:40.208170+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,16.33,0.5,0.51,0.505,0.01,5.0,576.46,87
2026-08-29T01:44:41.067787+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,5.32,0.5,0.51,0.505,0.01,67.0,18.06,99
2026-08-29T01:44:41.067787+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,15.32,0.5,0.51,0.505,0.01,78.0,305.08,90
2026-08-29T01:45:41.850610+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,4.32,0.22,0.23,0.225,0.01,110.16,356.78,99
2026-08-29T01:45:41.850610+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,9.32,0.49,0.5,0.495,0.01,289.0,846.82,99
2026-08-29T01:45:41.850610+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,14.32,0.35,0.36,0.355,0.01,22.0,89.82,99
2026-08-29T01:45:41.850610+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,29.32,0.5,0.51,0.505,0.01,172.0,617.63,87
2026-08-29T01:46:42.862102+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,3.3,0.05,0.06,0.055,0.01,355.07,170.75,99
2026-08-29T01:46:42.862102+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,8.3,0.49,0.5,0.495,0.01,115.76,832.76,99
2026-08-29T01:46:42.862102+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,13.3,0.17,0.18,0.175,0.01,17.0,128.8,99
2026-08-29T01:46:42.862102+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,28.3,0.5,0.51,0.505,0.01,73.0,457.08,87
2026-08-29T01:47:43.821317+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,2.28,0.07,0.08,0.075,0.01,172.0,95.25,116
2026-08-29T01:47:43.821317+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,7.28,0.48,0.49,0.485,0.01,50.0,14.26,99
2026-08-29T01:47:43.821317+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,12.28,0.41,0.42,0.415,0.01,19.0,30.0,97
2026-08-29T01:47:43.821317+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,27.28,0.5,0.51,0.505,0.01,56.0,665.08,87
2026-08-29T01:48:44.830960+00:00,btc-updown-5m-1787967900,5,3942964,77131783054823292362097684315292597161583746113553114694429239606054691431303,2026-08-29T01:45:00+00:00,2026-08-29T01:50:00+00:00,1.27,0.1,0.101,0.1005,0.001,270.62,205.0,114
2026-08-29T01:48:44.830960+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,6.27,0.48,0.5,0.49,0.02,65.0,165.94,98
2026-08-29T01:48:44.830960+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,11.27,0.37,0.38,0.375,0.01,55.0,24.97,99
2026-08-29T01:48:44.830960+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,26.27,0.5,0.51,0.505,0.01,56.0,565.08,85
2026-08-29T01:49:45.803674+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,5.25,0.53,0.54,0.535,0.01,268.0,8.77,98
2026-08-29T01:49:45.803674+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,10.25,0.4,0.41,0.405,0.01,35.0,60.0,99
2026-08-29T01:49:45.803674+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,25.25,0.5,0.51,0.505,0.01,56.0,565.08,85
2026-08-29T01:50:46.697973+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,4.23,0.63,0.64,0.635,0.01,123.85,32.78,99
2026-08-29T01:50:46.697973+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,9.23,0.5,0.51,0.505,0.01,9.9,551.06,99
2026-08-29T01:50:46.697973+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,9.23,0.44,0.45,0.445,0.01,111.0,9.98,99
2026-08-29T01:50:46.697973+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,24.23,0.5,0.51,0.505,0.01,56.0,465.08,87
2026-08-29T01:51:47.745134+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,3.22,0.84,0.85,0.845,0.01,203.8,90.0,99
2026-08-29T01:51:47.745134+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,8.22,0.5,0.51,0.505,0.01,22.9,341.06,99
2026-08-29T01:51:47.745134+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,8.22,0.58,0.59,0.585,0.01,35.0,100.91,99
2026-08-29T01:51:47.745134+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,23.22,0.5,0.51,0.505,0.01,56.0,765.08,87
2026-08-29T01:52:48.730217+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,2.2,0.47,0.48,0.475,0.01,387.96,44.16,99
2026-08-29T01:52:48.730217+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,7.2,0.49,0.5,0.495,0.01,94.86,172.0,99
2026-08-29T01:52:48.730217+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,7.2,0.32,0.33,0.325,0.01,5.24,72.0,99
2026-08-29T01:52:48.730217+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,22.2,0.5,0.51,0.505,0.01,56.0,865.08,87
2026-08-29T01:53:49.685001+00:00,btc-updown-5m-1787968200,5,3942988,76293153099590964693469816507657432266706278891936992389733957906534312654075,2026-08-29T01:50:00+00:00,2026-08-29T01:55:00+00:00,1.18,0.82,0.83,0.825,0.01,95.12,264.0,99
2026-08-29T01:53:49.685001+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,6.18,0.47,0.48,0.475,0.01,259.0,4578.56,99
2026-08-29T01:53:49.685001+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,6.18,0.42,0.43,0.425,0.01,85.0,4.32,99
2026-08-29T01:53:49.685001+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,21.18,0.5,0.51,0.505,0.01,56.0,465.08,87
2026-08-29T01:54:50.657357+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,5.17,0.47,0.48,0.475,0.01,379.19,3586.21,99
2026-08-29T01:54:50.657357+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,5.17,0.36,0.37,0.365,0.01,162.0,5.0,99
2026-08-29T01:54:50.657357+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,20.17,0.5,0.51,0.505,0.01,56.0,465.08,85
2026-08-29T01:55:51.630743+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,4.15,0.5,0.51,0.505,0.01,424.88,41.82,99
2026-08-29T01:55:51.630743+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,9.15,0.49,0.5,0.495,0.01,269.0,798.93,99
2026-08-29T01:55:51.630743+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,4.15,0.36,0.37,0.365,0.01,8.42,50.0,99
2026-08-29T01:55:51.630743+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,19.15,0.5,0.51,0.505,0.01,61.0,324.08,85
2026-08-29T01:56:52.635756+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,3.13,0.14,0.15,0.145,0.01,245.21,134.64,99
2026-08-29T01:56:52.635756+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,8.13,0.49,0.5,0.495,0.01,269.0,1013.93,99
2026-08-29T01:56:52.635756+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,3.13,0.07,0.08,0.075,0.01,75.0,34.16,99
2026-08-29T01:56:52.635756+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,18.13,0.5,0.51,0.505,0.01,66.0,426.27,85
2026-08-29T01:57:53.639101+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,2.12,0.05,0.06,0.055,0.01,3590.69,571.77,99
2026-08-29T01:57:53.639101+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,7.12,0.49,0.5,0.495,0.01,173.0,1053.93,99
2026-08-29T01:57:53.639101+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,2.12,0.02,0.03,0.025,0.01,21.94,216.79,99
2026-08-29T01:57:53.639101+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,17.12,0.5,0.51,0.505,0.01,97.42,351.27,85
2026-08-29T01:58:54.627511+00:00,btc-updown-5m-1787968500,5,3943012,68277251375848206911226322057984822169831905228800702319775532878669051360660,2026-08-29T01:55:00+00:00,2026-08-29T02:00:00+00:00,1.1,0.37,0.38,0.375,0.01,60.0,197.66,97
2026-08-29T01:58:54.627511+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,6.1,0.45,0.46,0.455,0.01,242.0,57.82,99
2026-08-29T01:58:54.627511+00:00,btc-updown-15m-1787967900,15,3942978,53402877373355457882692393072196204372911598960232183702719468204219551997249,2026-08-29T01:45:00+00:00,2026-08-29T02:00:00+00:00,1.1,0.15,0.16,0.155,0.01,19.0,50.0,54
2026-08-29T01:58:54.627511+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,16.1,0.5,0.51,0.505,0.01,87.42,196.45,87
2026-08-29T01:59:55.655720+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,5.08,0.43,0.44,0.435,0.01,0.19,702.91,99
2026-08-29T01:59:55.655720+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,15.08,0.5,0.51,0.505,0.01,45.7,487.01,91
2026-08-29T02:00:56.428698+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,4.07,0.41,0.42,0.415,0.01,123.71,165.65,99
2026-08-29T02:00:56.428698+00:00,btc-updown-5m-1787969100,5,3943080,57732030061825541950471800175368348346840549122254817949872748633704000081654,2026-08-29T02:05:00+00:00,2026-08-29T02:10:00+00:00,9.07,0.49,0.5,0.495,0.01,229.78,911.62,99
2026-08-29T02:00:56.428698+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,14.07,0.46,0.47,0.465,0.01,77.0,83.07,99
2026-08-29T02:00:56.428698+00:00,btc-updown-15m-1787969700,15,3943096,32620975451707743612728809597433269785332340212048028033163155128911581136729,2026-08-29T02:15:00+00:00,2026-08-29T02:30:00+00:00,29.07,0.5,0.51,0.505,0.01,360.0,564.92,89
2026-08-29T02:01:57.424875+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,3.05,0.3,0.31,0.305,0.01,252.91,626.38,99
2026-08-29T02:01:57.424875+00:00,btc-updown-5m-1787969100,5,3943080,57732030061825541950471800175368348346840549122254817949872748633704000081654,2026-08-29T02:05:00+00:00,2026-08-29T02:10:00+00:00,8.05,0.46,0.47,0.465,0.01,66.51,50.0,99
2026-08-29T02:01:57.424875+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,13.05,0.42,0.43,0.425,0.01,56.74,9247.3,99
2026-08-29T02:01:57.424875+00:00,btc-updown-15m-1787969700,15,3943096,32620975451707743612728809597433269785332340212048028033163155128911581136729,2026-08-29T02:15:00+00:00,2026-08-29T02:30:00+00:00,28.05,0.5,0.51,0.505,0.01,160.0,614.92,89
2026-08-29T02:02:58.386375+00:00,btc-updown-5m-1787968800,5,3943054,88425932443801945694447808049952033965298694285830009582470823568317576452380,2026-08-29T02:00:00+00:00,2026-08-29T02:05:00+00:00,2.03,0.59,0.6,0.595,0.01,279.25,114.88,99
2026-08-29T02:02:58.386375+00:00,btc-updown-5m-1787969100,5,3943080,57732030061825541950471800175368348346840549122254817949872748633704000081654,2026-08-29T02:05:00+00:00,2026-08-29T02:10:00+00:00,7.03,0.47,0.48,0.475,0.01,279.0,66.46,99
2026-08-29T02:02:58.386375+00:00,btc-updown-15m-1787968800,15,3943039,99226653502409605108070077179178855368877978395881957652198080044020638789451,2026-08-29T02:00:00+00:00,2026-08-29T02:15:00+00:00,12.03,0.52,0.53,0.525,0.01,107.2,20.0,99
