captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-31T02:48:30.120654+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,26.5,0.5,0.51,0.505,0.01,431.0,257.98,81
2026-08-31T02:49:30.999148+00:00,btc-updown-5m-1788144600,5,3988930,55461306589856987885064480762284863187737594498040945395653910778761627430043,2026-08-31T02:50:00+00:00,2026-08-31T02:55:00+00:00,5.5,0.48,0.49,0.485,0.01,1.15,93.58,97
2026-08-31T02:49:30.999148+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,10.5,0.16,0.17,0.165,0.01,50.0,130.19,99
2026-08-31T02:49:30.999148+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,25.5,0.5,0.51,0.505,0.01,401.0,257.98,99
2026-08-31T02:50:31.772446+00:00,btc-updown-5m-1788144600,5,3988930,55461306589856987885064480762284863187737594498040945395653910778761627430043,2026-08-31T02:50:00+00:00,2026-08-31T02:55:00+00:00,4.48,0.24,0.25,0.245,0.01,24.0,136.0,99
2026-08-31T02:50:31.772446+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,9.48,0.5,0.51,0.505,0.01,947.36,290.86,99
2026-08-31T02:50:31.772446+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,9.48,0.1,0.11,0.105,0.01,53.88,153.16,99
2026-08-31T02:50:31.772446+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,24.48,0.5,0.51,0.505,0.01,429.0,209.08,99
2026-08-31T02:51:32.663533+00:00,btc-updown-5m-1788144600,5,3988930,55461306589856987885064480762284863187737594498040945395653910778761627430043,2026-08-31T02:50:00+00:00,2026-08-31T02:55:00+00:00,3.47,0.11,0.12,0.115,0.01,176.15,211.16,99
2026-08-31T02:51:32.663533+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,8.47,0.5,0.51,0.505,0.01,1806.36,193.62,99
2026-08-31T02:51:32.663533+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,8.47,0.05,0.06,0.055,0.01,900.62,73.0,99
2026-08-31T02:51:32.663533+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,23.47,0.51,0.52,0.515,0.01,170.0,208.61,99
2026-08-31T02:52:33.541535+00:00,btc-updown-5m-1788144600,5,3988930,55461306589856987885064480762284863187737594498040945395653910778761627430043,2026-08-31T02:50:00+00:00,2026-08-31T02:55:00+00:00,2.45,0.01,0.02,0.015,0.01,1788.67,120.0,99
2026-08-31T02:52:33.541535+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,7.45,0.52,0.53,0.525,0.01,330.0,159.75,99
2026-08-31T02:52:33.541535+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,7.45,0.04,0.05,0.045,0.01,25.0,315.4,99
2026-08-31T02:52:33.541535+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,22.45,0.51,0.52,0.515,0.01,495.0,208.61,99
2026-08-31T02:53:34.407019+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,6.43,0.49,0.5,0.495,0.01,262.87,14.55,98
2026-08-31T02:53:34.407019+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,6.43,0.02,0.03,0.025,0.01,825.18,132.7,99
2026-08-31T02:53:34.407019+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,21.43,0.51,0.52,0.515,0.01,691.08,152.72,99
2026-08-31T02:54:35.173916+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,5.42,0.44,0.48,0.46,0.04,168.0,138.96,96
2026-08-31T02:54:35.173916+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,5.42,0.01,0.02,0.015,0.01,2220.17,197.65,99
2026-08-31T02:54:35.173916+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,20.42,0.51,0.52,0.515,0.01,691.08,152.72,99
2026-08-31T02:55:35.953177+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,4.42,0.22,0.23,0.225,0.01,130.0,99.0,99
2026-08-31T02:55:35.953177+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,9.42,0.5,0.51,0.505,0.01,1573.86,131.38,99
2026-08-31T02:55:35.953177+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,19.42,0.51,0.52,0.515,0.01,570.0,137.57,99
2026-08-31T02:56:36.735223+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,3.4,0.12,0.13,0.125,0.01,202.41,197.53,99
2026-08-31T02:56:36.735223+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,8.4,0.5,0.51,0.505,0.01,1394.86,97.06,99
2026-08-31T02:56:36.735223+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,3.4,0.001,0.002,0.0015,0.001,3074.85,1000.0,110
2026-08-31T02:56:36.735223+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,18.4,0.51,0.52,0.515,0.01,968.67,0.58,99
2026-08-31T02:57:37.607969+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,2.38,0.71,0.72,0.715,0.01,40.44,176.0,99
2026-08-31T02:57:37.607969+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,7.38,0.5,0.51,0.505,0.01,1441.86,61.8,99
2026-08-31T02:57:37.607969+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,2.38,0.001,0.004,0.0025,0.003,3649.89,946.7,108
2026-08-31T02:57:37.607969+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,17.38,0.52,0.53,0.525,0.01,37.81,230.31,99
2026-08-31T02:58:38.479718+00:00,btc-updown-5m-1788144900,5,3988945,47409280295395690072146183635652618511386487739116090326075915653793742674814,2026-08-31T02:55:00+00:00,2026-08-31T03:00:00+00:00,1.37,0.62,0.63,0.625,0.01,221.74,113.45,98
2026-08-31T02:58:38.479718+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,6.37,0.51,0.52,0.515,0.01,117.81,27.38,99
2026-08-31T02:58:38.479718+00:00,btc-updown-15m-1788144300,15,3988915,104285667045038851038998484337625760136806743593982811787538269392848220287856,2026-08-31T02:45:00+00:00,2026-08-31T03:00:00+00:00,1.37,0.001,0.002,0.0015,0.001,1895.0,1000.0,108
2026-08-31T02:58:38.479718+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,16.37,0.52,0.54,0.53,0.02,227.31,207.19,98
2026-08-31T02:59:39.352175+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,5.35,0.53,0.54,0.535,0.01,45.0,1.68,98
2026-08-31T02:59:39.352175+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,15.35,0.53,0.54,0.535,0.01,566.04,196.04,92
2026-08-31T03:00:40.023023+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,4.33,0.3,0.31,0.305,0.01,131.2,117.95,99
2026-08-31T03:00:40.023023+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,9.33,0.5,0.51,0.505,0.01,966.08,270.22,99
2026-08-31T03:00:40.023023+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,14.33,0.4,0.41,0.405,0.01,217.4,130.56,99
2026-08-31T03:00:40.023023+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,29.33,0.5,0.51,0.505,0.01,617.6,198.36,79
2026-08-31T03:01:40.901215+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,3.33,0.39,0.42,0.405,0.03,28.0,255.52,97
2026-08-31T03:01:40.901215+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,8.33,0.51,0.52,0.515,0.01,660.78,32.09,99
2026-08-31T03:01:40.901215+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,13.33,0.45,0.46,0.455,0.01,337.23,155.57,99
2026-08-31T03:01:40.901215+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,28.33,0.51,0.52,0.515,0.01,242.82,213.33,81
2026-08-31T03:02:41.778918+00:00,btc-updown-5m-1788145200,5,3989007,111067988514834664572832405852866729776955330107256581599022602075372491172925,2026-08-31T03:00:00+00:00,2026-08-31T03:05:00+00:00,2.32,0.86,0.87,0.865,0.01,78.0,139.75,99
2026-08-31T03:02:41.778918+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,7.32,0.51,0.53,0.52,0.02,555.78,349.93,98
2026-08-31T03:02:41.778918+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,12.32,0.67,0.68,0.675,0.01,5.0,147.04,99
2026-08-31T03:02:41.778918+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,27.32,0.51,0.52,0.515,0.01,125.82,211.26,81
2026-08-31T03:03:42.655336+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,6.3,0.51,0.52,0.515,0.01,496.14,33.98,99
2026-08-31T03:03:42.655336+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,11.3,0.84,0.85,0.845,0.01,75.0,232.2,99
2026-08-31T03:03:42.655336+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,26.3,0.51,0.52,0.515,0.01,65.83,261.26,80
2026-08-31T03:04:43.422642+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,5.28,0.47,0.48,0.475,0.01,14.08,6.0,99
2026-08-31T03:04:43.422642+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,10.28,0.79,0.8,0.795,0.01,5.0,290.0,99
2026-08-31T03:04:43.422642+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,25.28,0.51,0.52,0.515,0.01,321.9,261.26,92
2026-08-31T03:05:44.193338+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,4.27,0.28,0.29,0.285,0.01,176.33,178.08,99
2026-08-31T03:05:44.193338+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,9.27,0.5,0.51,0.505,0.01,941.1,319.46,99
2026-08-31T03:05:44.193338+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,9.27,0.74,0.75,0.745,0.01,218.0,141.45,99
2026-08-31T03:05:44.193338+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,24.27,0.51,0.52,0.515,0.01,321.9,211.26,91
2026-08-31T03:06:45.069957+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,3.25,0.22,0.23,0.225,0.01,107.69,369.0,99
2026-08-31T03:06:45.069957+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,8.25,0.5,0.51,0.505,0.01,946.1,275.58,99
2026-08-31T03:06:45.069957+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,8.25,0.72,0.73,0.725,0.01,174.98,5.0,99
2026-08-31T03:06:45.069957+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,23.25,0.51,0.52,0.515,0.01,321.9,211.26,92
2026-08-31T03:07:45.946851+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,2.25,0.21,0.23,0.22,0.02,100.0,159.37,98
2026-08-31T03:07:45.946851+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,7.25,0.5,0.51,0.505,0.01,996.1,322.58,99
2026-08-31T03:07:45.946851+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,7.25,0.79,0.8,0.795,0.01,25.0,207.0,99
2026-08-31T03:07:45.946851+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,22.25,0.51,0.52,0.515,0.01,321.9,211.26,92
2026-08-31T03:08:47.224570+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,1.22,0.12,0.13,0.125,0.01,170.78,149.0,99
2026-08-31T03:08:47.224570+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,6.22,0.5,0.51,0.505,0.01,547.1,255.61,99
2026-08-31T03:08:47.224570+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,6.22,0.85,0.86,0.855,0.01,30.0,81.98,99
2026-08-31T03:08:47.224570+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,21.22,0.51,0.52,0.515,0.01,321.9,211.26,92
2026-08-31T03:09:48.119022+00:00,btc-updown-5m-1788145500,5,3989010,92120320446734322420896156712313703272630403287802054344408763117375981258848,2026-08-31T03:05:00+00:00,2026-08-31T03:10:00+00:00,0.2,0.98,0.99,0.985,0.01,271.36,1397.41,99
2026-08-31T03:09:48.119022+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,5.2,0.57,0.6,0.585,0.03,262.27,14.6,96
2026-08-31T03:09:48.119022+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,5.2,0.95,0.96,0.955,0.01,266.54,64.95,99
2026-08-31T03:09:48.119022+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,20.2,0.51,0.52,0.515,0.01,53.0,211.26,92
2026-08-31T03:10:48.991651+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,4.2,0.83,0.84,0.835,0.01,188.41,22.94,99
2026-08-31T03:10:48.991651+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,9.2,0.5,0.51,0.505,0.01,821.3,537.21,99
2026-08-31T03:10:48.991651+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,4.2,0.97,0.98,0.975,0.01,418.76,706.95,99
2026-08-31T03:10:48.991651+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,19.2,0.51,0.52,0.515,0.01,203.08,417.17,95
2026-08-31T03:11:49.874610+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,3.18,0.79,0.8,0.795,0.01,240.76,57.35,99
2026-08-31T03:11:49.874610+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,8.18,0.5,0.51,0.505,0.01,811.3,547.21,99
2026-08-31T03:11:49.874610+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,3.18,0.996,0.998,0.997,0.002,30.05,1979.96,110
2026-08-31T03:11:49.874610+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,18.18,0.51,0.52,0.515,0.01,7.0,297.93,95
2026-08-31T03:12:50.754956+00:00,btc-updown-5m-1788145800,5,3989022,80902544571839939883153300784703038532155622258476568459816491256591489715401,2026-08-31T03:10:00+00:00,2026-08-31T03:15:00+00:00,2.17,0.98,0.99,0.985,0.01,316.12,3217.05,99
2026-08-31T03:12:50.754956+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,7.17,0.5,0.51,0.505,0.01,831.84,584.03,99
2026-08-31T03:12:50.754956+00:00,btc-updown-15m-1788145200,15,3989006,111249666626900859256129671469999509063720050942916126353483583296168996165292,2026-08-31T03:00:00+00:00,2026-08-31T03:15:00+00:00,2.17,0.995,0.998,0.9965,0.003,202.1,74.95,108
2026-08-31T03:12:50.754956+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,17.17,0.51,0.52,0.515,0.01,4.95,596.26,95
2026-08-31T03:13:51.638475+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,6.15,0.5,0.51,0.505,0.01,138.68,312.14,99
2026-08-31T03:13:51.638475+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,16.15,0.51,0.52,0.515,0.01,10.31,523.33,95
2026-08-31T03:14:52.309253+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,5.13,0.45,0.46,0.455,0.01,47.58,168.0,99
2026-08-31T03:14:52.309253+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,15.13,0.5,0.54,0.52,0.04,191.43,547.39,87
2026-08-31T03:15:52.990296+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,4.13,0.53,0.54,0.535,0.01,311.62,116.0,99
2026-08-31T03:15:52.990296+00:00,btc-updown-5m-1788146400,5,3989054,612011299572673755700809571643178598326211318135874548732221731023548367222,2026-08-31T03:20:00+00:00,2026-08-31T03:25:00+00:00,9.13,0.5,0.51,0.505,0.01,1006.4,674.95,99
2026-08-31T03:15:52.990296+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,14.13,0.51,0.52,0.515,0.01,254.2,75.64,99
2026-08-31T03:15:52.990296+00:00,btc-updown-15m-1788147000,15,3989078,42948861872330844773285883921621150509900525842224494141711069876562354555376,2026-08-31T03:30:00+00:00,2026-08-31T03:45:00+00:00,29.13,0.5,0.51,0.505,0.01,447.48,589.63,78
2026-08-31T03:16:53.866123+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,3.12,0.37,0.38,0.375,0.01,113.8,38.0,99
2026-08-31T03:16:53.866123+00:00,btc-updown-5m-1788146400,5,3989054,612011299572673755700809571643178598326211318135874548732221731023548367222,2026-08-31T03:20:00+00:00,2026-08-31T03:25:00+00:00,8.12,0.5,0.51,0.505,0.01,1200.4,788.95,99
2026-08-31T03:16:53.866123+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,13.12,0.45,0.46,0.455,0.01,25.0,220.39,99
2026-08-31T03:16:53.866123+00:00,btc-updown-15m-1788147000,15,3989078,42948861872330844773285883921621150509900525842224494141711069876562354555376,2026-08-31T03:30:00+00:00,2026-08-31T03:45:00+00:00,28.12,0.5,0.51,0.505,0.01,403.8,605.48,79
2026-08-31T03:17:54.747864+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,2.1,0.05,0.06,0.055,0.01,864.92,19.92,99
2026-08-31T03:17:54.747864+00:00,btc-updown-5m-1788146400,5,3989054,612011299572673755700809571643178598326211318135874548732221731023548367222,2026-08-31T03:20:00+00:00,2026-08-31T03:25:00+00:00,7.1,0.5,0.51,0.505,0.01,1235.03,590.95,99
2026-08-31T03:17:54.747864+00:00,btc-updown-15m-1788146100,15,3989042,62478614989532618237432563598554370021979762504739460374821820853351552968118,2026-08-31T03:15:00+00:00,2026-08-31T03:30:00+00:00,12.1,0.29,0.3,0.295,0.01,11.18,108.76,99
2026-08-31T03:17:54.747864+00:00,btc-updown-15m-1788147000,15,3989078,42948861872330844773285883921621150509900525842224494141711069876562354555376,2026-08-31T03:30:00+00:00,2026-08-31T03:45:00+00:00,27.1,0.5,0.51,0.505,0.01,273.8,592.28,79
2026-08-31T03:18:55.619762+00:00,btc-updown-5m-1788146100,5,3989040,67105624740405888458738870461150067250158798816409015750689685688549148301649,2026-08-31T03:15:00+00:00,2026-08-31T03:20:00+00:00,1.08,0.01,0.02,0.015,0.01,2287.72,252.59,99
