captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-24T04:29:26.845092+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,15.57,0.52,0.53,0.525,0.01,31.76,193.87,91
2026-09-24T04:30:27.691181+00:00,btc-updown-5m-1790224200,5,4872926,49541895833542368327975429758848003576305489577855120395966784687289518771253,2026-09-24T04:30:00+00:00,2026-09-24T04:35:00+00:00,4.55,0.41,0.42,0.415,0.01,319.99,669.66,99
2026-09-24T04:30:27.691181+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,9.55,0.5,0.51,0.505,0.01,418.67,685.63,99
2026-09-24T04:30:27.691181+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,14.55,0.46,0.47,0.465,0.01,539.69,40.0,99
2026-09-24T04:30:27.691181+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,29.55,0.5,0.51,0.505,0.01,69.09,220.0,95
2026-09-24T04:31:28.719134+00:00,btc-updown-5m-1790224200,5,4872926,49541895833542368327975429758848003576305489577855120395966784687289518771253,2026-09-24T04:30:00+00:00,2026-09-24T04:35:00+00:00,3.53,0.37,0.38,0.375,0.01,207.87,479.68,99
2026-09-24T04:31:28.719134+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,8.53,0.5,0.51,0.505,0.01,428.67,604.35,99
2026-09-24T04:31:28.719134+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,13.53,0.44,0.45,0.445,0.01,50.91,91.81,99
2026-09-24T04:31:28.719134+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,28.53,0.5,0.51,0.505,0.01,94.09,220.0,95
2026-09-24T04:32:29.710440+00:00,btc-updown-5m-1790224200,5,4872926,49541895833542368327975429758848003576305489577855120395966784687289518771253,2026-09-24T04:30:00+00:00,2026-09-24T04:35:00+00:00,2.52,0.33,0.34,0.335,0.01,815.47,5.0,99
2026-09-24T04:32:29.710440+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,7.52,0.5,0.51,0.505,0.01,428.67,517.36,99
2026-09-24T04:32:29.710440+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,12.52,0.44,0.45,0.445,0.01,816.67,5.0,99
2026-09-24T04:32:29.710440+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,27.52,0.5,0.51,0.505,0.01,104.09,220.0,95
2026-09-24T04:33:30.711480+00:00,btc-updown-5m-1790224200,5,4872926,49541895833542368327975429758848003576305489577855120395966784687289518771253,2026-09-24T04:30:00+00:00,2026-09-24T04:35:00+00:00,1.5,0.29,0.3,0.295,0.01,12.0,314.66,99
2026-09-24T04:33:30.711480+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,6.5,0.5,0.51,0.505,0.01,348.67,494.68,99
2026-09-24T04:33:30.711480+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,11.5,0.44,0.45,0.445,0.01,753.36,5.0,99
2026-09-24T04:33:30.711480+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,26.5,0.5,0.51,0.505,0.01,85.0,220.0,95
2026-09-24T04:34:31.735977+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,5.48,0.5,0.51,0.505,0.01,290.07,401.0,99
2026-09-24T04:34:31.735977+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,10.48,0.41,0.42,0.415,0.01,3.3,338.58,99
2026-09-24T04:34:31.735977+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,25.48,0.5,0.51,0.505,0.01,85.0,220.0,95
2026-09-24T04:35:32.635823+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,4.47,0.7,0.71,0.705,0.01,45.0,562.29,99
2026-09-24T04:35:32.635823+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,9.47,0.5,0.51,0.505,0.01,451.98,346.05,99
2026-09-24T04:35:32.635823+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,9.47,0.53,0.54,0.535,0.01,24.0,438.0,99
2026-09-24T04:35:32.635823+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,24.47,0.5,0.51,0.505,0.01,40.0,220.0,95
2026-09-24T04:36:33.652668+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,3.45,0.72,0.73,0.725,0.01,35.0,1025.66,99
2026-09-24T04:36:33.652668+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,8.45,0.5,0.51,0.505,0.01,447.14,247.28,99
2026-09-24T04:36:33.652668+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,8.45,0.5,0.51,0.505,0.01,153.81,36.11,99
2026-09-24T04:36:33.652668+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,23.45,0.5,0.51,0.505,0.01,40.0,220.0,95
2026-09-24T04:37:34.668883+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,2.43,0.29,0.3,0.295,0.01,252.76,243.0,99
2026-09-24T04:37:34.668883+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,7.43,0.5,0.51,0.505,0.01,417.09,247.29,99
2026-09-24T04:37:34.668883+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,7.43,0.3,0.31,0.305,0.01,236.36,43.89,99
2026-09-24T04:37:34.668883+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,22.43,0.5,0.51,0.505,0.01,85.0,216.35,95
2026-09-24T04:38:35.694055+00:00,btc-updown-5m-1790224500,5,4872974,92546285949253112948649548866146949207735856523847368717566904163358545487112,2026-09-24T04:35:00+00:00,2026-09-24T04:40:00+00:00,1.42,0.18,0.2,0.19,0.02,10.0,50.0,97
2026-09-24T04:38:35.694055+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,6.42,0.5,0.51,0.505,0.01,302.09,252.29,99
2026-09-24T04:38:35.694055+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,6.42,0.27,0.28,0.275,0.01,25.69,57.94,99
2026-09-24T04:38:35.694055+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,21.42,0.5,0.51,0.505,0.01,85.0,216.35,95
2026-09-24T04:39:36.726973+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,5.4,0.6,0.61,0.605,0.01,35.0,470.0,99
2026-09-24T04:39:36.726973+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,5.4,0.27,0.28,0.275,0.01,358.0,10.0,99
2026-09-24T04:39:36.726973+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,20.4,0.5,0.51,0.505,0.01,85.0,216.35,95
2026-09-24T04:40:37.652376+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,4.38,0.51,0.52,0.515,0.01,366.88,128.42,99
2026-09-24T04:40:37.652376+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,9.38,0.5,0.51,0.505,0.01,441.13,479.26,99
2026-09-24T04:40:37.652376+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,4.38,0.16,0.17,0.165,0.01,200.98,272.11,99
2026-09-24T04:40:37.652376+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,19.38,0.5,0.51,0.505,0.01,85.0,219.99,95
2026-09-24T04:41:38.661933+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,3.37,0.54,0.55,0.545,0.01,693.18,76.72,99
2026-09-24T04:41:38.661933+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,8.37,0.5,0.51,0.505,0.01,446.13,384.0,99
2026-09-24T04:41:38.661933+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,3.37,0.14,0.15,0.145,0.01,28.0,219.96,99
2026-09-24T04:41:38.661933+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,18.37,0.5,0.51,0.505,0.01,45.0,229.53,95
2026-09-24T04:42:39.669018+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,2.35,0.65,0.66,0.655,0.01,368.55,507.37,99
2026-09-24T04:42:39.669018+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,7.35,0.5,0.51,0.505,0.01,456.13,329.01,99
2026-09-24T04:42:39.669018+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,2.35,0.08,0.09,0.085,0.01,110.0,1444.33,99
2026-09-24T04:42:39.669018+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,17.35,0.5,0.51,0.505,0.01,61.09,27.24,95
2026-09-24T04:43:40.744856+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,1.33,0.54,0.55,0.545,0.01,5.0,586.29,98
2026-09-24T04:43:40.744856+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,6.33,0.5,0.51,0.505,0.01,386.13,324.01,99
2026-09-24T04:43:40.744856+00:00,btc-updown-15m-1790224200,15,4872917,70513156859242739514653494999147830072562524324048389118278877876097455940581,2026-09-24T04:30:00+00:00,2026-09-24T04:45:00+00:00,1.33,0.01,0.02,0.015,0.01,681.32,67.31,99
2026-09-24T04:43:40.744856+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,16.33,0.5,0.51,0.505,0.01,61.09,25.71,95
2026-09-24T04:44:41.740843+00:00,btc-updown-5m-1790224800,5,4872985,33587404763592266641503323194860454816373842942362482839465621850972769341596,2026-09-24T04:40:00+00:00,2026-09-24T04:45:00+00:00,0.32,0.28,0.29,0.285,0.01,46.83,428.47,85
2026-09-24T04:44:41.740843+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,5.32,0.51,0.52,0.515,0.01,45.0,116.28,99
2026-09-24T04:44:41.740843+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,15.32,0.48,0.51,0.495,0.03,208.0,69.64,89
2026-09-24T04:45:42.661118+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,4.3,0.5,0.51,0.505,0.01,664.16,48.8,99
2026-09-24T04:45:42.661118+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,9.3,0.5,0.51,0.505,0.01,487.07,365.15,99
2026-09-24T04:45:42.661118+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,14.3,0.5,0.51,0.505,0.01,652.22,10.0,99
2026-09-24T04:45:42.661118+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,29.3,0.52,0.53,0.525,0.01,338.13,447.2,96
2026-09-24T04:46:43.659557+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,3.28,0.55,0.56,0.555,0.01,369.0,144.04,99
2026-09-24T04:46:43.659557+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,8.28,0.5,0.51,0.505,0.01,460.07,367.69,99
2026-09-24T04:46:43.659557+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,13.28,0.49,0.51,0.5,0.02,185.32,32.0,98
2026-09-24T04:46:43.659557+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,28.28,0.53,0.54,0.535,0.01,80.0,305.0,96
2026-09-24T04:47:44.661871+00:00,btc-updown-5m-1790225100,5,4872991,73763837432152464925684195714079924108671980942646702914877367705263525070825,2026-09-24T04:45:00+00:00,2026-09-24T04:50:00+00:00,2.27,0.03,0.04,0.035,0.01,796.01,313.46,99
2026-09-24T04:47:44.661871+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,7.27,0.5,0.51,0.505,0.01,463.07,352.7,99
2026-09-24T04:47:44.661871+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,12.27,0.23,0.24,0.235,0.01,10.0,194.33,99
2026-09-24T04:47:44.661871+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,27.27,0.53,0.54,0.535,0.01,80.0,305.0,96
2026-09-24T04:48:45.664553+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,6.25,0.51,0.52,0.515,0.01,97.67,212.71,99
2026-09-24T04:48:45.664553+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,11.25,0.17,0.18,0.175,0.01,300.0,147.0,99
2026-09-24T04:48:45.664553+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,26.25,0.53,0.54,0.535,0.01,80.0,315.0,96
2026-09-24T04:49:46.573043+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,5.23,0.56,0.57,0.565,0.01,161.28,5.0,99
2026-09-24T04:49:46.573043+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,10.23,0.17,0.18,0.175,0.01,142.33,62.11,99
2026-09-24T04:49:46.573043+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,25.23,0.53,0.54,0.535,0.01,77.87,315.0,96
2026-09-24T04:50:47.484017+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,4.22,0.47,0.48,0.475,0.01,1066.04,212.73,99
2026-09-24T04:50:47.484017+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,9.22,0.51,0.52,0.515,0.01,393.0,250.0,99
2026-09-24T04:50:47.484017+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,9.22,0.11,0.12,0.115,0.01,773.0,27.05,99
2026-09-24T04:50:47.484017+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,24.22,0.53,0.54,0.535,0.01,77.87,315.0,96
2026-09-24T04:51:48.497407+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,3.2,0.65,0.66,0.655,0.01,58.67,545.85,99
2026-09-24T04:51:48.497407+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,8.2,0.51,0.52,0.515,0.01,397.99,230.41,99
2026-09-24T04:51:48.497407+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,8.2,0.13,0.14,0.135,0.01,117.0,45.26,99
2026-09-24T04:51:48.497407+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,23.2,0.53,0.54,0.535,0.01,77.87,315.0,96
2026-09-24T04:52:49.525023+00:00,btc-updown-5m-1790225400,5,4873163,12522287394542669140043133714747237011995770023808134771895640187751375465300,2026-09-24T04:50:00+00:00,2026-09-24T04:55:00+00:00,2.18,0.96,0.97,0.965,0.01,728.28,1428.77,99
2026-09-24T04:52:49.525023+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,7.18,0.51,0.52,0.515,0.01,195.94,230.41,99
2026-09-24T04:52:49.525023+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,7.18,0.37,0.38,0.375,0.01,30.0,429.65,99
2026-09-24T04:52:49.525023+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,22.18,0.53,0.54,0.535,0.01,35.31,355.0,96
2026-09-24T04:53:50.552663+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,6.17,0.5,0.52,0.51,0.02,365.88,288.65,98
2026-09-24T04:53:50.552663+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,6.17,0.44,0.45,0.445,0.01,358.59,10.0,99
2026-09-24T04:53:50.552663+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,21.17,0.53,0.54,0.535,0.01,20.0,355.0,96
2026-09-24T04:54:51.457930+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,5.15,0.52,0.54,0.53,0.02,285.8,5.0,98
2026-09-24T04:54:51.457930+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,5.15,0.51,0.52,0.515,0.01,125.46,77.0,99
2026-09-24T04:54:51.457930+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,20.15,0.53,0.54,0.535,0.01,20.0,380.0,96
2026-09-24T04:55:52.358533+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,4.13,0.83,0.84,0.835,0.01,348.01,499.48,99
2026-09-24T04:55:52.358533+00:00,btc-updown-5m-1790226000,5,4873435,70864751373477340024940778582249338332300802066743652782113574344207386554471,2026-09-24T05:00:00+00:00,2026-09-24T05:05:00+00:00,9.13,0.5,0.51,0.505,0.01,472.82,489.49,99
2026-09-24T04:55:52.358533+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,4.13,0.84,0.85,0.845,0.01,63.74,70.0,99
2026-09-24T04:55:52.358533+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,19.13,0.53,0.54,0.535,0.01,20.0,480.0,96
2026-09-24T04:56:53.387133+00:00,btc-updown-5m-1790225700,5,4873409,85791184074776216379648058915172244319917479969980904826712298500993347813816,2026-09-24T04:55:00+00:00,2026-09-24T05:00:00+00:00,3.12,0.98,0.99,0.985,0.01,894.1,3883.64,99
2026-09-24T04:56:53.387133+00:00,btc-updown-5m-1790226000,5,4873435,70864751373477340024940778582249338332300802066743652782113574344207386554471,2026-09-24T05:00:00+00:00,2026-09-24T05:05:00+00:00,8.12,0.5,0.51,0.505,0.01,474.82,515.56,99
2026-09-24T04:56:53.387133+00:00,btc-updown-15m-1790225100,15,4873004,111660662898755876921288719583499037709039331782157247857981815961676251220503,2026-09-24T04:45:00+00:00,2026-09-24T05:00:00+00:00,3.12,0.98,0.99,0.985,0.01,253.0,530.76,99
2026-09-24T04:56:53.387133+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,18.12,0.53,0.54,0.535,0.01,13.85,580.0,96
2026-09-24T04:57:54.427142+00:00,btc-updown-5m-1790226000,5,4873435,70864751373477340024940778582249338332300802066743652782113574344207386554471,2026-09-24T05:00:00+00:00,2026-09-24T05:05:00+00:00,7.1,0.5,0.51,0.505,0.01,96.42,582.39,99
2026-09-24T04:57:54.427142+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,17.1,0.53,0.54,0.535,0.01,13.85,518.44,96
2026-09-24T04:58:55.202450+00:00,btc-updown-5m-1790226000,5,4873435,70864751373477340024940778582249338332300802066743652782113574344207386554471,2026-09-24T05:00:00+00:00,2026-09-24T05:05:00+00:00,6.08,0.49,0.5,0.495,0.01,355.03,169.12,99
2026-09-24T04:58:55.202450+00:00,btc-updown-15m-1790226000,15,4873441,61198314814749541473312703790721272640426704317889592037661262799717656182242,2026-09-24T05:00:00+00:00,2026-09-24T05:15:00+00:00,16.08,0.52,0.53,0.525,0.01,298.29,550.08,96
