captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-26T02:12:19.904845+00:00,btc-updown-5m-1787710200,5,3865292,10877696773805852472184975125843865600509624195733784675223058132877739954419,2026-08-26T02:10:00+00:00,2026-08-26T02:15:00+00:00,2.68,0.54,0.55,0.545,0.01,125.0,77.53,99
2026-08-26T02:12:19.904845+00:00,btc-updown-5m-1787710500,5,3865304,74182653103414223962446935292508874267886005353271762433471971199112526763405,2026-08-26T02:15:00+00:00,2026-08-26T02:20:00+00:00,7.68,0.49,0.5,0.495,0.01,414.09,110.0,99
2026-08-26T02:12:19.904845+00:00,btc-updown-15m-1787709600,15,3865263,70255073814082205049836089528392431260692335052457187321298527945583900464789,2026-08-26T02:00:00+00:00,2026-08-26T02:15:00+00:00,2.68,0.11,0.12,0.115,0.01,93.25,10.0,99
2026-08-26T02:12:19.904845+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,17.68,0.5,0.51,0.505,0.01,363.49,695.57,99
2026-08-26T02:13:20.812842+00:00,btc-updown-5m-1787710200,5,3865292,10877696773805852472184975125843865600509624195733784675223058132877739954419,2026-08-26T02:10:00+00:00,2026-08-26T02:15:00+00:00,1.67,0.89,0.9,0.895,0.01,648.42,144.83,99
2026-08-26T02:13:20.812842+00:00,btc-updown-5m-1787710500,5,3865304,74182653103414223962446935292508874267886005353271762433471971199112526763405,2026-08-26T02:15:00+00:00,2026-08-26T02:20:00+00:00,6.67,0.49,0.5,0.495,0.01,509.09,15.0,99
2026-08-26T02:13:20.812842+00:00,btc-updown-15m-1787709600,15,3865263,70255073814082205049836089528392431260692335052457187321298527945583900464789,2026-08-26T02:00:00+00:00,2026-08-26T02:15:00+00:00,1.67,0.19,0.2,0.195,0.01,17.0,172.88,99
2026-08-26T02:13:20.812842+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,16.67,0.5,0.51,0.505,0.01,263.49,391.49,99
2026-08-26T02:14:21.794923+00:00,btc-updown-5m-1787710500,5,3865304,74182653103414223962446935292508874267886005353271762433471971199112526763405,2026-08-26T02:15:00+00:00,2026-08-26T02:20:00+00:00,5.65,0.5,0.51,0.505,0.01,22.4,107.2,99
2026-08-26T02:14:21.794923+00:00,btc-updown-15m-1787709600,15,3865263,70255073814082205049836089528392431260692335052457187321298527945583900464789,2026-08-26T02:00:00+00:00,2026-08-26T02:15:00+00:00,0.65,0.22,0.23,0.225,0.01,27.0,80.0,93
2026-08-26T02:14:21.794923+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,15.65,0.5,0.51,0.505,0.01,98.0,243.9,94
2026-08-26T02:15:22.582645+00:00,btc-updown-5m-1787710500,5,3865304,74182653103414223962446935292508874267886005353271762433471971199112526763405,2026-08-26T02:15:00+00:00,2026-08-26T02:20:00+00:00,4.63,0.37,0.38,0.375,0.01,207.31,181.06,99
2026-08-26T02:15:22.582645+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,9.63,0.5,0.51,0.505,0.01,251.1,716.65,99
2026-08-26T02:15:22.582645+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,14.63,0.41,0.42,0.415,0.01,200.0,40.0,99
2026-08-26T02:15:22.582645+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,29.63,0.5,0.51,0.505,0.01,155.61,670.69,99
2026-08-26T02:16:23.467865+00:00,btc-updown-5m-1787710500,5,3865304,74182653103414223962446935292508874267886005353271762433471971199112526763405,2026-08-26T02:15:00+00:00,2026-08-26T02:20:00+00:00,3.62,0.51,0.52,0.515,0.01,328.07,110.23,99
2026-08-26T02:16:23.467865+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,8.62,0.5,0.51,0.505,0.01,246.1,620.95,99
2026-08-26T02:16:23.467865+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,13.62,0.54,0.55,0.545,0.01,209.0,101.0,99
2026-08-26T02:16:23.467865+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,28.62,0.5,0.51,0.505,0.01,355.61,670.69,99
2026-08-26T02:17:24.347060+00:00,btc-updown-5m-1787710500,5,3865304,74182653103414223962446935292508874267886005353271762433471971199112526763405,2026-08-26T02:15:00+00:00,2026-08-26T02:20:00+00:00,2.6,0.83,0.84,0.835,0.01,177.17,412.49,99
2026-08-26T02:17:24.347060+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,7.6,0.5,0.51,0.505,0.01,346.1,712.95,99
2026-08-26T02:17:24.347060+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,12.6,0.67,0.68,0.675,0.01,191.0,687.0,99
2026-08-26T02:17:24.347060+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,27.6,0.5,0.51,0.505,0.01,355.61,970.69,99
2026-08-26T02:18:25.219363+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,6.58,0.49,0.5,0.495,0.01,306.58,510.0,99
2026-08-26T02:18:25.219363+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,11.58,0.84,0.85,0.845,0.01,372.0,2557.52,97
2026-08-26T02:18:25.219363+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,26.58,0.5,0.51,0.505,0.01,105.61,1020.69,99
2026-08-26T02:19:26.007414+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,5.57,0.45,0.48,0.465,0.03,24.54,185.6,97
2026-08-26T02:19:26.007414+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,10.57,0.85,0.86,0.855,0.01,20.0,152.0,99
2026-08-26T02:19:26.007414+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,25.57,0.49,0.5,0.495,0.01,504.08,456.0,99
2026-08-26T02:20:26.794240+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,4.57,0.63,0.64,0.635,0.01,83.23,372.33,99
2026-08-26T02:20:26.794240+00:00,btc-updown-5m-1787711100,5,3865544,86506636551115765802263329972898392327458990873704349116903081437661179777316,2026-08-26T02:25:00+00:00,2026-08-26T02:30:00+00:00,9.57,0.49,0.5,0.495,0.01,413.0,179.23,99
2026-08-26T02:20:26.794240+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,9.57,0.88,0.89,0.885,0.01,225.16,26.19,99
2026-08-26T02:20:26.794240+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,24.57,0.49,0.5,0.495,0.01,504.08,556.0,99
2026-08-26T02:21:27.683624+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,3.55,0.66,0.67,0.665,0.01,239.15,289.97,99
2026-08-26T02:21:27.683624+00:00,btc-updown-5m-1787711100,5,3865544,86506636551115765802263329972898392327458990873704349116903081437661179777316,2026-08-26T02:25:00+00:00,2026-08-26T02:30:00+00:00,8.55,0.49,0.5,0.495,0.01,353.19,210.23,99
2026-08-26T02:21:27.683624+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,8.55,0.91,0.92,0.915,0.01,110.0,159.46,99
2026-08-26T02:21:27.683624+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,23.55,0.49,0.5,0.495,0.01,549.97,586.0,99
2026-08-26T02:22:28.573270+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,2.53,0.57,0.58,0.575,0.01,26.69,433.21,99
2026-08-26T02:22:28.573270+00:00,btc-updown-5m-1787711100,5,3865544,86506636551115765802263329972898392327458990873704349116903081437661179777316,2026-08-26T02:25:00+00:00,2026-08-26T02:30:00+00:00,7.53,0.49,0.5,0.495,0.01,445.19,250.23,99
2026-08-26T02:22:28.573270+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,7.53,0.9,0.91,0.905,0.01,129.0,77.9,99
2026-08-26T02:22:28.573270+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,22.53,0.49,0.5,0.495,0.01,345.89,486.0,99
2026-08-26T02:23:29.433502+00:00,btc-updown-5m-1787710800,5,3865323,24740396692300420364041775246305119639179242575163299298596058388979743525565,2026-08-26T02:20:00+00:00,2026-08-26T02:25:00+00:00,1.52,0.83,0.84,0.835,0.01,141.78,70.0,99
2026-08-26T02:23:29.433502+00:00,btc-updown-5m-1787711100,5,3865544,86506636551115765802263329972898392327458990873704349116903081437661179777316,2026-08-26T02:25:00+00:00,2026-08-26T02:30:00+00:00,6.52,0.49,0.5,0.495,0.01,335.19,100.0,99
2026-08-26T02:23:29.433502+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,6.52,0.93,0.94,0.935,0.01,185.25,252.69,99
2026-08-26T02:23:29.433502+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,21.52,0.49,0.5,0.495,0.01,255.89,486.0,99
2026-08-26T02:24:30.329557+00:00,btc-updown-5m-1787711100,5,3865544,86506636551115765802263329972898392327458990873704349116903081437661179777316,2026-08-26T02:25:00+00:00,2026-08-26T02:30:00+00:00,5.5,0.49,0.5,0.495,0.01,76.19,26.5,99
2026-08-26T02:24:30.329557+00:00,btc-updown-15m-1787710500,15,3865316,104886249370570725152373674476896688710244810467881708533442028098347571863530,2026-08-26T02:15:00+00:00,2026-08-26T02:30:00+00:00,5.5,0.96,0.97,0.965,0.01,166.0,323.75,99
2026-08-26T02:24:30.329557+00:00,btc-updown-15m-1787711400,15,3865560,90625361707230473052087022923225289310803715970836755701615567434617922485401,2026-08-26T02:30:00+00:00,2026-08-26T02:45:00+00:00,20.5,0.49,0.5,0.495,0.01,255.89,586.0,99
2026-08-26T07:24:55.333915+00:00,btc-updown-5m-1787728800,5,3869460,106730468833291008055649801256365580053650966273381999374226338359973974131885,2026-08-26T07:20:00+00:00,2026-08-26T07:25:00+00:00,0.08,0.5,0.51,0.505,0.01,150.0,270.0,14
2026-08-26T07:24:55.333915+00:00,btc-updown-5m-1787729100,5,3869470,6601741766896742601311376887719106268892632680948156949763465775022549106278,2026-08-26T07:25:00+00:00,2026-08-26T07:30:00+00:00,5.08,0.5,0.51,0.505,0.01,193.14,330.02,91
2026-08-26T07:24:55.333915+00:00,btc-updown-15m-1787728500,15,3869431,13972224036667568118622232642470887254305814854189401639657735798443691945585,2026-08-26T07:15:00+00:00,2026-08-26T07:30:00+00:00,5.08,0.5,0.51,0.505,0.01,100.0,105.0,21
2026-08-26T07:24:55.333915+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,20.08,0.5,0.51,0.505,0.01,5.34,65.34,91
2026-08-26T07:25:56.379502+00:00,btc-updown-5m-1787729100,5,3869470,6601741766896742601311376887719106268892632680948156949763465775022549106278,2026-08-26T07:25:00+00:00,2026-08-26T07:30:00+00:00,4.07,0.5,0.51,0.505,0.01,193.14,330.02,57
2026-08-26T07:25:56.379502+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,9.07,0.5,0.51,0.505,0.01,130.13,303.5,99
2026-08-26T07:25:56.379502+00:00,btc-updown-15m-1787728500,15,3869431,13972224036667568118622232642470887254305814854189401639657735798443691945585,2026-08-26T07:15:00+00:00,2026-08-26T07:30:00+00:00,4.07,0.5,0.51,0.505,0.01,100.0,105.0,21
2026-08-26T07:25:56.379502+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,19.07,0.5,0.51,0.505,0.01,5.34,65.34,91
2026-08-26T07:26:57.289976+00:00,btc-updown-5m-1787729100,5,3869470,6601741766896742601311376887719106268892632680948156949763465775022549106278,2026-08-26T07:25:00+00:00,2026-08-26T07:30:00+00:00,3.05,0.5,0.51,0.505,0.01,193.14,330.02,23
2026-08-26T07:26:57.289976+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,8.05,0.5,0.51,0.505,0.01,130.13,303.5,99
2026-08-26T07:26:57.289976+00:00,btc-updown-15m-1787728500,15,3869431,13972224036667568118622232642470887254305814854189401639657735798443691945585,2026-08-26T07:15:00+00:00,2026-08-26T07:30:00+00:00,3.05,0.5,0.51,0.505,0.01,100.0,105.0,21
2026-08-26T07:26:57.289976+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,18.05,0.5,0.51,0.505,0.01,5.34,60.34,91
2026-08-26T07:27:58.201430+00:00,btc-updown-5m-1787729100,5,3869470,6601741766896742601311376887719106268892632680948156949763465775022549106278,2026-08-26T07:25:00+00:00,2026-08-26T07:30:00+00:00,2.03,0.5,0.51,0.505,0.01,193.14,330.02,23
2026-08-26T07:27:58.201430+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,7.03,0.5,0.51,0.505,0.01,130.13,295.5,99
2026-08-26T07:27:58.201430+00:00,btc-updown-15m-1787728500,15,3869431,13972224036667568118622232642470887254305814854189401639657735798443691945585,2026-08-26T07:15:00+00:00,2026-08-26T07:30:00+00:00,2.03,0.5,0.51,0.505,0.01,100.0,105.0,21
2026-08-26T07:27:58.201430+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,17.03,0.5,0.51,0.505,0.01,5.34,60.34,91
2026-08-26T07:28:59.087017+00:00,btc-updown-5m-1787729100,5,3869470,6601741766896742601311376887719106268892632680948156949763465775022549106278,2026-08-26T07:25:00+00:00,2026-08-26T07:30:00+00:00,1.02,0.5,0.51,0.505,0.01,193.14,320.02,20
2026-08-26T07:28:59.087017+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,6.02,0.5,0.51,0.505,0.01,100.12,235.49,99
2026-08-26T07:28:59.087017+00:00,btc-updown-15m-1787728500,15,3869431,13972224036667568118622232642470887254305814854189401639657735798443691945585,2026-08-26T07:15:00+00:00,2026-08-26T07:30:00+00:00,1.02,0.5,0.51,0.505,0.01,100.0,105.0,13
2026-08-26T07:28:59.087017+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,16.02,0.5,0.51,0.505,0.01,5.34,10.34,89
2026-08-26T07:29:59.973272+00:00,btc-updown-5m-1787729100,5,3869470,6601741766896742601311376887719106268892632680948156949763465775022549106278,2026-08-26T07:25:00+00:00,2026-08-26T07:30:00+00:00,0.02,0.5,0.51,0.505,0.01,193.14,320.02,18
2026-08-26T07:29:59.973272+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,5.02,0.5,0.51,0.505,0.01,100.12,230.49,57
2026-08-26T07:29:59.973272+00:00,btc-updown-15m-1787728500,15,3869431,13972224036667568118622232642470887254305814854189401639657735798443691945585,2026-08-26T07:15:00+00:00,2026-08-26T07:30:00+00:00,0.02,0.5,0.51,0.505,0.01,100.0,105.0,9
2026-08-26T07:29:59.973272+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,15.02,0.49,0.51,0.5,0.02,5.0,5.0,26
2026-08-26T07:31:00.866239+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,4.0,0.5,0.51,0.505,0.01,100.12,230.49,23
2026-08-26T07:31:00.866239+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,9.0,0.5,0.51,0.505,0.01,130.59,296.08,99
2026-08-26T07:31:00.866239+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,14.0,0.49,0.51,0.5,0.02,5.0,5.0,26
2026-08-26T07:31:00.866239+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,29.0,0.5,0.51,0.505,0.01,100.33,155.33,97
2026-08-26T07:32:01.800962+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,2.98,0.5,0.51,0.505,0.01,100.12,230.49,23
2026-08-26T07:32:01.800962+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,7.98,0.5,0.51,0.505,0.01,130.59,288.08,99
2026-08-26T07:32:01.800962+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,12.98,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:32:01.800962+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,27.98,0.5,0.51,0.505,0.01,100.33,155.33,97
2026-08-26T07:33:02.690986+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,1.97,0.5,0.51,0.505,0.01,100.12,230.49,23
2026-08-26T07:33:02.690986+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,6.97,0.5,0.51,0.505,0.01,130.59,278.08,91
2026-08-26T07:33:02.690986+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,11.97,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:33:02.690986+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,26.97,0.5,0.51,0.505,0.01,100.33,155.33,91
2026-08-26T07:34:03.683280+00:00,btc-updown-5m-1787729400,5,3869486,105342842950857808701121170563963622006356759157428892387489510932141767802268,2026-08-26T07:30:00+00:00,2026-08-26T07:35:00+00:00,0.95,0.5,0.51,0.505,0.01,100.12,220.49,20
2026-08-26T07:34:03.683280+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,5.95,0.5,0.51,0.505,0.01,100.58,235.56,77
2026-08-26T07:34:03.683280+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,10.95,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:34:03.683280+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,25.95,0.5,0.51,0.505,0.01,100.33,155.33,91
2026-08-26T07:35:04.617134+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,4.93,0.5,0.51,0.505,0.01,100.58,230.56,57
2026-08-26T07:35:04.617134+00:00,btc-updown-5m-1787730000,5,3869576,41868376793579888211835834326044549112068855183433806298579312853752776520778,2026-08-26T07:40:00+00:00,2026-08-26T07:45:00+00:00,9.93,0.5,0.51,0.505,0.01,132.09,305.61,93
2026-08-26T07:35:04.617134+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,9.93,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:35:04.617134+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,24.93,0.5,0.51,0.505,0.01,0.33,55.33,91
2026-08-26T07:36:05.529027+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,3.92,0.5,0.51,0.505,0.01,100.58,230.56,23
2026-08-26T07:36:05.529027+00:00,btc-updown-5m-1787730000,5,3869576,41868376793579888211835834326044549112068855183433806298579312853752776520778,2026-08-26T07:40:00+00:00,2026-08-26T07:45:00+00:00,8.92,0.5,0.51,0.505,0.01,132.09,305.61,93
2026-08-26T07:36:05.529027+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,8.92,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:36:05.529027+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,23.92,0.5,0.51,0.505,0.01,0.33,55.33,91
2026-08-26T07:37:06.422255+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,2.9,0.5,0.51,0.505,0.01,100.58,230.56,23
2026-08-26T07:37:06.422255+00:00,btc-updown-5m-1787730000,5,3869576,41868376793579888211835834326044549112068855183433806298579312853752776520778,2026-08-26T07:40:00+00:00,2026-08-26T07:45:00+00:00,7.9,0.5,0.51,0.505,0.01,132.09,297.61,91
2026-08-26T07:37:06.422255+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,7.9,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:37:06.422255+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,22.9,0.5,0.51,0.505,0.01,0.33,55.33,91
2026-08-26T07:38:07.302758+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,1.88,0.5,0.51,0.505,0.01,100.58,230.56,23
2026-08-26T07:38:07.302758+00:00,btc-updown-5m-1787730000,5,3869576,41868376793579888211835834326044549112068855183433806298579312853752776520778,2026-08-26T07:40:00+00:00,2026-08-26T07:45:00+00:00,6.88,0.5,0.51,0.505,0.01,132.09,287.61,91
2026-08-26T07:38:07.302758+00:00,btc-updown-15m-1787729400,15,3869489,41280853366179370109941846963573911461257983288718496654398728521820223890437,2026-08-26T07:30:00+00:00,2026-08-26T07:45:00+00:00,6.88,0.49,0.51,0.5,0.02,5.0,5.0,14
2026-08-26T07:38:07.302758+00:00,btc-updown-15m-1787730300,15,3869592,43021036332944417566896734627055330569473723022444730690706249535882830167110,2026-08-26T07:45:00+00:00,2026-08-26T08:00:00+00:00,21.88,0.5,0.51,0.505,0.01,0.33,55.33,91
2026-08-26T07:39:08.191724+00:00,btc-updown-5m-1787729700,5,3869538,35658415143489074552840367124667546731544588339083655997862237202790544432365,2026-08-26T07:35:00+00:00,2026-08-26T07:40:00+00:00,0.87,0.5,0.51,0.505,0.01,100.58,220.56,21
2026-08-26T07:39:08.191724+00:00,btc-updown-5m-1787730000,5,3869576,41868376793579888211835834326044549112068855183433806298579312853752776520778,2026-08-26T07:40:00+00:00,2026-08-26T07:45:00+00:00,5.87,0.5,0.51,0.505,0.01,100.08,235.58,77
