captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-08T01:54:01.747517+00:00,btc-updown-5m-1786154100,5,3393577,65402343970839324898878823097503767912968175044569643172820729370465480786821,2026-08-08T01:55:00+00:00,2026-08-08T02:00:00+00:00,5.98,0.5,0.51,0.505,0.01,245.07,428.66,99
2026-08-08T01:54:01.747517+00:00,btc-updown-15m-1786153500,15,3393552,108075263951589587967495132139299381074821810518743219568166349752158618810195,2026-08-08T01:45:00+00:00,2026-08-08T02:00:00+00:00,5.98,0.15,0.16,0.155,0.01,186.09,260.37,99
2026-08-08T01:54:01.747517+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,20.98,0.49,0.5,0.495,0.01,107.38,325.82,89
2026-08-08T01:55:02.664038+00:00,btc-updown-5m-1786154100,5,3393577,65402343970839324898878823097503767912968175044569643172820729370465480786821,2026-08-08T01:55:00+00:00,2026-08-08T02:00:00+00:00,4.97,0.38,0.42,0.4,0.04,10.21,12.06,95
2026-08-08T01:55:02.664038+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,9.97,0.5,0.51,0.505,0.01,350.1,488.56,99
2026-08-08T01:55:02.664038+00:00,btc-updown-15m-1786153500,15,3393552,108075263951589587967495132139299381074821810518743219568166349752158618810195,2026-08-08T01:45:00+00:00,2026-08-08T02:00:00+00:00,4.97,0.08,0.09,0.085,0.01,9.65,331.87,98
2026-08-08T01:55:02.664038+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,19.97,0.49,0.5,0.495,0.01,107.38,265.82,89
2026-08-08T01:56:03.606076+00:00,btc-updown-5m-1786154100,5,3393577,65402343970839324898878823097503767912968175044569643172820729370465480786821,2026-08-08T01:55:00+00:00,2026-08-08T02:00:00+00:00,3.95,0.27,0.28,0.275,0.01,24.0,847.98,99
2026-08-08T01:56:03.606076+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,8.95,0.5,0.51,0.505,0.01,213.1,255.56,99
2026-08-08T01:56:03.606076+00:00,btc-updown-15m-1786153500,15,3393552,108075263951589587967495132139299381074821810518743219568166349752158618810195,2026-08-08T01:45:00+00:00,2026-08-08T02:00:00+00:00,3.95,0.07,0.08,0.075,0.01,84.01,542.08,99
2026-08-08T01:56:03.606076+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,18.95,0.49,0.5,0.495,0.01,117.38,357.8,89
2026-08-08T01:57:04.540447+00:00,btc-updown-5m-1786154100,5,3393577,65402343970839324898878823097503767912968175044569643172820729370465480786821,2026-08-08T01:55:00+00:00,2026-08-08T02:00:00+00:00,2.93,0.29,0.3,0.295,0.01,183.61,508.57,99
2026-08-08T01:57:04.540447+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,7.93,0.5,0.51,0.505,0.01,179.0,222.56,99
2026-08-08T01:57:04.540447+00:00,btc-updown-15m-1786153500,15,3393552,108075263951589587967495132139299381074821810518743219568166349752158618810195,2026-08-08T01:45:00+00:00,2026-08-08T02:00:00+00:00,2.93,0.04,0.05,0.045,0.01,572.97,315.0,99
2026-08-08T01:57:04.540447+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,17.93,0.49,0.5,0.495,0.01,79.14,400.0,89
2026-08-08T01:58:05.446374+00:00,btc-updown-5m-1786154100,5,3393577,65402343970839324898878823097503767912968175044569643172820729370465480786821,2026-08-08T01:55:00+00:00,2026-08-08T02:00:00+00:00,1.92,0.79,0.8,0.795,0.01,349.87,90.9,99
2026-08-08T01:58:05.446374+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,6.92,0.5,0.51,0.505,0.01,173.0,217.07,99
2026-08-08T01:58:05.446374+00:00,btc-updown-15m-1786153500,15,3393552,108075263951589587967495132139299381074821810518743219568166349752158618810195,2026-08-08T01:45:00+00:00,2026-08-08T02:00:00+00:00,1.92,0.18,0.19,0.185,0.01,16.0,251.77,99
2026-08-08T01:58:05.446374+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,16.92,0.49,0.5,0.495,0.01,77.17,390.0,89
2026-08-08T01:59:06.362486+00:00,btc-updown-5m-1786154100,5,3393577,65402343970839324898878823097503767912968175044569643172820729370465480786821,2026-08-08T01:55:00+00:00,2026-08-08T02:00:00+00:00,0.9,0.59,0.6,0.595,0.01,100.56,177.24,99
2026-08-08T01:59:06.362486+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,5.9,0.5,0.51,0.505,0.01,139.62,178.18,99
2026-08-08T01:59:06.362486+00:00,btc-updown-15m-1786153500,15,3393552,108075263951589587967495132139299381074821810518743219568166349752158618810195,2026-08-08T01:45:00+00:00,2026-08-08T02:00:00+00:00,0.9,0.02,0.03,0.025,0.01,121.58,156.0,108
2026-08-08T01:59:06.362486+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,15.9,0.49,0.5,0.495,0.01,30.09,431.85,75
2026-08-08T02:00:07.271958+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,4.88,0.4,0.41,0.405,0.01,351.21,28.56,99
2026-08-08T02:00:07.271958+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,9.88,0.5,0.51,0.505,0.01,330.07,316.78,99
2026-08-08T02:00:07.271958+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,14.88,0.37,0.38,0.375,0.01,28.41,179.0,99
2026-08-08T02:00:07.271958+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,29.88,0.49,0.5,0.495,0.01,135.0,60.0,97
2026-08-08T02:01:08.182086+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,3.87,0.27,0.28,0.275,0.01,778.68,122.52,99
2026-08-08T02:01:08.182086+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,8.87,0.5,0.51,0.505,0.01,325.07,215.24,99
2026-08-08T02:01:08.182086+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,13.87,0.33,0.34,0.335,0.01,305.0,340.14,99
2026-08-08T02:01:08.182086+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,28.87,0.49,0.5,0.495,0.01,195.19,160.0,99
2026-08-08T02:02:09.099525+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,2.85,0.25,0.26,0.255,0.01,37.0,400.5,99
2026-08-08T02:02:09.099525+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,7.85,0.5,0.51,0.505,0.01,325.07,192.24,99
2026-08-08T02:02:09.099525+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,12.85,0.32,0.33,0.325,0.01,193.0,238.92,99
2026-08-08T02:02:09.099525+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,27.85,0.49,0.5,0.495,0.01,195.19,260.0,99
2026-08-08T02:03:10.022710+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,1.83,0.26,0.27,0.265,0.01,322.38,571.48,99
2026-08-08T02:03:10.022710+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,6.83,0.5,0.51,0.505,0.01,340.07,157.43,99
2026-08-08T02:03:10.022710+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,11.83,0.22,0.23,0.225,0.01,190.0,347.21,99
2026-08-08T02:03:10.022710+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,26.83,0.49,0.5,0.495,0.01,195.19,250.0,99
2026-08-08T02:04:10.949403+00:00,btc-updown-5m-1786154400,5,3393601,1174875050379513309330698391597762416081366332066722612641990929472217773186,2026-08-08T02:00:00+00:00,2026-08-08T02:05:00+00:00,0.83,0.57,0.58,0.575,0.01,70.0,58.67,99
2026-08-08T02:04:10.949403+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,5.83,0.51,0.52,0.515,0.01,45.0,133.28,99
2026-08-08T02:04:10.949403+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,10.83,0.25,0.26,0.255,0.01,120.58,220.03,99
2026-08-08T02:04:10.949403+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,25.83,0.49,0.5,0.495,0.01,195.19,110.0,99
2026-08-08T02:05:11.894178+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,4.82,0.51,0.52,0.515,0.01,800.77,6.23,99
2026-08-08T02:05:11.894178+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,9.82,0.5,0.51,0.505,0.01,278.0,343.75,99
2026-08-08T02:05:11.894178+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,9.82,0.3,0.31,0.305,0.01,152.33,16.0,99
2026-08-08T02:05:11.894178+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,24.82,0.49,0.5,0.495,0.01,145.19,250.0,99
2026-08-08T02:06:12.802651+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,3.8,0.6,0.61,0.605,0.01,25.32,257.43,99
2026-08-08T02:06:12.802651+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,8.8,0.5,0.51,0.505,0.01,272.0,228.75,99
2026-08-08T02:06:12.802651+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,8.8,0.3,0.31,0.305,0.01,225.0,61.94,99
2026-08-08T02:06:12.802651+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,23.8,0.49,0.5,0.495,0.01,195.19,250.0,99
2026-08-08T02:07:13.706624+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,2.78,0.54,0.55,0.545,0.01,279.41,594.47,99
2026-08-08T02:07:13.706624+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,7.78,0.5,0.51,0.505,0.01,277.0,220.75,99
2026-08-08T02:07:13.706624+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,7.78,0.27,0.28,0.275,0.01,21.0,191.32,99
2026-08-08T02:07:13.706624+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,22.78,0.49,0.5,0.495,0.01,195.19,250.0,99
2026-08-08T02:08:14.629080+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,1.77,0.63,0.64,0.635,0.01,20.0,364.23,99
2026-08-08T02:08:14.629080+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,6.77,0.5,0.51,0.505,0.01,227.0,175.0,99
2026-08-08T02:08:14.629080+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,6.77,0.34,0.35,0.345,0.01,11.0,285.65,99
2026-08-08T02:08:14.629080+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,21.77,0.49,0.5,0.495,0.01,125.19,250.0,99
2026-08-08T02:09:15.550861+00:00,btc-updown-5m-1786154700,5,3393624,17313592644982674679393106671499612040541947811634191961391135042396134089920,2026-08-08T02:05:00+00:00,2026-08-08T02:10:00+00:00,0.75,0.22,0.23,0.225,0.01,83.99,102.88,99
2026-08-08T02:09:15.550861+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,5.75,0.5,0.51,0.505,0.01,158.0,177.0,99
2026-08-08T02:09:15.550861+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,5.75,0.25,0.26,0.255,0.01,33.56,297.76,99
2026-08-08T02:09:15.550861+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,20.75,0.49,0.5,0.495,0.01,175.19,100.0,99
2026-08-08T02:10:16.460813+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,4.73,0.44,0.45,0.445,0.01,271.66,353.62,99
2026-08-08T02:10:16.460813+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,9.73,0.5,0.51,0.505,0.01,313.07,461.32,99
2026-08-08T02:10:16.460813+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,4.73,0.09,0.1,0.095,0.01,336.44,67.0,98
2026-08-08T02:10:16.460813+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,19.73,0.49,0.5,0.495,0.01,195.19,100.0,99
2026-08-08T02:11:17.375668+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,3.72,0.31,0.32,0.315,0.01,342.17,207.61,99
2026-08-08T02:11:17.375668+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,8.72,0.5,0.51,0.505,0.01,453.07,342.43,99
2026-08-08T02:11:17.375668+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,3.72,0.04,0.05,0.045,0.01,101.99,432.54,99
2026-08-08T02:11:17.375668+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,18.72,0.49,0.5,0.495,0.01,195.19,50.0,97
2026-08-08T02:12:18.282587+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,2.7,0.37,0.38,0.375,0.01,212.78,16.0,99
2026-08-08T02:12:18.282587+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,7.7,0.5,0.51,0.505,0.01,366.95,282.62,99
2026-08-08T02:12:18.282587+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,2.7,0.03,0.04,0.035,0.01,122.92,390.58,99
2026-08-08T02:12:18.282587+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,17.7,0.49,0.5,0.495,0.01,273.94,107.99,97
2026-08-08T02:13:19.229537+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,1.68,0.28,0.29,0.285,0.01,1005.23,83.85,99
2026-08-08T02:13:19.229537+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,6.68,0.5,0.51,0.505,0.01,346.95,282.62,99
2026-08-08T02:13:19.229537+00:00,btc-updown-15m-1786154400,15,3393590,45322183791988138985644767878756568338567040242697498792886750600327623441251,2026-08-08T02:00:00+00:00,2026-08-08T02:15:00+00:00,1.68,0.02,0.03,0.025,0.01,16.0,249.1,99
2026-08-08T02:13:19.229537+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,16.68,0.49,0.5,0.495,0.01,264.52,107.99,97
2026-08-08T02:14:20.139658+00:00,btc-updown-5m-1786155000,5,3393656,40095168478127712037718969677446096847413361678945138644961457897529387159873,2026-08-08T02:10:00+00:00,2026-08-08T02:15:00+00:00,0.67,0.73,0.74,0.735,0.01,326.58,5.55,99
2026-08-08T02:14:20.139658+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,5.67,0.5,0.51,0.505,0.01,85.8,70.31,99
2026-08-08T02:14:20.139658+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,15.67,0.49,0.51,0.5,0.02,92.21,132.76,78
2026-08-08T02:15:20.957237+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,4.67,0.59,0.6,0.595,0.01,13.55,92.82,99
2026-08-08T02:15:20.957237+00:00,btc-updown-5m-1786155600,5,3393674,2858163250860987991765036005212263722335752527653582823159140899653543393735,2026-08-08T02:20:00+00:00,2026-08-08T02:25:00+00:00,9.67,0.5,0.51,0.505,0.01,321.0,451.81,99
2026-08-08T02:15:20.957237+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,14.67,0.6,0.61,0.605,0.01,176.0,180.52,99
2026-08-08T02:15:20.957237+00:00,btc-updown-15m-1786156200,15,3393755,60842705530858627324410961128647758370819737793926162049435444452126189528339,2026-08-08T02:30:00+00:00,2026-08-08T02:45:00+00:00,29.67,0.5,0.51,0.505,0.01,75.22,415.0,99
2026-08-08T02:16:21.865189+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,3.65,0.38,0.39,0.385,0.01,179.2,818.0,99
2026-08-08T02:16:21.865189+00:00,btc-updown-5m-1786155600,5,3393674,2858163250860987991765036005212263722335752527653582823159140899653543393735,2026-08-08T02:20:00+00:00,2026-08-08T02:25:00+00:00,8.65,0.5,0.51,0.505,0.01,311.0,345.92,99
2026-08-08T02:16:21.865189+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,13.65,0.48,0.49,0.485,0.01,142.59,436.07,99
2026-08-08T02:16:21.865189+00:00,btc-updown-15m-1786156200,15,3393755,60842705530858627324410961128647758370819737793926162049435444452126189528339,2026-08-08T02:30:00+00:00,2026-08-08T02:45:00+00:00,28.65,0.5,0.51,0.505,0.01,75.22,430.69,99
2026-08-08T02:17:22.791520+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,2.63,0.44,0.45,0.445,0.01,386.04,79.26,99
2026-08-08T02:17:22.791520+00:00,btc-updown-5m-1786155600,5,3393674,2858163250860987991765036005212263722335752527653582823159140899653543393735,2026-08-08T02:20:00+00:00,2026-08-08T02:25:00+00:00,7.63,0.5,0.51,0.505,0.01,334.36,327.92,99
2026-08-08T02:17:22.791520+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,12.63,0.49,0.5,0.495,0.01,65.0,227.26,99
2026-08-08T02:17:22.791520+00:00,btc-updown-15m-1786156200,15,3393755,60842705530858627324410961128647758370819737793926162049435444452126189528339,2026-08-08T02:30:00+00:00,2026-08-08T02:45:00+00:00,27.63,0.5,0.51,0.505,0.01,65.22,411.19,99
2026-08-08T02:18:23.696450+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,1.62,0.46,0.47,0.465,0.01,123.01,556.74,99
2026-08-08T02:18:23.696450+00:00,btc-updown-5m-1786155600,5,3393674,2858163250860987991765036005212263722335752527653582823159140899653543393735,2026-08-08T02:20:00+00:00,2026-08-08T02:25:00+00:00,6.62,0.5,0.51,0.505,0.01,308.36,467.92,99
2026-08-08T02:18:23.696450+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,11.62,0.47,0.48,0.475,0.01,110.11,184.0,99
2026-08-08T02:18:23.696450+00:00,btc-updown-15m-1786156200,15,3393755,60842705530858627324410961128647758370819737793926162049435444452126189528339,2026-08-08T02:30:00+00:00,2026-08-08T02:45:00+00:00,26.62,0.5,0.51,0.505,0.01,75.22,401.0,99
2026-08-08T02:19:24.610088+00:00,btc-updown-5m-1786155300,5,3393657,77683602296985014728758612067139124677064285499372187048733114773752037406733,2026-08-08T02:15:00+00:00,2026-08-08T02:20:00+00:00,0.6,0.93,0.94,0.935,0.01,1026.52,46.65,99
2026-08-08T02:19:24.610088+00:00,btc-updown-5m-1786155600,5,3393674,2858163250860987991765036005212263722335752527653582823159140899653543393735,2026-08-08T02:20:00+00:00,2026-08-08T02:25:00+00:00,5.6,0.51,0.52,0.515,0.01,29.0,170.15,99
2026-08-08T02:19:24.610088+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,10.6,0.65,0.66,0.655,0.01,127.0,72.57,99
2026-08-08T02:19:24.610088+00:00,btc-updown-15m-1786156200,15,3393755,60842705530858627324410961128647758370819737793926162049435444452126189528339,2026-08-08T02:30:00+00:00,2026-08-08T02:45:00+00:00,25.6,0.5,0.51,0.505,0.01,75.22,401.0,99
2026-08-08T02:20:25.519132+00:00,btc-updown-5m-1786155600,5,3393674,2858163250860987991765036005212263722335752527653582823159140899653543393735,2026-08-08T02:20:00+00:00,2026-08-08T02:25:00+00:00,4.58,0.47,0.48,0.475,0.01,395.44,838.07,99
2026-08-08T02:20:25.519132+00:00,btc-updown-5m-1786155900,5,3393728,107990668458290033118906696199425274646401896371416099766076351762200086495470,2026-08-08T02:25:00+00:00,2026-08-08T02:30:00+00:00,9.58,0.5,0.51,0.505,0.01,265.0,516.41,99
2026-08-08T02:20:25.519132+00:00,btc-updown-15m-1786155300,15,3393664,81530743594096274172521503564902971349971454773848184369313056198789546646916,2026-08-08T02:15:00+00:00,2026-08-08T02:30:00+00:00,9.58,0.67,0.68,0.675,0.01,358.31,65.79,99
2026-08-08T02:20:25.519132+00:00,btc-updown-15m-1786156200,15,3393755,60842705530858627324410961128647758370819737793926162049435444452126189528339,2026-08-08T02:30:00+00:00,2026-08-08T02:45:00+00:00,24.58,0.5,0.51,0.505,0.01,65.22,221.19,99
