captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-10T02:27:57.614675+00:00,btc-updown-5m-1786328700,5,3434421,96456099044683845239292764286456558287311322490030286530612241950653250964791,2026-08-10T02:25:00+00:00,2026-08-10T02:30:00+00:00,2.05,0.25,0.26,0.255,0.01,156.35,52.0,99
2026-08-10T02:27:57.614675+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,7.05,0.5,0.51,0.505,0.01,546.8,634.15,99
2026-08-10T02:27:57.614675+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,17.05,0.52,0.53,0.525,0.01,272.3,353.23,99
2026-08-10T02:28:58.575315+00:00,btc-updown-5m-1786328700,5,3434421,96456099044683845239292764286456558287311322490030286530612241950653250964791,2026-08-10T02:25:00+00:00,2026-08-10T02:30:00+00:00,1.03,0.62,0.63,0.625,0.01,254.96,8.66,98
2026-08-10T02:28:58.575315+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,6.03,0.5,0.51,0.505,0.01,543.98,624.34,99
2026-08-10T02:28:58.575315+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,16.03,0.52,0.53,0.525,0.01,217.19,105.11,97
2026-08-10T02:29:59.585499+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,5.02,0.48,0.5,0.49,0.02,131.25,84.3,92
2026-08-10T02:29:59.585499+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,15.02,0.51,0.52,0.515,0.01,50.67,15.0,62
2026-08-10T02:31:00.442361+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,4.0,0.74,0.75,0.745,0.01,72.59,237.63,99
2026-08-10T02:31:00.442361+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,9.0,0.5,0.51,0.505,0.01,558.22,630.2,99
2026-08-10T02:31:00.442361+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,14.0,0.61,0.62,0.615,0.01,89.0,118.0,78
2026-08-10T02:31:00.442361+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,29.0,0.49,0.5,0.495,0.01,480.0,10.19,97
2026-08-10T02:32:01.604314+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,2.98,0.93,0.94,0.935,0.01,212.03,530.23,99
2026-08-10T02:32:01.604314+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,7.98,0.5,0.51,0.505,0.01,334.34,672.2,99
2026-08-10T02:32:01.604314+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,12.98,0.75,0.76,0.755,0.01,174.32,325.0,67
2026-08-10T02:32:01.604314+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,27.98,0.49,0.5,0.495,0.01,549.89,4.19,97
2026-08-10T02:33:02.656328+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,1.97,0.95,0.96,0.955,0.01,395.78,379.92,99
2026-08-10T02:33:02.656328+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,6.97,0.5,0.51,0.505,0.01,68.2,663.5,99
2026-08-10T02:33:02.656328+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,11.97,0.74,0.75,0.745,0.01,78.0,315.32,68
2026-08-10T02:33:02.656328+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,26.97,0.49,0.5,0.495,0.01,583.89,54.19,97
2026-08-10T02:34:03.731299+00:00,btc-updown-5m-1786329000,5,3434424,49969099090372538426186936737773099410701333102210079158040698681800091573529,2026-08-10T02:30:00+00:00,2026-08-10T02:35:00+00:00,0.95,0.81,0.82,0.815,0.01,73.89,109.34,99
2026-08-10T02:34:03.731299+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,5.95,0.5,0.51,0.505,0.01,15.0,507.29,99
2026-08-10T02:34:03.731299+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,10.95,0.55,0.56,0.555,0.01,116.82,112.86,80
2026-08-10T02:34:03.731299+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,25.95,0.5,0.51,0.505,0.01,325.81,479.08,97
2026-08-10T02:35:04.811200+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,4.93,0.41,0.42,0.415,0.01,514.78,20.0,99
2026-08-10T02:35:04.811200+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,9.93,0.5,0.51,0.505,0.01,587.62,576.72,99
2026-08-10T02:35:04.811200+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,9.93,0.61,0.62,0.615,0.01,204.32,22.88,76
2026-08-10T02:35:04.811200+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,24.93,0.5,0.51,0.505,0.01,325.81,275.0,97
2026-08-10T02:36:05.872821+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,3.92,0.43,0.44,0.435,0.01,284.33,44.0,99
2026-08-10T02:36:05.872821+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,8.92,0.5,0.51,0.505,0.01,597.62,786.72,99
2026-08-10T02:36:05.872821+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,8.92,0.66,0.67,0.665,0.01,208.76,6.0,74
2026-08-10T02:36:05.872821+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,23.92,0.5,0.51,0.505,0.01,325.81,275.0,95
2026-08-10T02:37:07.107253+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,2.88,0.76,0.77,0.765,0.01,8.14,349.1,99
2026-08-10T02:37:07.107253+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,7.88,0.5,0.51,0.505,0.01,612.62,771.95,99
2026-08-10T02:37:07.107253+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,7.88,0.8,0.81,0.805,0.01,57.27,90.0,75
2026-08-10T02:37:07.107253+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,22.88,0.5,0.51,0.505,0.01,255.81,375.0,97
2026-08-10T02:38:08.258403+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,1.87,0.88,0.89,0.885,0.01,441.29,72.3,99
2026-08-10T02:38:08.258403+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,6.87,0.5,0.51,0.505,0.01,612.62,799.42,99
2026-08-10T02:38:08.258403+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,6.87,0.86,0.87,0.865,0.01,99.63,53.25,75
2026-08-10T02:38:08.258403+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,21.87,0.5,0.51,0.505,0.01,305.81,363.23,97
2026-08-10T02:39:09.331110+00:00,btc-updown-5m-1786329300,5,3434482,107429393319026150425621294485327692540564930391243636785814696667770296275542,2026-08-10T02:35:00+00:00,2026-08-10T02:40:00+00:00,0.85,0.96,0.97,0.965,0.01,154.99,373.7,99
2026-08-10T02:39:09.331110+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,5.85,0.5,0.51,0.505,0.01,567.29,791.54,99
2026-08-10T02:39:09.331110+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,5.85,0.87,0.88,0.875,0.01,399.64,77.27,74
2026-08-10T02:39:09.331110+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,20.85,0.5,0.51,0.505,0.01,350.81,255.0,97
2026-08-10T02:40:10.411553+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,4.83,0.68,0.69,0.685,0.01,669.49,300.9,99
2026-08-10T02:40:10.411553+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,9.83,0.5,0.51,0.505,0.01,250.14,320.32,99
2026-08-10T02:40:10.411553+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,4.83,0.98,0.99,0.985,0.01,345.1,536.15,74
2026-08-10T02:40:10.411553+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,19.83,0.5,0.51,0.505,0.01,250.0,385.0,95
2026-08-10T02:41:11.454742+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,3.82,0.85,0.86,0.855,0.01,802.42,15.95,99
2026-08-10T02:41:11.454742+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,8.82,0.5,0.51,0.505,0.01,291.14,530.32,99
2026-08-10T02:41:11.454742+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,3.82,0.98,0.99,0.985,0.01,849.52,1855.03,74
2026-08-10T02:41:11.454742+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,18.82,0.5,0.51,0.505,0.01,245.0,625.0,95
2026-08-10T02:42:12.676200+00:00,btc-updown-5m-1786329600,5,3434489,42353851615282561078236873280098812322509095394232038786871932218116589545638,2026-08-10T02:40:00+00:00,2026-08-10T02:45:00+00:00,2.8,0.88,0.89,0.885,0.01,194.42,149.96,99
2026-08-10T02:42:12.676200+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,7.8,0.5,0.51,0.505,0.01,180.9,522.32,99
2026-08-10T02:42:12.676200+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,17.8,0.5,0.51,0.505,0.01,235.0,320.0,95
2026-08-10T02:43:13.650131+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,6.78,0.5,0.51,0.505,0.01,194.1,454.19,99
2026-08-10T02:43:13.650131+00:00,btc-updown-15m-1786329000,15,3434428,23272852764104602427031732789069995070159848915971891464765488053392913139496,2026-08-10T02:30:00+00:00,2026-08-10T02:45:00+00:00,1.78,0.998,0.999,0.9985,0.001,96.98,221.56,98
2026-08-10T02:43:13.650131+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,16.78,0.5,0.51,0.505,0.01,287.31,404.07,96
2026-08-10T02:44:14.628801+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,5.77,0.48,0.49,0.485,0.01,866.37,71.0,99
2026-08-10T02:44:14.628801+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,15.77,0.44,0.47,0.455,0.03,66.57,131.0,74
2026-08-10T02:45:15.553829+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,4.75,0.31,0.32,0.315,0.01,375.2,25.0,99
2026-08-10T02:45:15.553829+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,9.75,0.5,0.51,0.505,0.01,214.33,680.64,99
2026-08-10T02:45:15.553829+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,14.75,0.39,0.4,0.395,0.01,238.01,115.0,76
2026-08-10T02:45:15.553829+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,29.75,0.49,0.5,0.495,0.01,489.47,426.76,81
2026-08-10T02:46:16.647943+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,3.73,0.09,0.1,0.095,0.01,286.33,363.73,99
2026-08-10T02:46:16.647943+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,8.73,0.5,0.51,0.505,0.01,203.33,730.64,99
2026-08-10T02:46:16.647943+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,13.73,0.24,0.25,0.245,0.01,177.34,6.0,72
2026-08-10T02:46:16.647943+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,28.73,0.49,0.5,0.495,0.01,285.39,426.76,82
2026-08-10T02:47:17.709085+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,2.72,0.03,0.04,0.035,0.01,615.71,370.0,99
2026-08-10T02:47:17.709085+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,7.72,0.5,0.51,0.505,0.01,73.21,675.87,99
2026-08-10T02:47:17.709085+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,12.72,0.23,0.24,0.235,0.01,122.0,136.0,69
2026-08-10T02:47:17.709085+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,27.72,0.49,0.5,0.495,0.01,489.47,426.76,82
2026-08-10T02:48:18.751409+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,1.7,0.01,0.02,0.015,0.01,2154.3,999.26,99
2026-08-10T02:48:18.751409+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,6.7,0.5,0.51,0.505,0.01,926.56,628.01,99
2026-08-10T02:48:18.751409+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,11.7,0.21,0.22,0.215,0.01,131.0,229.0,69
2026-08-10T02:48:18.751409+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,26.7,0.49,0.5,0.495,0.01,335.39,426.76,82
2026-08-10T02:49:19.794360+00:00,btc-updown-5m-1786329900,5,3434494,73022402625993001868311652031544863615902718032462552699250408563216067272512,2026-08-10T02:45:00+00:00,2026-08-10T02:50:00+00:00,0.68,0.001,0.002,0.0015,0.001,215.0,236.2,118
2026-08-10T02:49:19.794360+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,5.68,0.5,0.51,0.505,0.01,737.68,630.26,99
2026-08-10T02:49:19.794360+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,10.68,0.06,0.07,0.065,0.01,107.52,84.0,67
2026-08-10T02:49:19.794360+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,25.68,0.49,0.5,0.495,0.01,285.39,316.76,80
2026-08-10T02:50:20.858538+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,4.67,0.6,0.61,0.605,0.01,601.84,10.0,99
2026-08-10T02:50:20.858538+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,9.67,0.5,0.51,0.505,0.01,262.99,669.89,99
2026-08-10T02:50:20.858538+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,9.67,0.07,0.08,0.075,0.01,5.0,143.0,67
2026-08-10T02:50:20.858538+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,24.67,0.49,0.5,0.495,0.01,439.47,336.76,79
2026-08-10T02:51:21.941524+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,3.65,0.62,0.63,0.625,0.01,593.63,14.0,99
2026-08-10T02:51:21.941524+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,8.65,0.5,0.51,0.505,0.01,279.99,710.08,99
2026-08-10T02:51:21.941524+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,8.65,0.04,0.05,0.045,0.01,142.0,163.6,67
2026-08-10T02:51:21.941524+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,23.65,0.49,0.5,0.495,0.01,489.47,386.76,80
2026-08-10T02:52:23.239983+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,2.62,0.72,0.73,0.725,0.01,554.55,86.52,99
2026-08-10T02:52:23.239983+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,7.62,0.5,0.51,0.505,0.01,269.99,612.08,99
2026-08-10T02:52:23.239983+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,7.62,0.05,0.06,0.055,0.01,103.0,321.5,67
2026-08-10T02:52:23.239983+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,22.62,0.49,0.5,0.495,0.01,487.5,356.76,80
2026-08-10T02:53:24.303876+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,1.6,0.14,0.15,0.145,0.01,98.99,55.0,99
2026-08-10T02:53:24.303876+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,6.6,0.5,0.51,0.505,0.01,309.99,632.47,99
2026-08-10T02:53:24.303876+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,6.6,0.02,0.03,0.025,0.01,714.5,524.66,67
2026-08-10T02:53:24.303876+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,21.6,0.49,0.5,0.495,0.01,617.5,156.76,80
2026-08-10T02:54:25.369476+00:00,btc-updown-5m-1786330200,5,3434508,101354821424856454887212806776422239994965161707383384755810086305833703767123,2026-08-10T02:50:00+00:00,2026-08-10T02:55:00+00:00,0.58,0.05,0.06,0.055,0.01,446.77,36.0,99
2026-08-10T02:54:25.369476+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,5.58,0.5,0.51,0.505,0.01,204.33,1415.06,99
2026-08-10T02:54:25.369476+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,5.58,0.01,0.02,0.015,0.01,2760.88,25.0,78
2026-08-10T02:54:25.369476+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,20.58,0.49,0.5,0.495,0.01,334.08,192.14,79
2026-08-10T02:55:26.454549+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,4.57,0.52,0.53,0.525,0.01,39.0,357.02,99
2026-08-10T02:55:26.454549+00:00,btc-updown-5m-1786330800,5,3434545,77233495364890296036818524932500174671723724211559258463395978260082988797214,2026-08-10T03:00:00+00:00,2026-08-10T03:05:00+00:00,9.57,0.5,0.51,0.505,0.01,178.13,567.3,99
2026-08-10T02:55:26.454549+00:00,btc-updown-15m-1786329900,15,3434492,22801718028544021989097222393052186908625892671024594723906542397690085672643,2026-08-10T02:45:00+00:00,2026-08-10T03:00:00+00:00,4.57,0.01,0.011,0.0105,0.001,705.16,59.43,86
2026-08-10T02:55:26.454549+00:00,btc-updown-15m-1786330800,15,3434548,85172363217736376289820714948570264973893603149013663285569706983382593837601,2026-08-10T03:00:00+00:00,2026-08-10T03:15:00+00:00,19.57,0.49,0.5,0.495,0.01,130.0,192.14,79
2026-08-10T02:56:27.733337+00:00,btc-updown-5m-1786330500,5,3434529,59908174334400027637574584152376393435254679356257679551070069082013412980484,2026-08-10T02:55:00+00:00,2026-08-10T03:00:00+00:00,3.55,0.57,0.58,0.575,0.01,157.4,90.86,99
2026-08-10T02:56:27.733337+00:00,btc-updown-5m-1786330800,5,3434545,77233495364890296036818524932500174671723724211559258463395978260082988797214,2026-08-10T03:00:00+00:00,2026-08-10T03:05:00+00:00,8.55,0.5,0.51,0.505,0.01,173.13,557.3,99
