captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-25T05:00:59.885994+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,14.02,0.48,0.49,0.485,0.01,341.61,5.03,99
2026-08-25T05:00:59.885994+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,29.02,0.5,0.51,0.505,0.01,55.24,910.94,95
2026-08-25T05:02:01.059898+00:00,btc-updown-5m-1787634000,5,3832292,24189989059804089972673509643564041608673810920120000601518337492246812668179,2026-08-25T05:00:00+00:00,2026-08-25T05:05:00+00:00,2.98,0.91,0.92,0.915,0.01,756.48,122.85,99
2026-08-25T05:02:01.059898+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,7.98,0.5,0.51,0.505,0.01,125.0,867.43,99
2026-08-25T05:02:01.059898+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,12.98,0.73,0.74,0.735,0.01,42.0,15.0,99
2026-08-25T05:02:01.059898+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,27.98,0.5,0.51,0.505,0.01,55.24,710.94,95
2026-08-25T05:03:02.141219+00:00,btc-updown-5m-1787634000,5,3832292,24189989059804089972673509643564041608673810920120000601518337492246812668179,2026-08-25T05:00:00+00:00,2026-08-25T05:05:00+00:00,1.97,0.97,0.98,0.975,0.01,913.6,718.07,99
2026-08-25T05:03:02.141219+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,6.97,0.49,0.5,0.495,0.01,618.14,80.0,99
2026-08-25T05:03:02.141219+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,11.97,0.72,0.74,0.73,0.02,153.0,80.0,98
2026-08-25T05:03:02.141219+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,26.97,0.5,0.51,0.505,0.01,55.24,660.94,95
2026-08-25T05:04:03.167726+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,5.95,0.49,0.5,0.495,0.01,143.12,63.59,99
2026-08-25T05:04:03.167726+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,10.95,0.75,0.76,0.755,0.01,91.9,122.24,99
2026-08-25T05:04:03.167726+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,25.95,0.5,0.51,0.505,0.01,55.24,860.94,95
2026-08-25T05:05:04.229358+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,4.93,0.56,0.57,0.565,0.01,537.34,279.0,99
2026-08-25T05:05:04.229358+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,9.93,0.5,0.51,0.505,0.01,43.38,749.45,99
2026-08-25T05:05:04.229358+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,9.93,0.83,0.84,0.835,0.01,170.88,170.44,99
2026-08-25T05:05:04.229358+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,24.93,0.5,0.51,0.505,0.01,55.24,983.39,95
2026-08-25T05:06:05.230458+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,3.92,0.65,0.66,0.655,0.01,406.0,1118.26,99
2026-08-25T05:06:05.230458+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,8.92,0.5,0.51,0.505,0.01,150.96,958.83,99
2026-08-25T05:06:05.230458+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,8.92,0.87,0.88,0.875,0.01,41.5,90.0,99
2026-08-25T05:06:05.230458+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,23.92,0.5,0.51,0.505,0.01,60.24,988.39,95
2026-08-25T05:07:06.351081+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,2.9,0.87,0.88,0.875,0.01,91.23,376.32,99
2026-08-25T05:07:06.351081+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,7.9,0.5,0.51,0.505,0.01,150.96,804.75,99
2026-08-25T05:07:06.351081+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,7.9,0.91,0.92,0.915,0.01,210.94,57.72,99
2026-08-25T05:07:06.351081+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,22.9,0.5,0.51,0.505,0.01,10.24,875.54,95
2026-08-25T05:08:07.388503+00:00,btc-updown-5m-1787634300,5,3832300,80838367004424239639351465919557541294667204658509321488911423503376825854379,2026-08-25T05:05:00+00:00,2026-08-25T05:10:00+00:00,1.88,0.96,0.97,0.965,0.01,600.1,521.58,99
2026-08-25T05:08:07.388503+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,6.88,0.5,0.51,0.505,0.01,199.87,1040.68,99
2026-08-25T05:08:07.388503+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,6.88,0.95,0.96,0.955,0.01,155.4,86.73,99
2026-08-25T05:08:07.388503+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,21.88,0.5,0.51,0.505,0.01,10.24,875.54,95
2026-08-25T05:09:08.403130+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,5.87,0.51,0.53,0.52,0.02,216.92,644.77,98
2026-08-25T05:09:08.403130+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,5.87,0.96,0.97,0.965,0.01,242.9,158.82,99
2026-08-25T05:09:08.403130+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,20.87,0.5,0.51,0.505,0.01,10.24,875.54,95
2026-08-25T05:10:09.368399+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,4.85,0.47,0.48,0.475,0.01,45.0,502.19,98
2026-08-25T05:10:09.368399+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,9.85,0.5,0.51,0.505,0.01,30.7,1624.39,99
2026-08-25T05:10:09.368399+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,4.85,0.97,0.98,0.975,0.01,286.56,170.36,115
2026-08-25T05:10:09.368399+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,19.85,0.5,0.51,0.505,0.01,10.24,875.54,97
2026-08-25T05:11:10.402972+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,3.83,0.6,0.61,0.605,0.01,288.88,205.0,99
2026-08-25T05:11:10.402972+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,8.83,0.5,0.51,0.505,0.01,152.27,1726.07,99
2026-08-25T05:11:10.402972+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,3.83,0.996,0.997,0.9965,0.001,563.37,100.0,117
2026-08-25T05:11:10.402972+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,18.83,0.49,0.5,0.495,0.01,295.0,596.76,97
2026-08-25T05:12:11.544676+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,2.82,0.51,0.52,0.515,0.01,170.0,108.22,98
2026-08-25T05:12:11.544676+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,7.82,0.5,0.51,0.505,0.01,202.27,1583.07,99
2026-08-25T05:12:11.544676+00:00,btc-updown-15m-1787634000,15,3832281,107492525650078264213548833192554930032837853836056275447501012413813993048115,2026-08-25T05:00:00+00:00,2026-08-25T05:15:00+00:00,2.82,0.995,0.996,0.9955,0.001,18.58,180.63,115
2026-08-25T05:12:11.544676+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,17.82,0.49,0.5,0.495,0.01,295.0,786.76,97
2026-08-25T05:13:12.650362+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,1.8,0.38,0.39,0.385,0.01,210.0,112.21,99
2026-08-25T05:13:12.650362+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,6.8,0.5,0.51,0.505,0.01,16.6,1510.18,99
2026-08-25T05:13:12.650362+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,16.8,0.49,0.5,0.495,0.01,285.2,741.76,97
2026-08-25T05:14:13.570564+00:00,btc-updown-5m-1787634600,5,3832313,6606201523570081695402959429796644005001365687338208402425647210117955317388,2026-08-25T05:10:00+00:00,2026-08-25T05:15:00+00:00,0.78,0.13,0.14,0.135,0.01,153.85,97.49,98
2026-08-25T05:14:13.570564+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,5.78,0.5,0.51,0.505,0.01,7.46,764.01,99
2026-08-25T05:14:13.570564+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,15.78,0.49,0.5,0.495,0.01,67.31,166.68,94
2026-08-25T05:15:14.588806+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,4.77,0.48,0.49,0.485,0.01,266.01,250.87,99
2026-08-25T05:15:14.588806+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,9.77,0.5,0.51,0.505,0.01,14.96,1652.45,99
2026-08-25T05:15:14.588806+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,14.77,0.49,0.5,0.495,0.01,20.0,234.96,98
2026-08-25T05:15:14.588806+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,29.77,0.49,0.5,0.495,0.01,488.49,516.0,89
2026-08-25T05:16:15.709540+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,3.75,0.31,0.32,0.315,0.01,432.78,398.18,99
2026-08-25T05:16:15.709540+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,8.75,0.5,0.51,0.505,0.01,23.67,871.46,99
2026-08-25T05:16:15.709540+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,13.75,0.33,0.34,0.335,0.01,408.9,203.23,99
2026-08-25T05:16:15.709540+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,28.75,0.49,0.5,0.495,0.01,251.07,516.0,88
2026-08-25T05:17:16.799407+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,2.73,0.37,0.38,0.375,0.01,48.41,725.1,99
2026-08-25T05:17:16.799407+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,7.73,0.5,0.51,0.505,0.01,56.67,903.46,99
2026-08-25T05:17:16.799407+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,12.73,0.34,0.35,0.345,0.01,200.4,15.0,99
2026-08-25T05:17:16.799407+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,27.73,0.49,0.5,0.495,0.01,251.07,366.0,88
2026-08-25T05:18:17.904761+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,1.72,0.34,0.35,0.345,0.01,227.0,294.0,99
2026-08-25T05:18:17.904761+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,6.72,0.5,0.51,0.505,0.01,28.63,797.32,99
2026-08-25T05:18:17.904761+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,11.72,0.38,0.39,0.385,0.01,105.0,58.0,99
2026-08-25T05:18:17.904761+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,26.72,0.49,0.5,0.495,0.01,251.07,516.0,88
2026-08-25T05:19:19.008048+00:00,btc-updown-5m-1787634900,5,3832325,47772332018594355991936129023941371369326484782818679626825954217102645408712,2026-08-25T05:15:00+00:00,2026-08-25T05:20:00+00:00,0.68,0.52,0.53,0.525,0.01,35.0,15.0,96
2026-08-25T05:19:19.008048+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,5.68,0.49,0.5,0.495,0.01,394.54,79.0,99
2026-08-25T05:19:19.008048+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,10.68,0.55,0.56,0.555,0.01,139.93,98.6,99
2026-08-25T05:19:19.008048+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,25.68,0.49,0.5,0.495,0.01,251.07,716.0,88
2026-08-25T05:20:20.139414+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,4.67,0.4,0.41,0.405,0.01,159.95,3.39,98
2026-08-25T05:20:20.139414+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,9.67,0.5,0.51,0.505,0.01,133.54,1056.05,99
2026-08-25T05:20:20.139414+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,9.67,0.62,0.63,0.625,0.01,95.0,98.6,99
2026-08-25T05:20:20.139414+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,24.67,0.49,0.5,0.495,0.01,256.07,694.0,88
2026-08-25T05:21:21.260718+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,3.65,0.14,0.15,0.145,0.01,12.79,300.19,99
2026-08-25T05:21:21.260718+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,8.65,0.5,0.51,0.505,0.01,131.23,984.75,99
2026-08-25T05:21:21.260718+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,8.65,0.31,0.32,0.315,0.01,130.48,15.0,99
2026-08-25T05:21:21.260718+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,23.65,0.49,0.5,0.495,0.01,256.07,294.0,89
2026-08-25T05:22:22.376940+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,2.63,0.34,0.35,0.345,0.01,474.5,105.0,99
2026-08-25T05:22:22.376940+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,7.63,0.5,0.51,0.505,0.01,114.63,1036.75,99
2026-08-25T05:22:22.376940+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,7.63,0.5,0.51,0.505,0.01,210.0,112.0,99
2026-08-25T05:22:22.376940+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,22.63,0.49,0.5,0.495,0.01,256.07,494.0,88
2026-08-25T05:23:23.449286+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,1.62,0.15,0.16,0.155,0.01,0.64,665.33,99
2026-08-25T05:23:23.449286+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,6.62,0.49,0.5,0.495,0.01,31.0,194.38,99
2026-08-25T05:23:23.449286+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,6.62,0.49,0.5,0.495,0.01,173.0,30.0,99
2026-08-25T05:23:23.449286+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,21.62,0.49,0.5,0.495,0.01,256.07,494.0,88
2026-08-25T05:24:24.498019+00:00,btc-updown-5m-1787635200,5,3832337,43166343864578604721407906511364072483343896865268952736538232876671905787770,2026-08-25T05:20:00+00:00,2026-08-25T05:25:00+00:00,0.6,0.01,0.02,0.015,0.01,3420.08,775.0,99
2026-08-25T05:24:24.498019+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,5.6,0.47,0.48,0.475,0.01,133.55,1314.84,99
2026-08-25T05:24:24.498019+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,5.6,0.42,0.43,0.425,0.01,70.0,45.56,99
2026-08-25T05:24:24.498019+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,20.6,0.49,0.5,0.495,0.01,256.07,494.0,87
2026-08-25T05:25:25.616582+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,4.58,0.7,0.71,0.705,0.01,416.65,237.28,99
2026-08-25T05:25:25.616582+00:00,btc-updown-5m-1787635800,5,3832419,71149037782452296625436678332998110857417670057764103723641980112151610363711,2026-08-25T05:30:00+00:00,2026-08-25T05:35:00+00:00,9.58,0.5,0.51,0.505,0.01,196.04,930.46,99
2026-08-25T05:25:25.616582+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,4.58,0.68,0.69,0.685,0.01,233.0,5.0,99
2026-08-25T05:25:25.616582+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,19.58,0.49,0.5,0.495,0.01,215.0,694.0,91
2026-08-25T05:26:26.649625+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,3.57,0.79,0.8,0.795,0.01,28.7,35.0,99
2026-08-25T05:26:26.649625+00:00,btc-updown-5m-1787635800,5,3832419,71149037782452296625436678332998110857417670057764103723641980112151610363711,2026-08-25T05:30:00+00:00,2026-08-25T05:35:00+00:00,8.57,0.5,0.51,0.505,0.01,199.76,1489.61,99
2026-08-25T05:26:26.649625+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,3.57,0.78,0.79,0.785,0.01,98.78,104.49,99
2026-08-25T05:26:26.649625+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,18.57,0.49,0.5,0.495,0.01,215.0,694.0,93
2026-08-25T05:27:27.772222+00:00,btc-updown-5m-1787635500,5,3832408,29658580254565902414612514936610613823772199154136212231920058224430299327832,2026-08-25T05:25:00+00:00,2026-08-25T05:30:00+00:00,2.55,0.96,0.97,0.965,0.01,115.0,764.05,99
2026-08-25T05:27:27.772222+00:00,btc-updown-5m-1787635800,5,3832419,71149037782452296625436678332998110857417670057764103723641980112151610363711,2026-08-25T05:30:00+00:00,2026-08-25T05:35:00+00:00,7.55,0.5,0.51,0.505,0.01,322.87,842.69,99
2026-08-25T05:27:27.772222+00:00,btc-updown-15m-1787634900,15,3832317,14305685934060456295440656020078835558726262992259238236262756026820732210460,2026-08-25T05:15:00+00:00,2026-08-25T05:30:00+00:00,2.55,0.94,0.95,0.945,0.01,220.29,15.0,99
2026-08-25T05:27:27.772222+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,17.55,0.49,0.5,0.495,0.01,205.0,784.0,93
2026-08-25T05:28:28.839070+00:00,btc-updown-5m-1787635800,5,3832419,71149037782452296625436678332998110857417670057764103723641980112151610363711,2026-08-25T05:30:00+00:00,2026-08-25T05:35:00+00:00,6.53,0.49,0.5,0.495,0.01,696.27,20.0,99
2026-08-25T05:28:28.839070+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,16.53,0.49,0.5,0.495,0.01,5.0,780.92,93
2026-08-25T05:29:29.789711+00:00,btc-updown-5m-1787635800,5,3832419,71149037782452296625436678332998110857417670057764103723641980112151610363711,2026-08-25T05:30:00+00:00,2026-08-25T05:35:00+00:00,5.52,0.52,0.53,0.525,0.01,123.0,18.07,99
2026-08-25T05:29:29.789711+00:00,btc-updown-15m-1787635800,15,3832416,75703446496670687917642914628708240029719033117035654428648275978304213869887,2026-08-25T05:30:00+00:00,2026-08-25T05:45:00+00:00,15.52,0.48,0.49,0.485,0.01,15.94,62.81,97
