captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-25T01:12:51.348555+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,17.15,0.48,0.49,0.485,0.01,249.99,292.94,99
2026-09-25T01:13:52.477661+00:00,btc-updown-5m-1790298600,5,4896632,46890570497964282114871137465362552947557837860385260465300204496850924672275,2026-09-25T01:10:00+00:00,2026-09-25T01:15:00+00:00,1.13,0.47,0.48,0.475,0.01,5.0,286.66,99
2026-09-25T01:13:52.477661+00:00,btc-updown-5m-1790298900,5,4896879,43239049306773569732771681318623857634619320643996515381093932493066273309745,2026-09-25T01:15:00+00:00,2026-09-25T01:20:00+00:00,6.13,0.49,0.5,0.495,0.01,205.84,332.0,99
2026-09-25T01:13:52.477661+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,16.13,0.48,0.49,0.485,0.01,196.89,220.22,99
2026-09-25T01:14:53.507072+00:00,btc-updown-5m-1790298900,5,4896879,43239049306773569732771681318623857634619320643996515381093932493066273309745,2026-09-25T01:15:00+00:00,2026-09-25T01:20:00+00:00,5.12,0.45,0.46,0.455,0.01,120.8,20.0,99
2026-09-25T01:14:53.507072+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,15.12,0.48,0.49,0.485,0.01,55.15,30.25,89
2026-09-25T01:15:54.408449+00:00,btc-updown-5m-1790298900,5,4896879,43239049306773569732771681318623857634619320643996515381093932493066273309745,2026-09-25T01:15:00+00:00,2026-09-25T01:20:00+00:00,4.1,0.44,0.45,0.445,0.01,180.44,238.56,99
2026-09-25T01:15:54.408449+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,9.1,0.49,0.5,0.495,0.01,435.11,343.91,99
2026-09-25T01:15:54.408449+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,14.1,0.45,0.46,0.455,0.01,578.72,230.0,99
2026-09-25T01:15:54.408449+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,29.1,0.47,0.48,0.475,0.01,301.66,296.68,97
2026-09-25T01:16:55.575425+00:00,btc-updown-5m-1790298900,5,4896879,43239049306773569732771681318623857634619320643996515381093932493066273309745,2026-09-25T01:15:00+00:00,2026-09-25T01:20:00+00:00,3.08,0.16,0.17,0.165,0.01,147.8,728.74,99
2026-09-25T01:16:55.575425+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,8.08,0.49,0.5,0.495,0.01,501.18,338.61,99
2026-09-25T01:16:55.575425+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,13.08,0.32,0.33,0.325,0.01,65.0,218.1,99
2026-09-25T01:16:55.575425+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,28.08,0.47,0.48,0.475,0.01,270.0,226.68,99
2026-09-25T01:17:56.667066+00:00,btc-updown-5m-1790298900,5,4896879,43239049306773569732771681318623857634619320643996515381093932493066273309745,2026-09-25T01:15:00+00:00,2026-09-25T01:20:00+00:00,2.07,0.5,0.51,0.505,0.01,71.0,13.0,98
2026-09-25T01:17:56.667066+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,7.07,0.49,0.5,0.495,0.01,430.18,403.61,99
2026-09-25T01:17:56.667066+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,12.07,0.51,0.52,0.515,0.01,5.0,372.33,99
2026-09-25T01:17:56.667066+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,27.07,0.47,0.48,0.475,0.01,250.0,296.68,99
2026-09-25T01:18:57.780932+00:00,btc-updown-5m-1790298900,5,4896879,43239049306773569732771681318623857634619320643996515381093932493066273309745,2026-09-25T01:15:00+00:00,2026-09-25T01:20:00+00:00,1.05,0.28,0.29,0.285,0.01,349.33,16.0,99
2026-09-25T01:18:57.780932+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,6.05,0.49,0.5,0.495,0.01,102.53,322.91,99
2026-09-25T01:18:57.780932+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,11.05,0.45,0.46,0.455,0.01,503.96,185.0,99
2026-09-25T01:18:57.780932+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,26.05,0.47,0.48,0.475,0.01,250.0,296.68,99
2026-09-25T01:19:58.889621+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,5.03,0.43,0.44,0.435,0.01,15.0,100.8,99
2026-09-25T01:19:58.889621+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,10.03,0.34,0.35,0.345,0.01,220.0,420.14,99
2026-09-25T01:19:58.889621+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,25.03,0.47,0.48,0.475,0.01,270.0,201.68,99
2026-09-25T01:20:59.853782+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,4.02,0.21,0.22,0.215,0.01,45.0,685.54,99
2026-09-25T01:20:59.853782+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,9.02,0.49,0.5,0.495,0.01,612.1,397.91,99
2026-09-25T01:20:59.853782+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,9.02,0.19,0.2,0.195,0.01,296.93,105.0,99
2026-09-25T01:20:59.853782+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,24.02,0.47,0.48,0.475,0.01,410.0,176.68,99
2026-09-25T01:22:00.985057+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,3.0,0.29,0.3,0.295,0.01,15.59,912.79,99
2026-09-25T01:22:00.985057+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,8.0,0.49,0.5,0.495,0.01,605.33,337.91,99
2026-09-25T01:22:00.985057+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,8.0,0.25,0.26,0.255,0.01,17.98,165.0,99
2026-09-25T01:22:00.985057+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,23.0,0.47,0.48,0.475,0.01,370.0,176.68,99
2026-09-25T01:23:02.173721+00:00,btc-updown-5m-1790299200,5,4896888,67230030900423357728477777356174138213019045781787810623147484391277065975139,2026-09-25T01:20:00+00:00,2026-09-25T01:25:00+00:00,1.97,0.02,0.03,0.025,0.01,1368.4,716.52,99
2026-09-25T01:23:02.173721+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,6.97,0.49,0.5,0.495,0.01,610.33,245.91,99
2026-09-25T01:23:02.173721+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,6.97,0.1,0.11,0.105,0.01,200.0,340.7,99
2026-09-25T01:23:02.173721+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,21.97,0.47,0.48,0.475,0.01,490.0,176.68,99
2026-09-25T01:24:03.253052+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,5.95,0.5,0.51,0.505,0.01,113.0,307.85,99
2026-09-25T01:24:03.253052+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,5.95,0.05,0.06,0.055,0.01,283.33,234.25,99
2026-09-25T01:24:03.253052+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,20.95,0.47,0.48,0.475,0.01,490.0,176.68,99
2026-09-25T01:25:04.271439+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,4.93,0.39,0.4,0.395,0.01,645.42,116.83,99
2026-09-25T01:25:04.271439+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,9.93,0.49,0.5,0.495,0.01,317.11,210.0,99
2026-09-25T01:25:04.271439+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,4.93,0.02,0.03,0.025,0.01,318.02,299.86,99
2026-09-25T01:25:04.271439+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,19.93,0.47,0.48,0.475,0.01,545.0,171.68,99
2026-09-25T01:26:05.482314+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,3.92,0.25,0.26,0.255,0.01,628.66,75.38,99
2026-09-25T01:26:05.482314+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,8.92,0.49,0.5,0.495,0.01,579.11,220.0,99
2026-09-25T01:26:05.482314+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,18.92,0.47,0.48,0.475,0.01,590.0,160.63,99
2026-09-25T01:27:06.615755+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,2.9,0.32,0.33,0.325,0.01,693.66,325.83,99
2026-09-25T01:27:06.615755+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,7.9,0.49,0.5,0.495,0.01,594.11,124.34,99
2026-09-25T01:27:06.615755+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,17.9,0.47,0.48,0.475,0.01,520.0,154.38,99
2026-09-25T01:28:07.659900+00:00,btc-updown-5m-1790299500,5,4897067,108228911094766970019580747807192467362441462422386601724197343278163192654301,2026-09-25T01:25:00+00:00,2026-09-25T01:30:00+00:00,1.88,0.21,0.22,0.215,0.01,16.0,358.9,99
2026-09-25T01:28:07.659900+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,6.88,0.49,0.5,0.495,0.01,569.11,88.44,99
2026-09-25T01:28:07.659900+00:00,btc-updown-15m-1790298900,15,4896876,19318692886558359353176696411123948972938835916282995870046966412202023791973,2026-09-25T01:15:00+00:00,2026-09-25T01:30:00+00:00,1.88,0.001,0.002,0.0015,0.001,20.88,643.44,113
2026-09-25T01:28:07.659900+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,16.88,0.47,0.48,0.475,0.01,490.0,198.5,99
2026-09-25T01:29:08.812861+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,5.87,0.49,0.5,0.495,0.01,148.65,149.44,99
2026-09-25T01:29:08.812861+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,15.87,0.47,0.48,0.475,0.01,290.0,82.16,93
2026-09-25T01:30:09.649442+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,4.85,0.28,0.29,0.285,0.01,145.0,19.3,99
2026-09-25T01:30:09.649442+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,9.85,0.5,0.51,0.505,0.01,198.0,267.34,99
2026-09-25T01:30:09.649442+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,14.85,0.39,0.4,0.395,0.01,54.88,37.0,99
2026-09-25T01:30:09.649442+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,29.85,0.49,0.5,0.495,0.01,271.63,20.0,99
2026-09-25T01:31:10.928592+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,3.83,0.07,0.08,0.075,0.01,21.66,1556.54,99
2026-09-25T01:31:10.928592+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,8.83,0.5,0.51,0.505,0.01,349.0,420.5,99
2026-09-25T01:31:10.928592+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,13.83,0.19,0.2,0.195,0.01,739.64,346.0,99
2026-09-25T01:31:10.928592+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,28.83,0.5,0.51,0.505,0.01,90.0,229.2,99
2026-09-25T01:32:12.197309+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,2.8,0.12,0.13,0.125,0.01,177.31,839.35,99
2026-09-25T01:32:12.197309+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,7.8,0.5,0.51,0.505,0.01,207.0,444.4,99
2026-09-25T01:32:12.197309+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,12.8,0.3,0.31,0.305,0.01,12.0,317.42,99
2026-09-25T01:32:12.197309+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,27.8,0.5,0.51,0.505,0.01,90.0,229.2,99
2026-09-25T01:33:13.273220+00:00,btc-updown-5m-1790299800,5,4897082,77745531389170947681695989000327810505183870160922368381465835929609124119456,2026-09-25T01:30:00+00:00,2026-09-25T01:35:00+00:00,1.78,0.014,0.015,0.0145,0.001,17.82,5.0,134
2026-09-25T01:33:13.273220+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,6.78,0.5,0.51,0.505,0.01,184.7,57.0,99
2026-09-25T01:33:13.273220+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,11.78,0.24,0.25,0.245,0.01,5.0,317.71,99
2026-09-25T01:33:13.273220+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,26.78,0.5,0.51,0.505,0.01,170.0,220.0,99
2026-09-25T01:34:14.393721+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,5.77,0.51,0.52,0.515,0.01,153.71,55.99,99
2026-09-25T01:34:14.393721+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,10.77,0.17,0.18,0.175,0.01,294.93,186.0,99
2026-09-25T01:34:14.393721+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,25.77,0.5,0.51,0.505,0.01,250.0,220.0,99
2026-09-25T01:35:15.460903+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,4.75,0.39,0.4,0.395,0.01,113.18,424.82,99
2026-09-25T01:35:15.460903+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,9.75,0.52,0.53,0.525,0.01,105.0,88.16,99
2026-09-25T01:35:15.460903+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,9.75,0.12,0.13,0.125,0.01,220.0,295.4,99
2026-09-25T01:35:15.460903+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,24.75,0.5,0.51,0.505,0.01,479.0,220.0,99
2026-09-25T01:36:16.561413+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,3.73,0.37,0.38,0.375,0.01,15.0,934.24,99
2026-09-25T01:36:16.561413+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,8.73,0.52,0.53,0.525,0.01,105.0,305.0,99
2026-09-25T01:36:16.561413+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,8.73,0.1,0.11,0.105,0.01,158.0,231.56,99
2026-09-25T01:36:16.561413+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,23.73,0.5,0.51,0.505,0.01,558.0,220.0,99
2026-09-25T01:37:17.721540+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,2.72,0.22,0.23,0.225,0.01,448.84,95.0,99
2026-09-25T01:37:17.721540+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,7.72,0.52,0.53,0.525,0.01,125.58,298.57,99
2026-09-25T01:37:17.721540+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,7.72,0.06,0.07,0.065,0.01,115.0,227.0,99
2026-09-25T01:37:17.721540+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,22.72,0.5,0.51,0.505,0.01,654.0,220.0,99
2026-09-25T01:38:18.781569+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,1.7,0.18,0.19,0.185,0.01,476.24,225.99,99
2026-09-25T01:38:18.781569+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,6.7,0.52,0.53,0.525,0.01,75.58,268.3,99
2026-09-25T01:38:18.781569+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,6.7,0.04,0.05,0.045,0.01,262.48,59.0,99
2026-09-25T01:38:18.781569+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,21.7,0.51,0.52,0.515,0.01,40.0,321.96,99
2026-09-25T01:39:19.867087+00:00,btc-updown-5m-1790300100,5,4897134,17676742345247974746072464563087593976155525709235502543516890936702836235416,2026-09-25T01:35:00+00:00,2026-09-25T01:40:00+00:00,0.68,0.78,0.79,0.785,0.01,56.94,50.0,99
2026-09-25T01:39:19.867087+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,5.68,0.54,0.55,0.545,0.01,580.8,20.0,99
2026-09-25T01:39:19.867087+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,5.68,0.08,0.09,0.085,0.01,465.0,110.0,99
2026-09-25T01:39:19.867087+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,20.68,0.51,0.52,0.515,0.01,40.0,321.96,99
2026-09-25T01:40:20.973972+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,4.67,0.41,0.42,0.415,0.01,766.37,108.23,99
2026-09-25T01:40:20.973972+00:00,btc-updown-5m-1790300700,5,4897170,66954602246895868633867682677174236720825016085706106256409554715359869856927,2026-09-25T01:45:00+00:00,2026-09-25T01:50:00+00:00,9.67,0.5,0.51,0.505,0.01,395.91,200.11,99
2026-09-25T01:40:20.973972+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,4.67,0.07,0.08,0.075,0.01,272.77,18.14,99
2026-09-25T01:40:20.973972+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,19.67,0.51,0.52,0.515,0.01,40.0,321.96,99
2026-09-25T01:41:22.066527+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,3.63,0.67,0.68,0.675,0.01,5.0,1876.4,99
2026-09-25T01:41:22.066527+00:00,btc-updown-5m-1790300700,5,4897170,66954602246895868633867682677174236720825016085706106256409554715359869856927,2026-09-25T01:45:00+00:00,2026-09-25T01:50:00+00:00,8.63,0.5,0.51,0.505,0.01,405.91,521.11,99
2026-09-25T01:41:22.066527+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,3.63,0.11,0.12,0.115,0.01,196.46,140.0,99
2026-09-25T01:41:22.066527+00:00,btc-updown-15m-1790300700,15,4897159,82325604388462061853899356796528294105158467932451360323221641262487551519604,2026-09-25T01:45:00+00:00,2026-09-25T02:00:00+00:00,18.63,0.51,0.52,0.515,0.01,89.02,360.84,99
2026-09-25T01:42:23.190898+00:00,btc-updown-5m-1790300400,5,4897149,64931489710881671820242499879233246371112960222730723812352095480811729123151,2026-09-25T01:40:00+00:00,2026-09-25T01:45:00+00:00,2.62,0.94,0.95,0.945,0.01,595.15,704.49,99
2026-09-25T01:42:23.190898+00:00,btc-updown-5m-1790300700,5,4897170,66954602246895868633867682677174236720825016085706106256409554715359869856927,2026-09-25T01:45:00+00:00,2026-09-25T01:50:00+00:00,7.62,0.5,0.51,0.505,0.01,356.91,402.54,99
2026-09-25T01:42:23.190898+00:00,btc-updown-15m-1790299800,15,4897088,80445949306721514967730728847767134459189216206573532493847393591657314064030,2026-09-25T01:30:00+00:00,2026-09-25T01:45:00+00:00,2.62,0.48,0.49,0.485,0.01,616.66,35.0,99
