captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-17T04:04:00.234567+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,26.0,0.49,0.5,0.495,0.01,471.58,30.2,93
2026-09-17T04:05:01.485135+00:00,btc-updown-5m-1789617900,5,4604489,76057927420375410100884943442936940526394495464421688913487885777624030607746,2026-09-17T04:05:00+00:00,2026-09-17T04:10:00+00:00,4.98,0.65,0.66,0.655,0.01,485.63,148.0,99
2026-09-17T04:05:01.485135+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,9.98,0.5,0.51,0.505,0.01,145.27,434.32,99
2026-09-17T04:05:01.485135+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,9.98,0.3,0.31,0.305,0.01,29.04,395.18,99
2026-09-17T04:05:01.485135+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,24.98,0.49,0.5,0.495,0.01,456.58,60.2,97
2026-09-17T04:06:03.015940+00:00,btc-updown-5m-1789617900,5,4604489,76057927420375410100884943442936940526394495464421688913487885777624030607746,2026-09-17T04:05:00+00:00,2026-09-17T04:10:00+00:00,3.95,0.7,0.71,0.705,0.01,617.45,325.91,99
2026-09-17T04:06:03.015940+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,8.95,0.5,0.51,0.505,0.01,165.17,433.0,99
2026-09-17T04:06:03.015940+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,8.95,0.25,0.26,0.255,0.01,239.0,232.0,99
2026-09-17T04:06:03.015940+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,23.95,0.49,0.5,0.495,0.01,456.58,60.2,97
2026-09-17T04:07:04.384295+00:00,btc-updown-5m-1789617900,5,4604489,76057927420375410100884943442936940526394495464421688913487885777624030607746,2026-09-17T04:05:00+00:00,2026-09-17T04:10:00+00:00,2.93,0.34,0.36,0.35,0.02,424.28,66.66,97
2026-09-17T04:07:04.384295+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,7.93,0.5,0.51,0.505,0.01,115.17,421.06,99
2026-09-17T04:07:04.384295+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,7.93,0.16,0.17,0.165,0.01,95.45,278.07,99
2026-09-17T04:07:04.384295+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,22.93,0.49,0.5,0.495,0.01,456.58,60.2,97
2026-09-17T04:08:05.753286+00:00,btc-updown-5m-1789617900,5,4604489,76057927420375410100884943442936940526394495464421688913487885777624030607746,2026-09-17T04:05:00+00:00,2026-09-17T04:10:00+00:00,1.92,0.17,0.18,0.175,0.01,687.56,19.0,99
2026-09-17T04:08:05.753286+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,6.92,0.5,0.51,0.505,0.01,189.0,324.06,99
2026-09-17T04:08:05.753286+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,6.92,0.1,0.11,0.105,0.01,188.01,70.0,99
2026-09-17T04:08:05.753286+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,21.92,0.49,0.5,0.495,0.01,481.58,40.2,97
2026-09-17T04:09:07.097344+00:00,btc-updown-5m-1789617900,5,4604489,76057927420375410100884943442936940526394495464421688913487885777624030607746,2026-09-17T04:05:00+00:00,2026-09-17T04:10:00+00:00,0.88,0.01,0.02,0.015,0.01,4098.94,743.83,99
2026-09-17T04:09:07.097344+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,5.88,0.49,0.5,0.495,0.01,135.0,20.0,99
2026-09-17T04:09:07.097344+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,5.88,0.07,0.08,0.075,0.01,194.63,155.0,99
2026-09-17T04:09:07.097344+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,20.88,0.49,0.5,0.495,0.01,506.58,20.2,97
2026-09-17T04:10:08.471639+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,4.87,0.32,0.33,0.325,0.01,280.78,705.77,99
2026-09-17T04:10:08.471639+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,9.87,0.5,0.51,0.505,0.01,429.63,334.12,99
2026-09-17T04:10:08.471639+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,4.87,0.03,0.04,0.035,0.01,707.14,140.0,99
2026-09-17T04:10:08.471639+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,19.87,0.49,0.5,0.495,0.01,198.6,15.2,97
2026-09-17T04:11:09.956355+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,3.85,0.26,0.27,0.265,0.01,60.0,1105.49,99
2026-09-17T04:11:09.956355+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,8.85,0.5,0.51,0.505,0.01,445.63,409.55,99
2026-09-17T04:11:09.956355+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,3.85,0.02,0.03,0.025,0.01,1225.64,408.45,99
2026-09-17T04:11:09.956355+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,18.85,0.5,0.51,0.505,0.01,85.0,260.76,97
2026-09-17T04:12:11.358791+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,2.82,0.12,0.13,0.125,0.01,80.0,1117.86,99
2026-09-17T04:12:11.358791+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,7.82,0.5,0.51,0.505,0.01,341.63,385.77,99
2026-09-17T04:12:11.358791+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,17.82,0.5,0.51,0.505,0.01,110.0,256.52,97
2026-09-17T04:13:12.613946+00:00,btc-updown-5m-1789618200,5,4604498,41237359226717819938263969664403285581586475867965668600797284426414206897746,2026-09-17T04:10:00+00:00,2026-09-17T04:15:00+00:00,1.8,0.02,0.03,0.025,0.01,506.2,329.59,99
2026-09-17T04:13:12.613946+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,6.8,0.51,0.52,0.515,0.01,35.0,351.0,99
2026-09-17T04:13:12.613946+00:00,btc-updown-15m-1789617600,15,4604467,1968944672869582401241212266901851153371201254706439272771610639775600647514,2026-09-17T04:00:00+00:00,2026-09-17T04:15:00+00:00,1.8,0.001,0.003,0.002,0.002,46.99,194.68,112
2026-09-17T04:13:12.613946+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,16.8,0.5,0.51,0.505,0.01,114.69,250.64,97
2026-09-17T04:14:13.947069+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,5.78,0.53,0.54,0.535,0.01,140.96,10.0,99
2026-09-17T04:14:13.947069+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,15.78,0.5,0.51,0.505,0.01,134.69,18.03,91
2026-09-17T04:15:15.123615+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,4.75,0.53,0.54,0.535,0.01,245.0,675.41,99
2026-09-17T04:15:15.123615+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,9.75,0.5,0.51,0.505,0.01,449.12,389.35,99
2026-09-17T04:15:15.123615+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,14.75,0.52,0.53,0.525,0.01,40.81,389.08,99
2026-09-17T04:15:15.123615+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,29.75,0.49,0.5,0.495,0.01,241.02,38.02,89
2026-09-17T04:16:16.593224+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,3.73,0.66,0.67,0.665,0.01,39.0,706.25,99
2026-09-17T04:16:16.593224+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,8.73,0.51,0.52,0.515,0.01,83.6,356.0,99
2026-09-17T04:16:16.593224+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,13.73,0.53,0.54,0.535,0.01,10.0,289.33,98
2026-09-17T04:16:16.593224+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,28.73,0.5,0.51,0.505,0.01,164.43,272.81,89
2026-09-17T04:17:17.979088+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,2.72,0.47,0.48,0.475,0.01,24.9,1131.04,99
2026-09-17T04:17:17.979088+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,7.72,0.51,0.52,0.515,0.01,116.66,347.15,99
2026-09-17T04:17:17.979088+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,12.72,0.49,0.5,0.495,0.01,40.0,806.91,99
2026-09-17T04:17:17.979088+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,27.72,0.5,0.51,0.505,0.01,164.43,272.81,89
2026-09-17T04:18:19.366252+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,1.68,0.54,0.55,0.545,0.01,92.78,720.71,99
2026-09-17T04:18:19.366252+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,6.68,0.51,0.52,0.515,0.01,272.66,318.29,99
2026-09-17T04:18:19.366252+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,11.68,0.51,0.52,0.515,0.01,158.81,529.33,99
2026-09-17T04:18:19.366252+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,26.68,0.5,0.51,0.505,0.01,164.43,272.81,89
2026-09-17T04:19:20.733922+00:00,btc-updown-5m-1789618500,5,4604792,45191106016276275568042679442543564659224662341930930990645304691496867312784,2026-09-17T04:15:00+00:00,2026-09-17T04:20:00+00:00,0.67,0.9,0.91,0.905,0.01,185.45,149.64,99
2026-09-17T04:19:20.733922+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,5.67,0.51,0.52,0.515,0.01,288.66,101.0,99
2026-09-17T04:19:20.733922+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,10.67,0.52,0.53,0.525,0.01,35.0,396.33,99
2026-09-17T04:19:20.733922+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,25.67,0.5,0.51,0.505,0.01,164.43,272.81,95
2026-09-17T04:20:22.120297+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,4.63,0.19,0.2,0.195,0.01,266.31,209.0,99
2026-09-17T04:20:22.120297+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,9.63,0.5,0.51,0.505,0.01,544.85,628.79,99
2026-09-17T04:20:22.120297+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,9.63,0.27,0.28,0.275,0.01,70.0,526.94,99
2026-09-17T04:20:22.120297+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,24.63,0.5,0.51,0.505,0.01,282.43,282.81,95
2026-09-17T04:21:23.529568+00:00,btc-updown-5m-1789618800,5,4605345,72392071592199546656124789083114780276961229548117977199839402508562496405193,2026-09-17T04:20:00+00:00,2026-09-17T04:25:00+00:00,3.62,0.08,0.09,0.085,0.01,504.89,74.0,99
2026-09-17T04:21:23.529568+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,8.62,0.5,0.51,0.505,0.01,444.85,499.17,99
2026-09-17T04:21:23.529568+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,8.62,0.18,0.19,0.185,0.01,330.77,100.0,99
2026-09-17T04:21:23.529568+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,23.62,0.5,0.51,0.505,0.01,307.43,282.81,95
2026-09-17T04:22:24.888399+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,7.6,0.51,0.52,0.515,0.01,142.68,243.68,99
2026-09-17T04:22:24.888399+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,7.6,0.07,0.08,0.075,0.01,220.34,296.0,93
2026-09-17T04:22:24.888399+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,22.6,0.5,0.51,0.505,0.01,482.43,266.49,95
2026-09-17T04:23:26.165706+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,6.57,0.52,0.53,0.525,0.01,10.77,442.1,99
2026-09-17T04:23:26.165706+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,6.57,0.04,0.05,0.045,0.01,424.08,175.35,99
2026-09-17T04:23:26.165706+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,21.57,0.51,0.52,0.515,0.01,152.53,220.0,95
2026-09-17T04:24:27.437919+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,5.55,0.5,0.51,0.505,0.01,214.88,148.72,98
2026-09-17T04:24:27.437919+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,5.55,0.03,0.04,0.035,0.01,309.93,373.3,99
2026-09-17T04:24:27.437919+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,20.55,0.51,0.52,0.515,0.01,302.53,229.81,95
2026-09-17T04:25:28.744517+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,4.53,0.7,0.71,0.705,0.01,363.33,344.9,99
2026-09-17T04:25:28.744517+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,9.53,0.5,0.51,0.505,0.01,539.14,329.13,99
2026-09-17T04:25:28.744517+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,4.53,0.04,0.05,0.045,0.01,533.34,11.0,99
2026-09-17T04:25:28.744517+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,19.53,0.51,0.52,0.515,0.01,118.55,224.81,95
2026-09-17T04:26:30.157980+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,3.5,0.44,0.45,0.445,0.01,53.05,663.39,99
2026-09-17T04:26:30.157980+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,8.5,0.5,0.51,0.505,0.01,539.14,281.54,99
2026-09-17T04:26:30.157980+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,3.5,0.01,0.019,0.0145,0.009,873.15,36.0,124
2026-09-17T04:26:30.157980+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,18.5,0.51,0.52,0.515,0.01,118.55,219.5,95
2026-09-17T04:27:31.508623+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,2.48,0.36,0.4,0.38,0.04,293.0,21.0,96
2026-09-17T04:27:31.508623+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,7.48,0.52,0.53,0.525,0.01,283.74,472.5,99
2026-09-17T04:27:31.508623+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,2.48,0.002,0.003,0.0025,0.001,10.0,13.33,118
2026-09-17T04:27:31.508623+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,17.48,0.51,0.52,0.515,0.01,69.02,210.0,95
2026-09-17T04:28:32.891793+00:00,btc-updown-5m-1789619100,5,4605829,33479127423871178600063438885773075941358651370646643191821629283119588126881,2026-09-17T04:25:00+00:00,2026-09-17T04:30:00+00:00,1.47,0.7,0.71,0.705,0.01,638.9,224.59,99
2026-09-17T04:28:32.891793+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,6.47,0.52,0.53,0.525,0.01,191.65,280.0,99
2026-09-17T04:28:32.891793+00:00,btc-updown-15m-1789618500,15,4604760,88037788362467530349905922502729157231965326156718923838414809040775993791178,2026-09-17T04:15:00+00:00,2026-09-17T04:30:00+00:00,1.47,0.001,0.002,0.0015,0.001,2542.32,25.0,118
2026-09-17T04:28:32.891793+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,16.47,0.51,0.52,0.515,0.01,119.02,220.0,95
2026-09-17T04:29:34.221499+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,5.43,0.39,0.4,0.395,0.01,20.0,60.49,97
2026-09-17T04:29:34.221499+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,15.43,0.51,0.52,0.515,0.01,20.0,189.98,91
2026-09-17T04:30:35.459127+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,4.42,0.2,0.21,0.205,0.01,396.8,671.14,99
2026-09-17T04:30:35.459127+00:00,btc-updown-5m-1789619700,5,4605933,85042057463041567536673196027897529450711977948959629883636598594371123481622,2026-09-17T04:35:00+00:00,2026-09-17T04:40:00+00:00,9.42,0.5,0.51,0.505,0.01,479.55,564.22,99
2026-09-17T04:30:35.459127+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,14.42,0.33,0.34,0.335,0.01,333.19,305.3,99
2026-09-17T04:30:35.459127+00:00,btc-updown-15m-1789620300,15,4606104,9643598462171908831114659201185232408489940009078077726158601314562996653271,2026-09-17T04:45:00+00:00,2026-09-17T05:00:00+00:00,29.42,0.5,0.51,0.505,0.01,176.0,221.0,93
2026-09-17T04:31:36.855672+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,3.4,0.38,0.39,0.385,0.01,36.0,636.4,99
2026-09-17T04:31:36.855672+00:00,btc-updown-5m-1789619700,5,4605933,85042057463041567536673196027897529450711977948959629883636598594371123481622,2026-09-17T04:35:00+00:00,2026-09-17T04:40:00+00:00,8.4,0.51,0.52,0.515,0.01,20.0,306.0,99
2026-09-17T04:31:36.855672+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,13.4,0.45,0.46,0.455,0.01,328.05,234.54,99
2026-09-17T04:31:36.855672+00:00,btc-updown-15m-1789620300,15,4606104,9643598462171908831114659201185232408489940009078077726158601314562996653271,2026-09-17T04:45:00+00:00,2026-09-17T05:00:00+00:00,28.4,0.5,0.51,0.505,0.01,205.8,10.0,93
2026-09-17T04:32:38.330663+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,2.37,0.32,0.33,0.325,0.01,199.85,892.05,99
2026-09-17T04:32:38.330663+00:00,btc-updown-5m-1789619700,5,4605933,85042057463041567536673196027897529450711977948959629883636598594371123481622,2026-09-17T04:35:00+00:00,2026-09-17T04:40:00+00:00,7.37,0.51,0.52,0.515,0.01,65.0,338.88,99
2026-09-17T04:32:38.330663+00:00,btc-updown-15m-1789619400,15,4605865,87661256602204826697326480035081301824499318874773760757833352377678618145157,2026-09-17T04:30:00+00:00,2026-09-17T04:45:00+00:00,12.37,0.45,0.46,0.455,0.01,5.0,430.0,99
2026-09-17T04:32:38.330663+00:00,btc-updown-15m-1789620300,15,4606104,9643598462171908831114659201185232408489940009078077726158601314562996653271,2026-09-17T04:45:00+00:00,2026-09-17T05:00:00+00:00,27.37,0.5,0.51,0.505,0.01,230.8,10.0,93
2026-09-17T04:33:39.667300+00:00,btc-updown-5m-1789619400,5,4605863,8951248934871510770437278874209180686876882624401549596052076340766798426047,2026-09-17T04:30:00+00:00,2026-09-17T04:35:00+00:00,1.35,0.06,0.07,0.065,0.01,55.57,745.89,99
