captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-21T07:33:06.192875+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,11.9,0.22,0.23,0.225,0.01,43.58,317.0,99
2026-09-21T07:33:06.192875+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,26.9,0.49,0.5,0.495,0.01,302.04,46.4,92
2026-09-21T07:34:07.217847+00:00,btc-updown-5m-1789976100,5,4749317,13782262633079616512290917985303246085580076364468888559358019649263687310305,2026-09-21T07:35:00+00:00,2026-09-21T07:40:00+00:00,5.88,0.49,0.5,0.495,0.01,327.97,60.55,99
2026-09-21T07:34:07.217847+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,10.88,0.25,0.26,0.255,0.01,210.8,155.0,99
2026-09-21T07:34:07.217847+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,25.88,0.49,0.5,0.495,0.01,232.04,46.4,94
2026-09-21T07:35:08.297742+00:00,btc-updown-5m-1789976100,5,4749317,13782262633079616512290917985303246085580076364468888559358019649263687310305,2026-09-21T07:35:00+00:00,2026-09-21T07:40:00+00:00,4.87,0.45,0.46,0.455,0.01,872.99,598.0,99
2026-09-21T07:35:08.297742+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,9.87,0.5,0.51,0.505,0.01,274.61,343.25,99
2026-09-21T07:35:08.297742+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,9.87,0.15,0.16,0.155,0.01,5.0,400.28,99
2026-09-21T07:35:08.297742+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,24.87,0.49,0.5,0.495,0.01,302.04,51.4,98
2026-09-21T07:36:09.492148+00:00,btc-updown-5m-1789976100,5,4749317,13782262633079616512290917985303246085580076364468888559358019649263687310305,2026-09-21T07:35:00+00:00,2026-09-21T07:40:00+00:00,3.85,0.54,0.55,0.545,0.01,246.65,205.0,99
2026-09-21T07:36:09.492148+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,8.85,0.5,0.51,0.505,0.01,338.61,611.29,99
2026-09-21T07:36:09.492148+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,8.85,0.16,0.17,0.165,0.01,101.0,316.67,99
2026-09-21T07:36:09.492148+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,23.85,0.49,0.5,0.495,0.01,352.49,62.4,98
2026-09-21T07:37:10.659887+00:00,btc-updown-5m-1789976100,5,4749317,13782262633079616512290917985303246085580076364468888559358019649263687310305,2026-09-21T07:35:00+00:00,2026-09-21T07:40:00+00:00,2.83,0.83,0.84,0.835,0.01,844.31,15.58,99
2026-09-21T07:37:10.659887+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,7.83,0.5,0.51,0.505,0.01,363.61,591.51,99
2026-09-21T07:37:10.659887+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,7.83,0.19,0.2,0.195,0.01,644.27,6948.46,99
2026-09-21T07:37:10.659887+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,22.83,0.49,0.5,0.495,0.01,263.49,62.4,98
2026-09-21T07:38:11.796775+00:00,btc-updown-5m-1789976100,5,4749317,13782262633079616512290917985303246085580076364468888559358019649263687310305,2026-09-21T07:35:00+00:00,2026-09-21T07:40:00+00:00,1.82,0.96,0.97,0.965,0.01,719.33,655.78,99
2026-09-21T07:38:11.796775+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,6.82,0.5,0.51,0.505,0.01,281.61,584.54,99
2026-09-21T07:38:11.796775+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,6.82,0.26,0.27,0.265,0.01,245.74,185.0,99
2026-09-21T07:38:11.796775+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,21.82,0.49,0.5,0.495,0.01,183.49,87.4,98
2026-09-21T07:39:12.943473+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,5.8,0.5,0.51,0.505,0.01,129.61,514.12,99
2026-09-21T07:39:12.943473+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,5.8,0.25,0.26,0.255,0.01,8288.0,201.0,99
2026-09-21T07:39:12.943473+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,20.8,0.49,0.5,0.495,0.01,183.49,182.4,98
2026-09-21T07:40:14.202837+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,4.77,0.33,0.34,0.335,0.01,297.17,881.11,99
2026-09-21T07:40:14.202837+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,9.77,0.49,0.5,0.495,0.01,574.13,20.01,99
2026-09-21T07:40:14.202837+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,4.77,0.15,0.16,0.155,0.01,194.0,432.0,99
2026-09-21T07:40:14.202837+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,19.77,0.49,0.5,0.495,0.01,183.49,62.4,98
2026-09-21T07:41:15.330781+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,3.75,0.12,0.13,0.125,0.01,208.85,791.69,99
2026-09-21T07:41:15.330781+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,8.75,0.49,0.5,0.495,0.01,527.37,83.01,99
2026-09-21T07:41:15.330781+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,3.75,0.04,0.05,0.045,0.01,13.25,583.77,99
2026-09-21T07:41:15.330781+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,18.75,0.49,0.5,0.495,0.01,183.49,59.8,97
2026-09-21T07:42:16.462168+00:00,btc-updown-5m-1789976400,5,4749326,70799796961330883670740135765701832636849246544515133199678918632523648471281,2026-09-21T07:40:00+00:00,2026-09-21T07:45:00+00:00,2.73,0.05,0.06,0.055,0.01,1335.54,60.0,99
2026-09-21T07:42:16.462168+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,7.73,0.49,0.5,0.495,0.01,554.37,38.01,99
2026-09-21T07:42:16.462168+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,2.73,0.01,0.02,0.015,0.01,386.22,217.0,99
2026-09-21T07:42:16.462168+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,17.73,0.49,0.5,0.495,0.01,153.04,53.72,97
2026-09-21T07:43:17.592008+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,6.72,0.49,0.51,0.5,0.02,608.18,527.66,98
2026-09-21T07:43:17.592008+00:00,btc-updown-15m-1789975800,15,4749264,113258404463026706048957064283266547113670481434223385406776853654710425969971,2026-09-21T07:30:00+00:00,2026-09-21T07:45:00+00:00,1.72,0.001,0.007,0.004,0.006,15.0,30.0,106
2026-09-21T07:43:17.592008+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,16.72,0.49,0.5,0.495,0.01,195.39,47.84,98
2026-09-21T07:44:18.631195+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,5.7,0.52,0.53,0.525,0.01,416.76,2.03,99
2026-09-21T07:44:18.631195+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,15.7,0.49,0.5,0.495,0.01,321.33,186.84,90
2026-09-21T07:45:19.658863+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,4.68,0.47,0.48,0.475,0.01,272.37,893.4,99
2026-09-21T07:45:19.658863+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,9.68,0.5,0.51,0.505,0.01,249.91,518.4,99
2026-09-21T07:45:19.658863+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,14.68,0.49,0.5,0.495,0.01,56.94,599.94,99
2026-09-21T07:45:19.658863+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,29.68,0.5,0.51,0.505,0.01,120.64,429.79,91
2026-09-21T07:46:20.790001+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,3.67,0.78,0.79,0.785,0.01,1.24,1398.2,99
2026-09-21T07:46:20.790001+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,8.67,0.5,0.51,0.505,0.01,307.91,578.41,99
2026-09-21T07:46:20.790001+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,13.67,0.64,0.65,0.645,0.01,173.0,284.18,99
2026-09-21T07:46:20.790001+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,28.67,0.5,0.51,0.505,0.01,100.44,328.32,91
2026-09-21T07:47:21.928771+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,2.65,0.72,0.73,0.725,0.01,691.42,364.87,99
2026-09-21T07:47:21.928771+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,7.65,0.5,0.51,0.505,0.01,327.91,542.95,99
2026-09-21T07:47:21.928771+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,12.65,0.62,0.63,0.625,0.01,331.09,96.71,99
2026-09-21T07:47:21.928771+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,27.65,0.5,0.51,0.505,0.01,200.44,278.32,92
2026-09-21T07:48:23.055606+00:00,btc-updown-5m-1789976700,5,4749333,58383978636611882176127378755250999196954712807319149902043056288871031907343,2026-09-21T07:45:00+00:00,2026-09-21T07:50:00+00:00,1.62,0.88,0.89,0.885,0.01,728.58,270.35,99
2026-09-21T07:48:23.055606+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,6.62,0.5,0.51,0.505,0.01,330.91,552.95,99
2026-09-21T07:48:23.055606+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,11.62,0.66,0.67,0.665,0.01,231.0,239.5,99
2026-09-21T07:48:23.055606+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,26.62,0.5,0.51,0.505,0.01,200.44,328.32,92
2026-09-21T07:49:24.247296+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,5.6,0.5,0.51,0.505,0.01,204.87,785.28,99
2026-09-21T07:49:24.247296+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,10.6,0.67,0.68,0.675,0.01,216.64,260.33,99
2026-09-21T07:49:24.247296+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,25.6,0.5,0.51,0.505,0.01,100.44,312.62,95
2026-09-21T07:50:25.388297+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,4.58,0.58,0.59,0.585,0.01,111.0,852.63,99
2026-09-21T07:50:25.388297+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,9.58,0.5,0.51,0.505,0.01,268.6,489.66,99
2026-09-21T07:50:25.388297+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,9.58,0.77,0.78,0.775,0.01,43.0,316.45,99
2026-09-21T07:50:25.388297+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,24.58,0.5,0.51,0.505,0.01,70.0,312.62,95
2026-09-21T07:51:26.517070+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,3.57,0.85,0.86,0.855,0.01,237.2,594.37,99
2026-09-21T07:51:26.517070+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,8.57,0.5,0.51,0.505,0.01,290.6,635.06,99
2026-09-21T07:51:26.517070+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,8.57,0.88,0.89,0.885,0.01,453.6,202.74,99
2026-09-21T07:51:26.517070+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,23.57,0.5,0.51,0.505,0.01,70.0,372.62,95
2026-09-21T07:52:27.649076+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,2.55,0.96,0.97,0.965,0.01,1071.31,137.92,99
2026-09-21T07:52:27.649076+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,7.55,0.5,0.51,0.505,0.01,308.6,632.06,99
2026-09-21T07:52:27.649076+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,7.55,0.95,0.96,0.955,0.01,260.0,218.5,99
2026-09-21T07:52:27.649076+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,22.55,0.5,0.51,0.505,0.01,70.0,845.62,95
2026-09-21T07:53:28.806045+00:00,btc-updown-5m-1789977000,5,4749417,63916529107282273444702790284857490753362857826449312264311891136710263449046,2026-09-21T07:50:00+00:00,2026-09-21T07:55:00+00:00,1.53,0.97,0.98,0.975,0.01,982.87,294.83,99
2026-09-21T07:53:28.806045+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,6.53,0.5,0.51,0.505,0.01,253.6,637.06,99
2026-09-21T07:53:28.806045+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,6.53,0.93,0.94,0.935,0.01,280.0,380.0,99
2026-09-21T07:53:28.806045+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,21.53,0.5,0.51,0.505,0.01,70.0,826.0,95
2026-09-21T07:54:29.952809+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,5.52,0.5,0.51,0.505,0.01,294.76,92.94,99
2026-09-21T07:54:29.952809+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,5.52,0.96,0.97,0.965,0.01,169.0,421.68,99
2026-09-21T07:54:29.952809+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,20.52,0.5,0.51,0.505,0.01,70.0,723.09,95
2026-09-21T07:55:31.111612+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,4.48,0.78,0.79,0.785,0.01,88.0,725.86,99
2026-09-21T07:55:31.111612+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,9.48,0.49,0.5,0.495,0.01,459.1,250.0,99
2026-09-21T07:55:31.111612+00:00,btc-updown-15m-1789976700,15,4749334,3316927818015925466743321016900065960310114386270368844364758541266776810612,2026-09-21T07:45:00+00:00,2026-09-21T08:00:00+00:00,4.48,0.98,0.99,0.985,0.01,547.5,1130.22,99
2026-09-21T07:55:31.111612+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,19.48,0.5,0.51,0.505,0.01,65.0,927.29,95
2026-09-21T07:56:32.243616+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,3.47,0.84,0.85,0.845,0.01,1083.97,245.0,99
2026-09-21T07:56:32.243616+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,8.47,0.49,0.5,0.495,0.01,520.34,341.0,99
2026-09-21T07:56:32.243616+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,18.47,0.5,0.51,0.505,0.01,42.52,663.76,95
2026-09-21T07:57:33.276945+00:00,btc-updown-5m-1789977300,5,4749459,4874084682909673500552541365709946212534630149473657206522178797402770102456,2026-09-21T07:55:00+00:00,2026-09-21T08:00:00+00:00,2.45,0.96,0.97,0.965,0.01,1335.88,752.23,99
2026-09-21T07:57:33.276945+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,7.45,0.49,0.5,0.495,0.01,486.81,296.82,99
2026-09-21T07:57:33.276945+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,17.45,0.5,0.51,0.505,0.01,42.52,638.34,95
2026-09-21T07:58:34.327511+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,6.43,0.49,0.5,0.495,0.01,473.05,175.1,99
2026-09-21T07:58:34.327511+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,16.43,0.49,0.5,0.495,0.01,276.25,272.33,95
2026-09-21T07:59:35.262047+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,5.42,0.46,0.47,0.465,0.01,75.48,495.87,99
2026-09-21T07:59:35.262047+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,15.42,0.49,0.5,0.495,0.01,20.0,170.33,90
2026-09-21T08:00:36.300454+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,4.4,0.85,0.86,0.855,0.01,1208.58,89.26,99
2026-09-21T08:00:36.300454+00:00,btc-updown-5m-1789977900,5,4749493,40043791464970330044387928860822814544380464649660429311516074342742573984794,2026-09-21T08:05:00+00:00,2026-09-21T08:10:00+00:00,9.4,0.49,0.5,0.495,0.01,287.73,422.0,99
2026-09-21T08:00:36.300454+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,14.4,0.72,0.73,0.725,0.01,482.71,95.0,99
2026-09-21T08:00:36.300454+00:00,btc-updown-15m-1789978500,15,4750039,115398697960926143087122310031560230069526502236236239351189710305062838206329,2026-09-21T08:15:00+00:00,2026-09-21T08:30:00+00:00,29.4,0.48,0.49,0.485,0.01,414.42,199.94,97
2026-09-21T08:01:37.435069+00:00,btc-updown-5m-1789977600,5,4749471,90321348284423594339639551719184477609300440608742305921222175579345909569166,2026-09-21T08:00:00+00:00,2026-09-21T08:05:00+00:00,3.38,0.86,0.87,0.865,0.01,822.74,45.37,99
2026-09-21T08:01:37.435069+00:00,btc-updown-5m-1789977900,5,4749493,40043791464970330044387928860822814544380464649660429311516074342742573984794,2026-09-21T08:05:00+00:00,2026-09-21T08:10:00+00:00,8.38,0.49,0.5,0.495,0.01,61.08,706.0,99
2026-09-21T08:01:37.435069+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,13.38,0.71,0.72,0.715,0.01,252.87,110.0,99
2026-09-21T08:01:37.435069+00:00,btc-updown-15m-1789978500,15,4750039,115398697960926143087122310031560230069526502236236239351189710305062838206329,2026-09-21T08:15:00+00:00,2026-09-21T08:30:00+00:00,28.38,0.48,0.49,0.485,0.01,310.25,447.98,97
2026-09-21T08:02:38.573582+00:00,btc-updown-5m-1789977900,5,4749493,40043791464970330044387928860822814544380464649660429311516074342742573984794,2026-09-21T08:05:00+00:00,2026-09-21T08:10:00+00:00,7.37,0.48,0.49,0.485,0.01,137.13,105.0,99
2026-09-21T08:02:38.573582+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,12.37,0.87,0.88,0.875,0.01,166.0,393.22,99
2026-09-21T08:02:38.573582+00:00,btc-updown-15m-1789978500,15,4750039,115398697960926143087122310031560230069526502236236239351189710305062838206329,2026-09-21T08:15:00+00:00,2026-09-21T08:30:00+00:00,27.37,0.48,0.49,0.485,0.01,310.25,445.2,97
2026-09-21T08:03:39.600730+00:00,btc-updown-5m-1789977900,5,4749493,40043791464970330044387928860822814544380464649660429311516074342742573984794,2026-09-21T08:05:00+00:00,2026-09-21T08:10:00+00:00,6.35,0.48,0.49,0.485,0.01,112.93,96.96,99
2026-09-21T08:03:39.600730+00:00,btc-updown-15m-1789977600,15,4749470,29983053640798041800577067879029810765826898067399534707103368931540366618869,2026-09-21T08:00:00+00:00,2026-09-21T08:15:00+00:00,11.35,0.88,0.89,0.885,0.01,290.04,297.0,99
