captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-20T03:41:31.902889+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,8.48,0.5,0.51,0.505,0.01,172.05,106.39,99
2026-09-20T03:41:31.902889+00:00,btc-updown-15m-1789875000,15,4716166,24085385105899923106050292879870098497679266538137057859685748933813371198976,2026-09-20T03:30:00+00:00,2026-09-20T03:45:00+00:00,3.48,0.22,0.23,0.225,0.01,111.56,103.0,98
2026-09-20T03:41:31.902889+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,18.48,0.49,0.5,0.495,0.01,773.66,65.0,95
2026-09-20T03:42:32.794982+00:00,btc-updown-5m-1789875600,5,4716217,7590472455584602398952977774370858137298048655092083438029634154520132389877,2026-09-20T03:40:00+00:00,2026-09-20T03:45:00+00:00,2.47,0.48,0.49,0.485,0.01,332.15,900.59,99
2026-09-20T03:42:32.794982+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,7.47,0.49,0.5,0.495,0.01,214.8,30.0,99
2026-09-20T03:42:32.794982+00:00,btc-updown-15m-1789875000,15,4716166,24085385105899923106050292879870098497679266538137057859685748933813371198976,2026-09-20T03:30:00+00:00,2026-09-20T03:45:00+00:00,2.47,0.1,0.11,0.105,0.01,2029.43,15.27,99
2026-09-20T03:42:32.794982+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,17.47,0.49,0.5,0.495,0.01,628.66,29.92,95
2026-09-20T03:43:33.693176+00:00,btc-updown-5m-1789875600,5,4716217,7590472455584602398952977774370858137298048655092083438029634154520132389877,2026-09-20T03:40:00+00:00,2026-09-20T03:45:00+00:00,1.45,0.27,0.28,0.275,0.01,55.0,451.33,99
2026-09-20T03:43:33.693176+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,6.45,0.49,0.5,0.495,0.01,209.7,35.0,99
2026-09-20T03:43:33.693176+00:00,btc-updown-15m-1789875000,15,4716166,24085385105899923106050292879870098497679266538137057859685748933813371198976,2026-09-20T03:30:00+00:00,2026-09-20T03:45:00+00:00,1.45,0.03,0.04,0.035,0.01,10.0,292.0,99
2026-09-20T03:43:33.693176+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,16.45,0.5,0.51,0.505,0.01,450.86,85.61,95
2026-09-20T03:44:34.576626+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,5.43,0.61,0.62,0.615,0.01,60.6,84.54,99
2026-09-20T03:44:34.576626+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,15.43,0.53,0.54,0.535,0.01,297.17,123.7,90
2026-09-20T03:45:35.260212+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,4.42,0.27,0.28,0.275,0.01,300.03,172.45,99
2026-09-20T03:45:35.260212+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,9.42,0.53,0.54,0.535,0.01,26.65,40.0,99
2026-09-20T03:45:35.260212+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,14.42,0.42,0.43,0.425,0.01,179.0,114.0,99
2026-09-20T03:45:35.260212+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,29.42,0.5,0.51,0.505,0.01,329.8,112.75,93
2026-09-20T03:46:36.156124+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,3.4,0.38,0.39,0.385,0.01,280.05,339.92,99
2026-09-20T03:46:36.156124+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,8.4,0.53,0.54,0.535,0.01,13.31,56.29,99
2026-09-20T03:46:36.156124+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,13.4,0.44,0.45,0.445,0.01,70.0,259.64,99
2026-09-20T03:46:36.156124+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,28.4,0.5,0.51,0.505,0.01,354.8,97.75,93
2026-09-20T03:47:37.049413+00:00,btc-updown-5m-1789875900,5,4716234,50275219277263517220833793001852583792272933487712937148300753541913065864058,2026-09-20T03:45:00+00:00,2026-09-20T03:50:00+00:00,2.38,0.74,0.75,0.745,0.01,330.65,69.51,99
2026-09-20T03:47:37.049413+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,7.38,0.53,0.54,0.535,0.01,2.86,51.29,99
2026-09-20T03:47:37.049413+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,12.38,0.59,0.6,0.595,0.01,141.0,337.66,99
2026-09-20T03:47:37.049413+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,27.38,0.5,0.51,0.505,0.01,409.8,97.75,93
2026-09-20T03:48:37.941945+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,6.38,0.51,0.53,0.52,0.02,240.41,6.68,98
2026-09-20T03:48:37.941945+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,11.38,0.76,0.77,0.765,0.01,18.0,887.66,99
2026-09-20T03:48:37.941945+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,26.38,0.5,0.51,0.505,0.01,120.0,127.75,93
2026-09-20T03:49:38.728400+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,5.37,0.54,0.55,0.545,0.01,134.54,303.76,99
2026-09-20T03:49:38.728400+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,10.37,0.85,0.86,0.855,0.01,41.82,212.75,99
2026-09-20T03:49:38.728400+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,25.37,0.5,0.51,0.505,0.01,120.0,187.75,93
2026-09-20T03:50:39.502820+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,4.35,0.58,0.59,0.585,0.01,661.09,32.47,99
2026-09-20T03:50:39.502820+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,9.35,0.5,0.51,0.505,0.01,23.0,203.78,99
2026-09-20T03:50:39.502820+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,9.35,0.88,0.89,0.885,0.01,725.81,84.54,99
2026-09-20T03:50:39.502820+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,24.35,0.5,0.51,0.505,0.01,120.0,356.75,93
2026-09-20T03:51:40.382893+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,3.33,0.48,0.49,0.485,0.01,498.21,26.79,99
2026-09-20T03:51:40.382893+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,8.33,0.5,0.51,0.505,0.01,23.0,116.23,99
2026-09-20T03:51:40.382893+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,8.33,0.88,0.89,0.885,0.01,75.0,191.67,99
2026-09-20T03:51:40.382893+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,23.33,0.5,0.51,0.505,0.01,120.0,286.75,93
2026-09-20T03:52:41.267177+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,2.32,0.15,0.16,0.155,0.01,255.15,372.02,99
2026-09-20T03:52:41.267177+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,7.32,0.5,0.51,0.505,0.01,20.66,111.23,99
2026-09-20T03:52:41.267177+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,7.32,0.82,0.83,0.825,0.01,696.78,20.0,99
2026-09-20T03:52:41.267177+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,22.32,0.5,0.51,0.505,0.01,149.8,146.75,93
2026-09-20T03:53:42.148774+00:00,btc-updown-5m-1789876200,5,4716254,63777755078816944899280546026959715137939704441263804890187273662641690152405,2026-09-20T03:50:00+00:00,2026-09-20T03:55:00+00:00,1.3,0.33,0.34,0.335,0.01,545.88,74.0,99
2026-09-20T03:53:42.148774+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,6.3,0.5,0.51,0.505,0.01,11.0,111.13,98
2026-09-20T03:53:42.148774+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,6.3,0.87,0.88,0.875,0.01,341.6,1839.47,99
2026-09-20T03:53:42.148774+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,21.3,0.5,0.51,0.505,0.01,120.0,176.75,93
2026-09-20T03:54:43.054829+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,5.28,0.51,0.52,0.515,0.01,172.27,33.45,99
2026-09-20T03:54:43.054829+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,5.28,0.94,0.95,0.945,0.01,12.0,240.65,99
2026-09-20T03:54:43.054829+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,20.28,0.5,0.51,0.505,0.01,70.0,237.75,93
2026-09-20T03:55:43.824763+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,4.28,0.6,0.61,0.605,0.01,34.62,1028.57,99
2026-09-20T03:55:43.824763+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,9.28,0.5,0.51,0.505,0.01,90.05,219.25,99
2026-09-20T03:55:43.824763+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,4.28,0.97,0.98,0.975,0.01,30.0,2593.02,99
2026-09-20T03:55:43.824763+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,19.28,0.5,0.51,0.505,0.01,120.0,286.75,93
2026-09-20T03:56:44.709178+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,3.27,0.41,0.42,0.415,0.01,992.96,23.65,99
2026-09-20T03:56:44.709178+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,8.27,0.5,0.51,0.505,0.01,90.05,235.32,99
2026-09-20T03:56:44.709178+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,3.27,0.95,0.96,0.955,0.01,225.25,8.74,99
2026-09-20T03:56:44.709178+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,18.27,0.5,0.51,0.505,0.01,70.0,252.77,93
2026-09-20T03:57:45.608988+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,2.25,0.48,0.49,0.485,0.01,26.1,716.1,99
2026-09-20T03:57:45.608988+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,7.25,0.5,0.51,0.505,0.01,100.0,200.71,99
2026-09-20T03:57:45.608988+00:00,btc-updown-15m-1789875900,15,4716237,46829087139950953036424839837742174429358119874695659249724236826674246906516,2026-09-20T03:45:00+00:00,2026-09-20T04:00:00+00:00,2.25,0.98,0.988,0.984,0.008,25.0,4000.0,111
2026-09-20T03:57:45.608988+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,17.25,0.5,0.51,0.505,0.01,95.0,153.77,93
2026-09-20T03:58:46.489517+00:00,btc-updown-5m-1789876500,5,4716470,106259071243452570924748371102656623779857972833835703863107213335302759245384,2026-09-20T03:55:00+00:00,2026-09-20T04:00:00+00:00,1.23,0.89,0.9,0.895,0.01,118.0,206.73,99
2026-09-20T03:58:46.489517+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,6.23,0.5,0.51,0.505,0.01,10.0,200.61,97
2026-09-20T03:58:46.489517+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,16.23,0.51,0.52,0.515,0.01,94.02,110.0,93
2026-09-20T03:59:47.316327+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,5.22,0.47,0.48,0.475,0.01,416.74,23.7,99
2026-09-20T03:59:47.316327+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,15.22,0.51,0.52,0.515,0.01,107.6,10.0,89
2026-09-20T04:00:48.094656+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,4.2,0.38,0.39,0.385,0.01,396.03,393.48,99
2026-09-20T04:00:48.094656+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,9.2,0.5,0.51,0.505,0.01,16.79,191.29,99
2026-09-20T04:00:48.094656+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,14.2,0.45,0.46,0.455,0.01,63.0,357.66,99
2026-09-20T04:00:48.094656+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,29.2,0.5,0.51,0.505,0.01,105.61,313.57,97
2026-09-20T04:01:49.000648+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,3.18,0.32,0.33,0.325,0.01,917.15,63.0,99
2026-09-20T04:01:49.000648+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,8.18,0.5,0.51,0.505,0.01,4.79,296.3,99
2026-09-20T04:01:49.000648+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,13.18,0.41,0.42,0.415,0.01,221.56,101.43,99
2026-09-20T04:01:49.000648+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,28.18,0.5,0.51,0.505,0.01,130.61,273.57,97
2026-09-20T04:02:49.910183+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,2.18,0.07,0.08,0.075,0.01,82.0,591.71,99
2026-09-20T04:02:49.910183+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,7.18,0.5,0.51,0.505,0.01,5.0,141.37,99
2026-09-20T04:02:49.910183+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,12.18,0.27,0.28,0.275,0.01,15.0,195.28,99
2026-09-20T04:02:49.910183+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,27.18,0.5,0.51,0.505,0.01,140.8,183.57,97
2026-09-20T04:03:50.795707+00:00,btc-updown-5m-1789876800,5,4716505,55908173267590175288431620259712089824709419759066471978524714758970602624152,2026-09-20T04:00:00+00:00,2026-09-20T04:05:00+00:00,1.17,0.04,0.05,0.045,0.01,368.0,260.26,99
2026-09-20T04:03:50.795707+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,6.17,0.5,0.51,0.505,0.01,30.0,124.4,99
2026-09-20T04:03:50.795707+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,11.17,0.34,0.35,0.345,0.01,275.11,85.0,99
2026-09-20T04:03:50.795707+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,26.17,0.5,0.51,0.505,0.01,130.61,162.55,97
2026-09-20T04:04:51.742341+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,5.15,0.58,0.59,0.585,0.01,437.19,20.57,99
2026-09-20T04:04:51.742341+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,10.15,0.61,0.62,0.615,0.01,8.43,457.65,99
2026-09-20T04:04:51.742341+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,25.15,0.5,0.51,0.505,0.01,105.61,393.57,97
2026-09-20T04:05:52.535281+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,4.13,0.31,0.32,0.315,0.01,47.0,569.22,99
2026-09-20T04:05:52.535281+00:00,btc-updown-5m-1789877400,5,4716628,49857746098023493722321863837107422166764625649625551446355350679113231164655,2026-09-20T04:10:00+00:00,2026-09-20T04:15:00+00:00,9.13,0.5,0.51,0.505,0.01,15.68,198.25,99
2026-09-20T04:05:52.535281+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,9.13,0.43,0.44,0.435,0.01,66.0,384.66,99
2026-09-20T04:05:52.535281+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,24.13,0.5,0.51,0.505,0.01,85.61,222.55,97
2026-09-20T04:06:53.430370+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,3.12,0.1,0.11,0.105,0.01,165.18,372.64,99
2026-09-20T04:06:53.430370+00:00,btc-updown-5m-1789877400,5,4716628,49857746098023493722321863837107422166764625649625551446355350679113231164655,2026-09-20T04:10:00+00:00,2026-09-20T04:15:00+00:00,8.12,0.5,0.51,0.505,0.01,20.68,178.42,99
2026-09-20T04:06:53.430370+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,8.12,0.25,0.26,0.255,0.01,254.0,35.0,99
2026-09-20T04:06:53.430370+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,23.12,0.5,0.51,0.505,0.01,120.8,132.55,97
2026-09-20T04:07:54.314739+00:00,btc-updown-5m-1789877100,5,4716607,94593145048809751178172749832994978651133049464638815208324852242121897717147,2026-09-20T04:05:00+00:00,2026-09-20T04:10:00+00:00,2.1,0.06,0.07,0.065,0.01,173.93,266.7,99
2026-09-20T04:07:54.314739+00:00,btc-updown-5m-1789877400,5,4716628,49857746098023493722321863837107422166764625649625551446355350679113231164655,2026-09-20T04:10:00+00:00,2026-09-20T04:15:00+00:00,7.1,0.49,0.5,0.495,0.01,178.91,25.0,99
2026-09-20T04:07:54.314739+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,7.1,0.25,0.26,0.255,0.01,94.0,136.35,99
2026-09-20T04:07:54.314739+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,22.1,0.5,0.51,0.505,0.01,120.8,132.55,97
2026-09-20T04:08:55.203181+00:00,btc-updown-5m-1789877400,5,4716628,49857746098023493722321863837107422166764625649625551446355350679113231164655,2026-09-20T04:10:00+00:00,2026-09-20T04:15:00+00:00,6.08,0.49,0.5,0.495,0.01,144.87,30.0,99
2026-09-20T04:08:55.203181+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,6.08,0.19,0.2,0.195,0.01,177.27,512.0,99
2026-09-20T04:08:55.203181+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,21.08,0.5,0.51,0.505,0.01,120.8,132.55,97
2026-09-20T04:09:55.998839+00:00,btc-updown-5m-1789877400,5,4716628,49857746098023493722321863837107422166764625649625551446355350679113231164655,2026-09-20T04:10:00+00:00,2026-09-20T04:15:00+00:00,5.08,0.53,0.55,0.54,0.02,278.0,17.0,98
2026-09-20T04:09:55.998839+00:00,btc-updown-15m-1789876800,15,4716519,33349655453809192420267344938247180027983632843887542251256373102323731384442,2026-09-20T04:00:00+00:00,2026-09-20T04:15:00+00:00,5.08,0.23,0.24,0.235,0.01,78.0,194.79,99
2026-09-20T04:09:55.998839+00:00,btc-updown-15m-1789877700,15,4716834,89472228740063283804220812777930612998164514734292123936489932410642371063957,2026-09-20T04:15:00+00:00,2026-09-20T04:30:00+00:00,20.08,0.5,0.51,0.505,0.01,110.61,132.55,97
2026-09-20T04:10:56.825969+00:00,btc-updown-5m-1789877400,5,4716628,49857746098023493722321863837107422166764625649625551446355350679113231164655,2026-09-20T04:10:00+00:00,2026-09-20T04:15:00+00:00,4.07,0.28,0.29,0.285,0.01,212.73,300.69,99
2026-09-20T04:10:56.825969+00:00,btc-updown-5m-1789877700,5,4716836,14422183088890894063513299314159854944661106939024261948599131295302460982325,2026-09-20T04:15:00+00:00,2026-09-20T04:20:00+00:00,9.07,0.5,0.51,0.505,0.01,26.79,188.16,99
