captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-04T04:11:01.449993+00:00,btc-updown-15m-1788494400,15,4180579,2808378843110610101348568835397930586518646132927539166764054451505552104936,2026-09-04T04:00:00+00:00,2026-09-04T04:15:00+00:00,3.98,0.37,0.38,0.375,0.01,191.25,10.0,99
2026-09-04T04:11:01.449993+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,18.98,0.49,0.5,0.495,0.01,504.08,328.0,95
2026-09-04T04:12:02.342383+00:00,btc-updown-5m-1788495000,5,4180679,105540729743155433386509912749963904566970849685706143724564126172892631809701,2026-09-04T04:10:00+00:00,2026-09-04T04:15:00+00:00,2.97,0.75,0.76,0.755,0.01,40.0,627.03,99
2026-09-04T04:12:02.342383+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,7.97,0.49,0.5,0.495,0.01,824.0,314.16,99
2026-09-04T04:12:02.342383+00:00,btc-updown-15m-1788494400,15,4180579,2808378843110610101348568835397930586518646132927539166764054451505552104936,2026-09-04T04:00:00+00:00,2026-09-04T04:15:00+00:00,2.97,0.74,0.75,0.745,0.01,10.0,225.0,99
2026-09-04T04:12:02.342383+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,17.97,0.49,0.5,0.495,0.01,454.08,348.0,95
2026-09-04T04:13:03.234217+00:00,btc-updown-5m-1788495000,5,4180679,105540729743155433386509912749963904566970849685706143724564126172892631809701,2026-09-04T04:10:00+00:00,2026-09-04T04:15:00+00:00,1.95,0.96,0.97,0.965,0.01,210.47,794.91,99
2026-09-04T04:13:03.234217+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,6.95,0.49,0.5,0.495,0.01,574.19,45.0,99
2026-09-04T04:13:03.234217+00:00,btc-updown-15m-1788494400,15,4180579,2808378843110610101348568835397930586518646132927539166764054451505552104936,2026-09-04T04:00:00+00:00,2026-09-04T04:15:00+00:00,1.95,0.94,0.95,0.945,0.01,80.0,85.88,99
2026-09-04T04:13:03.234217+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,16.95,0.49,0.5,0.495,0.01,454.08,568.0,95
2026-09-04T04:14:04.142197+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,5.93,0.49,0.51,0.5,0.02,164.36,341.61,98
2026-09-04T04:14:04.142197+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,15.93,0.49,0.5,0.495,0.01,142.32,260.0,91
2026-09-04T04:15:04.833765+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,4.93,0.48,0.49,0.485,0.01,423.0,75.0,99
2026-09-04T04:15:04.833765+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,9.93,0.49,0.5,0.495,0.01,648.9,512.69,99
2026-09-04T04:15:04.833765+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,14.93,0.49,0.5,0.495,0.01,31.0,277.02,99
2026-09-04T04:15:04.833765+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,29.93,0.5,0.51,0.505,0.01,250.0,609.08,97
2026-09-04T04:16:05.729157+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,3.92,0.61,0.62,0.615,0.01,30.0,455.0,99
2026-09-04T04:16:05.729157+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,8.92,0.49,0.5,0.495,0.01,779.0,585.69,99
2026-09-04T04:16:05.729157+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,13.92,0.52,0.53,0.525,0.01,156.43,50.58,99
2026-09-04T04:16:05.729157+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,28.92,0.5,0.51,0.505,0.01,217.35,1307.08,99
2026-09-04T04:17:06.636564+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,2.9,0.96,0.97,0.965,0.01,101.57,69.84,99
2026-09-04T04:17:06.636564+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,7.9,0.49,0.5,0.495,0.01,716.32,969.69,99
2026-09-04T04:17:06.636564+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,12.9,0.78,0.79,0.785,0.01,10.0,10.0,99
2026-09-04T04:17:06.636564+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,27.9,0.49,0.5,0.495,0.01,624.61,990.0,99
2026-09-04T04:18:07.530883+00:00,btc-updown-5m-1788495300,5,4180901,73444881539330915759380398571628854004488655051315105751663585516237753043359,2026-09-04T04:15:00+00:00,2026-09-04T04:20:00+00:00,1.88,0.96,0.97,0.965,0.01,606.65,134.98,99
2026-09-04T04:18:07.530883+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,6.88,0.49,0.5,0.495,0.01,516.32,300.0,99
2026-09-04T04:18:07.530883+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,11.88,0.67,0.68,0.675,0.01,75.0,52.07,99
2026-09-04T04:18:07.530883+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,26.88,0.49,0.5,0.495,0.01,405.0,790.0,99
2026-09-04T04:19:08.433641+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,5.87,0.49,0.5,0.495,0.01,182.0,451.25,99
2026-09-04T04:19:08.433641+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,10.87,0.75,0.76,0.755,0.01,88.0,20.0,99
2026-09-04T04:19:08.433641+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,25.87,0.49,0.5,0.495,0.01,405.0,990.0,99
2026-09-04T04:20:09.235666+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,4.85,0.55,0.56,0.555,0.01,25.0,467.22,99
2026-09-04T04:20:09.235666+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,9.85,0.49,0.5,0.495,0.01,275.01,459.61,99
2026-09-04T04:20:09.235666+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,9.85,0.81,0.82,0.815,0.01,74.73,90.93,99
2026-09-04T04:20:09.235666+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,24.85,0.49,0.5,0.495,0.01,639.08,1018.0,99
2026-09-04T04:21:10.146017+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,3.83,0.76,0.77,0.765,0.01,25.0,222.0,99
2026-09-04T04:21:10.146017+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,8.83,0.49,0.5,0.495,0.01,480.29,770.61,99
2026-09-04T04:21:10.146017+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,8.83,0.86,0.87,0.865,0.01,38.76,225.85,99
2026-09-04T04:21:10.146017+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,23.83,0.49,0.5,0.495,0.01,433.03,968.0,99
2026-09-04T04:22:11.044574+00:00,btc-updown-5m-1788495600,5,4180915,108753550206369015459965043852048785004232886668226932850601167116476861207468,2026-09-04T04:20:00+00:00,2026-09-04T04:25:00+00:00,2.82,0.67,0.68,0.675,0.01,191.33,135.0,99
2026-09-04T04:22:11.044574+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,7.82,0.49,0.5,0.495,0.01,469.07,778.61,99
2026-09-04T04:22:11.044574+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,7.82,0.83,0.84,0.835,0.01,206.1,2175.0,99
2026-09-04T04:22:11.044574+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,22.82,0.49,0.5,0.495,0.01,433.03,968.0,99
2026-09-04T04:23:11.944981+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,6.82,0.49,0.5,0.495,0.01,25.0,365.0,99
2026-09-04T04:23:11.944981+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,6.82,0.93,0.94,0.935,0.01,105.0,802.26,99
2026-09-04T04:23:11.944981+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,21.82,0.49,0.5,0.495,0.01,230.0,1018.0,99
2026-09-04T04:24:12.739178+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,5.8,0.47,0.48,0.475,0.01,60.0,27.52,99
2026-09-04T04:24:12.739178+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,5.8,0.94,0.95,0.945,0.01,92.4,9.47,99
2026-09-04T04:24:12.739178+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,20.8,0.49,0.5,0.495,0.01,230.0,1018.0,99
2026-09-04T04:25:13.518668+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,4.78,0.61,0.62,0.615,0.01,72.25,373.65,99
2026-09-04T04:25:13.518668+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,9.78,0.49,0.5,0.495,0.01,184.21,587.04,99
2026-09-04T04:25:13.518668+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,4.78,0.98,0.99,0.985,0.01,10.0,5417.61,99
2026-09-04T04:25:13.518668+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,19.78,0.48,0.49,0.485,0.01,513.33,490.0,99
2026-09-04T04:26:14.412362+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,3.77,0.6,0.61,0.605,0.01,45.5,155.0,99
2026-09-04T04:26:14.412362+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,8.77,0.49,0.5,0.495,0.01,401.92,851.04,99
2026-09-04T04:26:14.412362+00:00,btc-updown-15m-1788495300,15,4180907,6456682619683646948991215865829935807075504387969390847098713891138835708183,2026-09-04T04:15:00+00:00,2026-09-04T04:30:00+00:00,3.77,0.98,0.99,0.985,0.01,198.5,5214.24,99
2026-09-04T04:26:14.412362+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,18.77,0.48,0.49,0.485,0.01,289.02,618.08,99
2026-09-04T04:27:15.323891+00:00,btc-updown-5m-1788495900,5,4181309,14918180278367936721963721168854449192973000942090701794137900000234704443224,2026-09-04T04:25:00+00:00,2026-09-04T04:30:00+00:00,2.75,0.82,0.83,0.825,0.01,14.03,203.01,99
2026-09-04T04:27:15.323891+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,7.75,0.49,0.5,0.495,0.01,392.21,919.04,99
2026-09-04T04:27:15.323891+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,17.75,0.48,0.49,0.485,0.01,357.32,657.08,99
2026-09-04T04:28:16.138436+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,6.73,0.48,0.49,0.485,0.01,217.21,204.58,99
2026-09-04T04:28:16.138436+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,16.73,0.48,0.49,0.485,0.01,243.32,680.04,99
2026-09-04T04:29:16.831268+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,5.73,0.49,0.5,0.495,0.01,276.0,415.69,99
2026-09-04T04:29:16.831268+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,15.73,0.45,0.46,0.455,0.01,132.27,5.66,93
2026-09-04T04:30:17.537589+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,4.72,0.5,0.51,0.505,0.01,150.3,223.0,99
2026-09-04T04:30:17.537589+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,9.72,0.47,0.48,0.475,0.01,263.43,51.18,99
2026-09-04T04:30:17.537589+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,14.72,0.47,0.48,0.475,0.01,111.94,42.91,99
2026-09-04T04:30:17.537589+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,29.72,0.5,0.51,0.505,0.01,200.0,823.92,95
2026-09-04T04:31:18.446512+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,3.7,0.29,0.3,0.295,0.01,187.13,10.0,99
2026-09-04T04:31:18.446512+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,8.7,0.47,0.48,0.475,0.01,231.13,111.18,99
2026-09-04T04:31:18.446512+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,13.7,0.39,0.4,0.395,0.01,56.89,277.0,99
2026-09-04T04:31:18.446512+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,28.7,0.5,0.51,0.505,0.01,200.0,1271.92,97
2026-09-04T04:32:19.337773+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,2.68,0.06,0.07,0.065,0.01,76.29,347.73,99
2026-09-04T04:32:19.337773+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,7.68,0.47,0.48,0.475,0.01,316.13,64.02,99
2026-09-04T04:32:19.337773+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,12.68,0.25,0.26,0.255,0.01,125.0,210.19,99
2026-09-04T04:32:19.337773+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,27.68,0.49,0.5,0.495,0.01,474.92,388.0,97
2026-09-04T04:33:20.222517+00:00,btc-updown-5m-1788496200,5,4181315,7623286056111061162098288968902904435367723617439965867647665005649757098110,2026-09-04T04:30:00+00:00,2026-09-04T04:35:00+00:00,1.67,0.04,0.05,0.045,0.01,59.85,194.0,99
2026-09-04T04:33:20.222517+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,6.67,0.47,0.48,0.475,0.01,339.98,124.02,99
2026-09-04T04:33:20.222517+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,11.67,0.3,0.31,0.305,0.01,40.0,159.0,99
2026-09-04T04:33:20.222517+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,26.67,0.49,0.5,0.495,0.01,624.92,997.1,97
2026-09-04T04:34:21.115334+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,5.65,0.47,0.48,0.475,0.01,357.13,30.6,99
2026-09-04T04:34:21.115334+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,10.65,0.36,0.37,0.365,0.01,200.59,305.0,99
2026-09-04T04:34:21.115334+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,25.65,0.49,0.5,0.495,0.01,420.84,997.1,97
2026-09-04T04:35:21.900486+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,4.65,0.42,0.43,0.425,0.01,68.0,177.0,99
2026-09-04T04:35:21.900486+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,9.65,0.49,0.5,0.495,0.01,827.89,565.91,99
2026-09-04T04:35:21.900486+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,9.65,0.24,0.25,0.245,0.01,200.0,88.0,99
2026-09-04T04:35:21.900486+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,24.65,0.49,0.5,0.495,0.01,450.84,825.1,97
2026-09-04T04:36:22.785500+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,3.63,0.18,0.19,0.185,0.01,54.9,209.79,99
2026-09-04T04:36:22.785500+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,8.63,0.49,0.5,0.495,0.01,743.0,820.91,99
2026-09-04T04:36:22.785500+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,8.63,0.14,0.15,0.145,0.01,57.98,245.39,99
2026-09-04T04:36:22.785500+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,23.63,0.49,0.5,0.495,0.01,450.84,823.1,97
2026-09-04T04:37:23.676076+00:00,btc-updown-5m-1788496500,5,4181384,36913684777379593727103250509949014973231408087102283606733938163247154109960,2026-09-04T04:35:00+00:00,2026-09-04T04:40:00+00:00,2.62,0.12,0.13,0.125,0.01,346.72,361.25,99
2026-09-04T04:37:23.676076+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,7.62,0.49,0.5,0.495,0.01,705.34,799.89,99
2026-09-04T04:37:23.676076+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,7.62,0.12,0.13,0.125,0.01,9.0,358.47,99
2026-09-04T04:37:23.676076+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,22.62,0.49,0.5,0.495,0.01,500.84,623.1,97
2026-09-04T04:38:24.572895+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,6.6,0.49,0.5,0.495,0.01,473.37,111.0,99
2026-09-04T04:38:24.572895+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,6.6,0.04,0.05,0.045,0.01,297.5,258.38,99
2026-09-04T04:38:24.572895+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,21.6,0.49,0.5,0.495,0.01,450.84,586.72,97
2026-09-04T04:39:25.371020+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,5.58,0.47,0.48,0.475,0.01,30.15,77.0,99
2026-09-04T04:39:25.371020+00:00,btc-updown-15m-1788496200,15,4181313,47206913136970578264787757988604718061841243341450987015805033835988245538516,2026-09-04T04:30:00+00:00,2026-09-04T04:45:00+00:00,5.58,0.01,0.02,0.015,0.01,2946.84,317.07,99
2026-09-04T04:39:25.371020+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,20.58,0.49,0.5,0.495,0.01,450.84,528.72,97
2026-09-04T04:40:26.162683+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,4.57,0.37,0.38,0.375,0.01,607.3,12.0,98
2026-09-04T04:40:26.162683+00:00,btc-updown-5m-1788497100,5,4182012,78368913830614187025555143730592352089950337951172138048542980595018649633002,2026-09-04T04:45:00+00:00,2026-09-04T04:50:00+00:00,9.57,0.5,0.51,0.505,0.01,346.39,923.4,99
2026-09-04T04:40:26.162683+00:00,btc-updown-15m-1788497100,15,4182005,8766468816229459478629444831257037013059234608740388701059427129308494152543,2026-09-04T04:45:00+00:00,2026-09-04T05:00:00+00:00,19.57,0.49,0.5,0.495,0.01,250.84,278.72,97
2026-09-04T04:41:26.971095+00:00,btc-updown-5m-1788496800,5,4181989,26124919815547142430860168631931743385938748117375189482178630472368313957416,2026-09-04T04:40:00+00:00,2026-09-04T04:45:00+00:00,3.57,0.57,0.58,0.575,0.01,276.0,275.0,99
2026-09-04T04:41:26.971095+00:00,btc-updown-5m-1788497100,5,4182012,78368913830614187025555143730592352089950337951172138048542980595018649633002,2026-09-04T04:45:00+00:00,2026-09-04T04:50:00+00:00,8.57,0.5,0.51,0.505,0.01,350.25,846.44,99
